Driver,Distance,Speed,LapTimeSec
HUL,3279.310833333334,249.0,77.412
HUL,3290.2441666666673,246.0,77.412
HUL,3308.899444444445,239.0,77.412
HUL,3333.1994444444454,243.0,77.412
HUL,3344.088333333334,245.0,77.412
HUL,3357.9216666666675,249.0,77.412
HUL,3371.64388888889,247.0,77.412
HUL,3387.977222222223,245.0,77.412
HUL,3407.1105555555564,246.0,77.412
HUL,3423.6438888888897,248.0,77.412
HUL,3443.088333333334,250.0,77.412
HUL,3459.955000000001,253.0,77.412
HUL,3479.788333333334,255.0,77.412
HUL,3496.9830555555563,259.0,77.412
HUL,3508.6275000000005,262.0,77.412
HUL,3523.349722222223,265.0,77.412
HUL,3538.238611111112,268.0,77.412
HUL,3550.2830555555565,271.0,77.412
HUL,3562.4163888888897,273.0,77.412
HUL,3590.31638888889,279.0,77.412
HUL,3621.983055555557,285.0,77.412
HUL,3634.6941666666676,286.0,77.412
HUL,3653.894166666668,288.0,77.412
HUL,3689.705277777779,293.0,77.412
HUL,3706.094166666668,295.0,77.412
HUL,3742.6386111111124,299.0,77.412
HUL,3776.194166666668,302.0,77.412
HUL,3803.300833333335,304.0,77.412
HUL,3816.945277777779,307.0,77.412
HUL,3834.0563888888905,308.0,77.412
HUL,3861.611944444446,310.0,77.412
HUL,3885.95638888889,313.0,77.412
HUL,3913.95638888889,315.0,77.412
HUL,3935.023055555557,316.0,77.412
HUL,3973.7675000000013,317.0,77.412
HUL,4005.067500000002,313.0,77.412
HUL,4020.2897222222236,274.0,77.412
HUL,4037.489722222224,258.0,77.412
HUL,4046.9855555555573,215.0,77.412
HUL,4058.1522222222243,201.0,77.412
HUL,4070.674444444446,161.0,77.412
HUL,4077.5633333333353,155.0,77.412
HUL,4089.5633333333353,135.0,77.412
HUL,4096.785555555558,130.0,77.412
HUL,4103.730000000002,125.0,77.412
HUL,4115.830000000003,121.0,77.412
HUL,4125.396666666669,123.0,77.412
HUL,4132.563333333336,129.0,77.412
HUL,4138.563333333336,135.0,77.412
HUL,4144.563333333336,135.0,77.412
HUL,4156.541111111113,154.0,77.412
HUL,4163.60777777778,159.0,77.412
HUL,4178.985555555558,173.0,77.412
HUL,4189.263333333335,185.0,77.412
HUL,4204.250000000002,192.0,77.412
HUL,4215.4722222222235,202.0,77.412
HUL,4234.316666666668,212.0,77.412
HUL,4291.761111111113,235.0,77.412
HUL,4302.205555555557,235.0,77.412
HUL,4318.005555555557,237.0,77.412
HUL,4331.22777777778,238.0,77.412
HUL,4346.894444444446,235.0,77.412
HUL,4357.116666666669,230.0,77.412
HUL,4377.383333333335,228.0,77.412
HUL,4404.942777777779,226.0,77.412
HUL,4428.342777777779,234.0,77.412
HUL,4455.009444444446,240.0,77.412
HUL,4465.765000000001,242.0,77.412
HUL,4479.209444444446,242.0,77.412
HUL,4495.676111111112,247.0,77.412
HUL,4512.342777777778,250.0,77.412
HUL,4531.087222222222,241.0,77.412
HUL,4546.35388888889,229.0,77.412
HUL,4558.2427777777775,214.0,77.412
HUL,4571.776111111111,174.0,77.412
HUL,4580.442777777778,156.0,77.412
HUL,4590.942777777778,135.0,77.412
HUL,4598.976111111112,120.0,77.412
HUL,4607.531666666668,110.0,77.412
HUL,4615.620555555556,104.0,77.412
HUL,4621.342777777779,103.0,77.412
HUL,4625.65388888889,97.0,77.412
HUL,4631.098333333334,98.0,77.412
HUL,4641.198333333335,101.0,77.412
HUL,4645.865000000002,105.0,77.412
HUL,4652.087222222224,112.0,77.412
HUL,4662.665000000002,119.0,77.412
HUL,4669.94277777778,131.0,77.412
HUL,4687.053888888891,154.0,77.412
HUL,4700.04277777778,167.0,77.412
HUL,4748.2591666666685,181.0,77.412
HUL,4764.881388888891,187.0,77.412
HUL,4777.548055555557,190.0,77.412
HUL,4788.492500000001,197.0,77.412
HUL,4816.7591666666685,212.0,77.412
HUL,4830.892500000002,212.0,77.412
HUL,4840.492500000001,216.0,77.412
HUL,4852.9369444444455,224.0,77.412
HUL,4865.7702777777795,231.0,77.412
HUL,4876.214722222224,235.0,77.412
HUL,4895.026111111113,241.0,77.412
HUL,4922.8038888888905,250.0,77.412
HUL,4937.081666666669,257.0,77.412
HUL,4948.59277777778,259.0,77.412
HUL,4969.1261111111135,264.0,77.412
HUL,4980.992777777781,267.0,77.412
HUL,4993.08166666667,272.0,77.412
HUL,5008.359444444448,275.0,77.412
HUL,5023.748333333336,277.0,77.412
HUL,5045.759444444447,283.0,77.412
HUL,5084.426111111114,290.0,77.412
HUL,5107.29277777778,294.0,77.412
HUL,5127.09277777778,297.0,77.412
HUL,5140.337222222225,298.0,77.412
HUL,5166.920555555557,300.0,77.412
HUL,5204.320555555559,306.0,77.412
HUL,5224.987222222225,310.0,77.412
OCO,4.477777777777778,310.0,77.768
OCO,35.87777777777777,314.0,77.768
OCO,60.377777777777766,315.0,77.768
OCO,99.24444444444443,318.0,77.768
OCO,131.24444444444444,320.0,77.768
OCO,149.11111111111111,320.0,77.768
OCO,174.15555555555557,322.0,77.768
OCO,202.6888888888889,321.0,77.768
OCO,223.95555555555555,319.0,77.768
OCO,241.67777777777778,319.0,77.768
OCO,264.93333333333334,299.0,77.768
OCO,290.43333333333334,255.0,77.768
OCO,303.2111111111111,230.0,77.768
OCO,319.0,203.0,77.768
OCO,327.6222222222222,194.0,77.768
OCO,336.1111111111111,191.0,77.768
OCO,350.34444444444443,183.0,77.768
OCO,364.18888888888887,178.0,77.768
OCO,381.9888888888889,178.0,77.768
OCO,394.3888888888889,186.0,77.768
OCO,411.81111111111113,196.0,77.768
OCO,423.1444444444445,204.0,77.768
OCO,437.0111111111112,208.0,77.768
OCO,451.4175000000001,217.0,77.768
OCO,463.4730555555556,217.0,77.768
OCO,473.4286111111112,224.0,77.768
OCO,488.76194444444457,230.0,77.768
OCO,499.07305555555564,232.0,77.768
OCO,551.2175000000001,247.0,77.768
OCO,565.1063888888889,250.0,77.768
OCO,591.0783333333334,259.0,77.768
OCO,602.6783333333334,261.0,77.768
OCO,614.4561111111112,265.0,77.768
OCO,638.4561111111112,270.0,77.768
OCO,659.7672222222222,274.0,77.768
OCO,681.4672222222222,279.0,77.768
OCO,697.1338888888889,282.0,77.768
OCO,709.7561111111112,284.0,77.768
OCO,735.2672222222221,287.0,77.768
OCO,751.3783333333333,290.0,77.768
OCO,767.6005555555555,292.0,77.768
OCO,793.9116666666666,296.0,77.768
OCO,813.7783333333333,298.0,77.768
OCO,833.7783333333333,300.0,77.768
OCO,864.1783333333333,304.0,77.768
OCO,881.1783333333334,306.0,77.768
OCO,901.5783333333333,306.0,77.768
OCO,928.6894444444443,305.0,77.768
OCO,955.0955555555555,298.0,77.768
OCO,980.6955555555554,256.0,77.768
OCO,997.4955555555554,216.0,77.768
OCO,1013.762222222222,183.0,77.768
OCO,1021.3177777777776,170.0,77.768
OCO,1035.6177777777775,143.0,77.768
OCO,1047.2986111111109,131.0,77.768
OCO,1054.2430555555552,125.0,77.768
OCO,1062.4430555555552,123.0,77.768
OCO,1070.0430555555552,114.0,77.768
OCO,1076.1541666666662,110.0,77.768
OCO,1082.0430555555552,106.0,77.768
OCO,1090.5208333333328,109.0,77.768
OCO,1101.0208333333328,105.0,77.768
OCO,1112.7208333333328,117.0,77.768
OCO,1124.0097222222219,127.0,77.768
OCO,1133.0097222222219,135.0,77.768
OCO,1148.209722222222,152.0,77.768
OCO,1160.498611111111,158.0,77.768
OCO,1172.7874999999997,158.0,77.768
OCO,1194.3874999999996,162.0,77.768
OCO,1204.7874999999997,156.0,77.768
OCO,1222.343055555555,158.0,77.768
OCO,1229.3213888888884,158.0,77.768
OCO,1242.3880555555552,168.0,77.768
OCO,1249.8547222222219,168.0,77.768
OCO,1264.0102777777774,182.0,77.768
OCO,1276.676944444444,190.0,77.768
OCO,1285.4324999999994,197.0,77.768
OCO,1306.3324999999993,209.0,77.768
OCO,1315.9324999999992,216.0,77.768
OCO,1333.2608333333324,222.0,77.768
OCO,1356.1608333333324,229.0,77.768
OCO,1382.827499999999,240.0,77.768
OCO,1396.327499999999,243.0,77.768
OCO,1407.2608333333324,246.0,77.768
OCO,1429.3052777777768,248.0,77.768
OCO,1451.7941666666657,253.0,77.768
OCO,1465.9608333333322,255.0,77.768
OCO,1485.8719444444434,256.0,77.768
OCO,1497.3386111111101,258.0,77.768
OCO,1508.8941666666658,260.0,77.768
OCO,1523.3941666666658,261.0,77.768
OCO,1546.9497222222215,265.0,77.768
OCO,1573.8497222222213,269.0,77.768
OCO,1585.8052777777768,269.0,77.768
OCO,1604.13861111111,275.0,77.768
OCO,1628.8497222222213,278.0,77.768
OCO,1644.3497222222215,279.0,77.768
OCO,1666.205277777777,281.0,77.768
OCO,1681.8488888888883,283.0,77.768
OCO,1697.6822222222215,285.0,77.768
OCO,1713.5155555555548,285.0,77.768
OCO,1729.348888888888,285.0,77.768
OCO,1757.6488888888882,283.0,77.768
OCO,1770.1822222222215,282.0,77.768
OCO,1788.648888888888,277.0,77.768
OCO,1803.1097222222213,259.0,77.768
OCO,1819.4430555555546,245.0,77.768
OCO,1839.9763888888879,231.0,77.768
OCO,1860.0652777777768,226.0,77.768
OCO,1875.065277777777,225.0,77.768
OCO,1897.465277777777,224.0,77.768
OCO,1917.9986111111102,231.0,77.768
OCO,1936.19861111111,234.0,77.768
OCO,1968.99861111111,246.0,77.768
OCO,1982.8319444444433,249.0,77.768
OCO,2011.1652777777767,255.0,77.768
OCO,2040.2763888888878,262.0,77.768
OCO,2060.887499999999,265.0,77.768
OCO,2084.620833333332,267.0,77.768
OCO,2099.509722222221,268.0,77.768
OCO,2111.5097222222207,270.0,77.768
OCO,2129.5763888888873,271.0,77.768
OCO,2150.8874999999985,274.0,77.768
OCO,2166.088888888887,275.0,77.768
OCO,2178.355555555554,276.0,77.768
OCO,2196.888888888887,278.0,77.768
OCO,2227.9999999999986,280.0,77.768
OCO,2240.4888888888872,281.0,77.768
OCO,2253.0666666666652,283.0,77.768
OCO,2265.688888888887,284.0,77.768
OCO,2281.5455555555536,284.0,77.768
OCO,2300.5455555555536,285.0,77.768
OCO,2322.867777777776,287.0,77.768
OCO,2354.978888888887,289.0,77.768
OCO,2367.823333333331,289.0,77.768
OCO,2383.9344444444423,290.0,77.768
OCO,2403.3344444444424,291.0,77.768
OCO,2426.045555555553,292.0,77.768
OCO,2442.267777777776,292.0,77.768
OCO,2458.4899999999984,292.0,77.768
OCO,2497.556666666665,293.0,77.768
OCO,2513.834444444443,293.0,77.768
OCO,2533.4344444444423,294.0,77.768
OCO,2559.8344444444424,297.0,77.768
OCO,2583.167777777776,300.0,77.768
OCO,2599.8899999999985,301.0,77.768
OCO,2613.3566666666648,303.0,77.768
OCO,2626.9122222222204,305.0,77.768
OCO,2640.5122222222203,306.0,77.768
OCO,2660.978888888887,307.0,77.768
OCO,2674.623333333331,307.0,77.768
OCO,2702.092777777776,310.0,77.768
OCO,2715.9149999999986,311.0,77.768
OCO,2736.7149999999983,312.0,77.768
OCO,2757.581666666665,313.0,77.768
OCO,2778.5149999999985,314.0,77.768
OCO,2803.0149999999985,315.0,77.768
OCO,2827.680555555554,316.0,77.768
OCO,2841.724999999998,316.0,77.768
OCO,2866.3805555555537,317.0,77.768
OCO,2883.991666666665,317.0,77.768
OCO,2901.658333333331,318.0,77.768
OCO,2919.324999999998,318.0,77.768
OCO,2933.458333333331,318.0,77.768
OCO,2947.591666666665,318.0,77.768
OCO,2976.036111111109,320.0,77.768
OCO,3008.036111111109,320.0,77.768
OCO,3033.002777777776,321.0,77.768
OCO,3061.536111111109,321.0,77.768
OCO,3079.3694444444423,321.0,77.768
OCO,3097.2027777777757,321.0,77.768
OCO,3114.980555555553,320.0,77.768
OCO,3146.7805555555537,318.0,77.768
OCO,3171.358333333331,316.0,77.768
OCO,3192.424999999998,316.0,77.768
OCO,3213.1583333333315,311.0,77.768
OCO,3226.1805555555534,293.0,77.768
OCO,3249.64722222222,264.0,77.768
OCO,3272.136111111109,253.0,77.768
OCO,3285.78972222222,247.0,77.768
OCO,3307.656388888887,246.0,77.768
OCO,3338.211944444443,250.0,77.768
OCO,3352.3230555555538,254.0,77.768
OCO,3369.393888888887,255.0,77.768
OCO,3394.7938888888875,254.0,77.768
OCO,3414.5494444444425,254.0,77.768
OCO,3431.4161111111093,253.0,77.768
OCO,3442.7049999999986,254.0,77.768
OCO,3465.549444444443,257.0,77.768
OCO,3528.082777777776,268.0,77.768
OCO,3540.0827777777763,270.0,77.768
OCO,3561.393888888887,274.0,77.768
OCO,3579.9938888888873,279.0,77.768
OCO,3598.7938888888875,282.0,77.768
OCO,3620.9605555555545,285.0,77.768
OCO,3646.6494444444434,289.0,77.768
OCO,3659.5827777777763,291.0,77.768
OCO,3679.1161111111096,293.0,77.768
OCO,3718.7161111111095,297.0,77.768
OCO,3735.271666666665,298.0,77.768
OCO,3762.0272222222206,301.0,77.768
OCO,3778.721111111109,302.0,77.768
OCO,3802.365555555554,304.0,77.768
OCO,3840.009999999998,308.0,77.768
OCO,3853.7433333333315,309.0,77.768
OCO,3878.0186111111093,311.0,77.768
OCO,3912.685277777776,312.0,77.768
OCO,3943.8852777777756,312.0,77.768
OCO,3957.707499999998,311.0,77.768
OCO,3978.374166666664,310.0,77.768
OCO,4001.8630555555533,302.0,77.768
OCO,4013.685277777776,266.0,77.768
OCO,4031.7297222222205,232.0,77.768
OCO,4041.4186111111094,218.0,77.768
OCO,4060.751944444443,174.0,77.768
OCO,4072.1074999999983,146.0,77.768
OCO,4082.6852777777763,136.0,77.768
OCO,4094.9852777777764,123.0,77.768
OCO,4106.585277777776,116.0,77.768
OCO,4113.140833333332,118.0,77.768
OCO,4128.663055555554,127.0,77.768
OCO,4140.574166666665,134.0,77.768
OCO,4150.707499999999,152.0,77.768
OCO,4157.685277777776,157.0,77.768
OCO,4173.2408333333315,175.0,77.768
OCO,4187.345833333332,182.0,77.768
OCO,4204.856944444443,197.0,77.768
OCO,4228.079166666665,209.0,77.768
OCO,4242.47222222222,215.0,77.768
OCO,4265.07222222222,226.0,77.768
OCO,4275.2055555555535,228.0,77.768
OCO,4293.483333333332,235.0,77.768
OCO,4309.3499999999985,238.0,77.768
OCO,4320.105555555554,242.0,77.768
OCO,4330.816666666666,241.0,77.768
OCO,4344.149999999999,240.0,77.768
OCO,4357.316666666666,237.0,77.768
OCO,4375.049999999999,228.0,77.768
OCO,4405.049999999999,225.0,77.768
OCO,4417.716666666666,228.0,77.768
OCO,4427.938888888888,230.0,77.768
OCO,4443.605555555555,235.0,77.768
OCO,4456.716666666666,236.0,77.768
OCO,4472.916666666666,243.0,77.768
OCO,4500.25,246.0,77.768
OCO,4528.361111111111,230.0,77.768
OCO,4550.361111111111,220.0,77.768
OCO,4560.138888888889,220.0,77.768
OCO,4571.961111111111,152.0,77.768
OCO,4579.961111111111,144.0,77.768
OCO,4587.349999999999,133.0,77.768
OCO,4602.119166666666,111.0,77.768
OCO,4606.919166666667,108.0,77.768
OCO,4620.1466666666665,99.0,77.768
OCO,4630.8133333333335,96.0,77.768
OCO,4635.257777777778,100.0,77.768
OCO,4639.835555555556,103.0,77.768
OCO,4647.235555555556,111.0,77.768
OCO,4656.724444444445,122.0,77.768
OCO,4665.391111111111,130.0,77.768
OCO,4671.613333333333,140.0,77.768
OCO,4691.535555555555,163.0,77.768
OCO,4698.957777777778,167.0,77.768
OCO,4716.257777777778,173.0,77.768
OCO,4729.868888888889,175.0,77.768
OCO,4749.6466666666665,178.0,77.768
OCO,4759.702222222222,181.0,77.768
OCO,4787.1466666666665,190.0,77.768
OCO,4802.624444444445,199.0,77.768
OCO,4811.691111111112,204.0,77.768
OCO,4830.535555555556,212.0,77.768
OCO,4845.002222222222,217.0,77.768
OCO,4857.391111111111,223.0,77.768
OCO,4867.56888888889,229.0,77.768
OCO,4880.624444444445,235.0,77.768
OCO,4893.891111111111,240.0,77.768
OCO,4904.691111111112,243.0,77.768
OCO,4918.4688888888895,248.0,77.768
OCO,4935.405833333335,253.0,77.768
OCO,4958.605833333335,261.0,77.768
OCO,4982.339166666668,267.0,77.768
OCO,4997.394722222223,271.0,77.768
OCO,5012.616944444446,274.0,77.768
OCO,5034.316944444446,279.0,77.768
OCO,5049.983611111113,282.0,77.768
OCO,5072.305833333335,287.0,77.768
OCO,5085.105833333335,288.0,77.768
OCO,5104.572500000001,292.0,77.768
OCO,5140.872500000001,297.0,77.768
OCO,5171.072500000002,302.0,77.768
OCO,5191.3391666666685,304.0,77.768
OCO,5208.3391666666685,306.0,77.768
OCO,5232.294722222224,308.0,77.768
TSU,17.681666666666665,309.0,78.099
TSU,48.894722222222214,313.0,78.099
TSU,62.85027777777777,314.0,78.099
TSU,83.85027777777776,315.0,78.099
TSU,101.40583333333332,316.0,78.099
TSU,115.49472222222221,317.0,78.099
TSU,133.16138888888887,318.0,78.099
TSU,150.8836111111111,319.0,78.099
TSU,168.60583333333332,319.0,78.099
TSU,189.93916666666667,320.0,78.099
TSU,211.33916666666664,321.0,78.099
TSU,225.56138888888887,320.0,78.099
TSU,246.9613888888889,321.0,78.099
TSU,264.6836111111111,319.0,78.099
TSU,287.7947222222222,260.0,78.099
TSU,299.35027777777776,260.0,78.099
TSU,314.55027777777775,228.0,78.099
TSU,325.4947222222222,197.0,78.099
TSU,335.8280555555556,186.0,78.099
TSU,343.9613888888889,183.0,78.099
TSU,357.77722222222224,177.0,78.099
TSU,375.27722222222224,175.0,78.099
TSU,383.1438888888889,177.0,78.099
TSU,393.4216666666666,185.0,78.099
TSU,403.97722222222217,190.0,78.099
TSU,417.3772222222222,201.0,78.099
TSU,433.4772222222222,207.0,78.099
TSU,447.7438888888889,214.0,78.099
TSU,464.93277777777774,221.0,78.099
TSU,479.93277777777774,225.0,78.099
TSU,497.9772222222222,232.0,78.099
TSU,513.645,236.0,78.099
TSU,524.2672222222222,239.0,78.099
TSU,537.7116666666666,242.0,78.099
TSU,551.3227777777777,245.0,78.099
TSU,562.3449999999999,248.0,78.099
TSU,573.4116666666665,249.0,78.099
TSU,599.4116666666666,260.0,78.099
TSU,628.9672222222222,266.0,78.099
TSU,640.7894444444444,266.0,78.099
TSU,658.9894444444443,273.0,78.099
TSU,692.9672222222222,278.0,78.099
TSU,708.5783333333333,281.0,78.099
TSU,743.5338888888888,286.0,78.099
TSU,775.5338888888888,288.0,78.099
TSU,801.6597222222221,293.0,78.099
TSU,814.7708333333331,295.0,78.099
TSU,831.2152777777777,296.0,78.099
TSU,857.7041666666664,298.0,78.099
TSU,881.1152777777776,301.0,78.099
TSU,908.1374999999998,304.0,78.099
TSU,928.5374999999998,306.0,78.099
TSU,966.1819444444442,308.0,78.099
TSU,992.8819444444441,267.0,78.099
TSU,1005.9374999999998,235.0,78.099
TSU,1019.6041666666664,205.0,78.099
TSU,1027.6424999999997,182.0,78.099
TSU,1036.586944444444,161.0,78.099
TSU,1047.475833333333,140.0,78.099
TSU,1053.475833333333,135.0,78.099
TSU,1065.475833333333,135.0,78.099
TSU,1071.8647222222219,115.0,78.099
TSU,1077.975833333333,110.0,78.099
TSU,1088.375833333333,104.0,78.099
TSU,1096.075833333333,99.0,78.099
TSU,1101.6869444444442,101.0,78.099
TSU,1106.264722222222,103.0,78.099
TSU,1111.064722222222,108.0,78.099
TSU,1120.1647222222218,117.0,78.099
TSU,1125.5424999999996,121.0,78.099
TSU,1137.3647222222219,133.0,78.099
TSU,1145.2536111111108,142.0,78.099
TSU,1157.5083333333332,157.0,78.099
TSU,1166.5083333333332,162.0,78.099
TSU,1181.4416666666666,168.0,78.099
TSU,1219.086111111111,154.0,78.099
TSU,1225.975,155.0,78.099
TSU,1236.7083333333333,161.0,78.099
TSU,1245.986111111111,167.0,78.099
TSU,1257.9194444444443,179.0,78.099
TSU,1266.0527777777777,183.0,78.099
TSU,1282.9416666666666,190.0,78.099
TSU,1308.4280555555556,209.0,78.099
TSU,1330.5280555555555,221.0,78.099
TSU,1356.0836111111112,230.0,78.099
TSU,1366.3947222222223,232.0,78.099
TSU,1379.5058333333334,236.0,78.099
TSU,1395.6391666666666,242.0,78.099
TSU,1411.9725,245.0,78.099
TSU,1431.2613888888889,248.0,78.099
TSU,1447.9280555555556,250.0,78.099
TSU,1461.8169444444445,250.0,78.099
TSU,1481.5725000000002,254.0,78.099
TSU,1495.6836111111113,254.0,78.099
TSU,1515.7502777777781,258.0,78.099
TSU,1533.0888888888892,259.0,78.099
TSU,1553.6222222222223,264.0,78.099
TSU,1574.388888888889,267.0,78.099
TSU,1589.3333333333333,269.0,78.099
TSU,1601.3777777777777,271.0,78.099
TSU,1616.4888888888888,272.0,78.099
TSU,1644.1888888888889,277.0,78.099
TSU,1656.5444444444445,278.0,78.099
TSU,1672.1000000000004,280.0,78.099
TSU,1697.166666666667,282.0,78.099
TSU,1712.9444444444448,284.0,78.099
TSU,1744.7222222222224,286.0,78.099
TSU,1767.0444444444447,287.0,78.099
TSU,1829.1130555555558,233.0,78.099
TSU,1849.1130555555558,225.0,78.099
TSU,1863.5797222222222,217.0,78.099
TSU,1875.5241666666668,215.0,78.099
TSU,1905.6575,226.0,78.099
TSU,1921.0575000000001,231.0,78.099
TSU,1931.546388888889,236.0,78.099
TSU,1944.7130555555555,237.0,78.099
TSU,1958.0463888888887,240.0,78.099
TSU,1968.7575,241.0,78.099
TSU,1988.037222222222,247.0,78.099
TSU,2016.2594444444444,254.0,78.099
TSU,2030.5372222222222,257.0,78.099
TSU,2042.0483333333334,259.0,78.099
TSU,2062.4261111111114,262.0,78.099
TSU,2074.070555555556,262.0,78.099
TSU,2085.8483333333334,265.0,78.099
TSU,2100.7372222222225,268.0,78.099
TSU,2115.6816666666673,269.0,78.099
TSU,2136.681666666667,270.0,78.099
TSU,2173.348333333334,275.0,78.099
TSU,2194.8927777777785,277.0,78.099
TSU,2213.292777777778,276.0,78.099
TSU,2225.648333333334,278.0,78.099
TSU,2250.4594444444447,280.0,78.099
TSU,2284.926111111112,282.0,78.099
TSU,2303.726111111112,282.0,78.099
TSU,2335.2816666666677,284.0,78.099
TSU,2363.9816666666675,287.0,78.099
TSU,2379.981666666667,288.0,78.099
TSU,2412.092777777779,289.0,78.099
TSU,2424.9816666666675,290.0,78.099
TSU,2447.6927777777787,292.0,78.099
TSU,2463.9150000000013,292.0,78.099
TSU,2499.685000000001,292.0,78.099
TSU,2512.662777777779,292.0,78.099
TSU,2528.9405555555563,293.0,78.099
TSU,2545.3294444444455,295.0,78.099
TSU,2571.7294444444456,297.0,78.099
TSU,2591.662777777779,299.0,78.099
TSU,2608.3850000000007,301.0,78.099
TSU,2631.718333333334,300.0,78.099
TSU,2655.2850000000008,303.0,78.099
TSU,2689.1738888888895,305.0,78.099
TSU,2730.240555555556,308.0,78.099
TSU,2747.407222222223,309.0,78.099
TSU,2764.57388888889,309.0,78.099
TSU,2785.1544444444453,310.0,78.099
TSU,2812.79888888889,311.0,78.099
TSU,2826.621111111112,311.0,78.099
TSU,2850.887777777779,312.0,78.099
TSU,2864.7988888888904,313.0,78.099
TSU,2882.187777777779,313.0,78.099
TSU,2896.0988888888905,313.0,78.099
TSU,2916.9655555555573,313.0,78.099
TSU,2937.8988888888903,314.0,78.099
TSU,2965.8100000000013,314.0,78.099
TSU,2979.765555555557,314.0,78.099
TSU,2993.7211111111124,314.0,78.099
TSU,3014.7211111111124,315.0,78.099
TSU,3032.221111111113,315.0,78.099
TSU,3056.886666666668,316.0,78.099
TSU,3070.9311111111124,316.0,78.099
TSU,3092.064444444446,317.0,78.099
TSU,3127.286666666668,317.0,78.099
TSU,3158.986666666668,317.0,78.099
TSU,3173.0755555555575,317.0,78.099
TSU,3204.5755555555575,315.0,78.099
TSU,3218.5311111111128,314.0,78.099
TSU,3245.2311111111126,267.0,78.099
TSU,3265.2200000000016,257.0,78.099
TSU,3276.3755555555576,251.0,78.099
TSU,3297.79777777778,241.0,78.099
TSU,3322.0977777777803,243.0,78.099
TSU,3335.708888888891,245.0,78.099
TSU,3349.473055555558,249.0,78.099
TSU,3366.006388888891,248.0,78.099
TSU,3394.006388888891,252.0,78.099
TSU,3413.6841666666687,253.0,78.099
TSU,3430.484166666669,252.0,78.099
TSU,3455.984166666669,255.0,78.099
TSU,3467.4952777777803,259.0,78.099
TSU,3479.0508333333355,260.0,78.099
TSU,3496.517500000002,262.0,78.099
TSU,3514.184166666669,265.0,78.099
TSU,3529.017500000002,267.0,78.099
TSU,3541.0175000000027,270.0,78.099
TSU,3559.3602777777805,274.0,78.099
TSU,3580.9825000000023,278.0,78.099
TSU,3596.5936111111137,281.0,78.099
TSU,3631.4269444444467,285.0,78.099
TSU,3657.0269444444466,288.0,78.099
TSU,3669.9158333333357,290.0,78.099
TSU,3689.315833333336,291.0,78.099
TSU,3702.3380555555577,293.0,78.099
TSU,3725.282500000002,295.0,78.099
TSU,3748.2269444444464,295.0,78.099
TSU,3774.8047222222244,299.0,78.099
TSU,3791.471388888891,300.0,78.099
TSU,3818.3158333333354,302.0,78.099
TSU,3838.5825000000023,304.0,78.099
TSU,3869.197222222225,307.0,78.099
TSU,3889.7305555555577,308.0,78.099
TSU,3910.3972222222246,310.0,78.099
TSU,3945.063888888891,312.0,78.099
TSU,3969.330555555558,312.0,78.099
TSU,3990.130555555558,312.0,78.099
TSU,4006.9638888888917,303.0,78.099
TSU,4026.4083333333356,250.0,78.099
TSU,4040.941666666669,218.0,78.099
TSU,4051.3861111111137,188.0,78.099
TSU,4074.2936111111135,147.0,78.099
TSU,4080.826944444447,147.0,78.099
TSU,4088.1047222222246,131.0,78.099
TSU,4097.904722222224,126.0,78.099
TSU,4103.46027777778,125.0,78.099
TSU,4110.182500000003,121.0,78.099
TSU,4120.138055555558,128.0,78.099
TSU,4133.238055555558,131.0,78.099
TSU,4146.304722222225,147.0,78.099
TSU,4165.193611111114,170.0,78.099
TSU,4175.082500000002,178.0,78.099
TSU,4196.415833333336,192.0,78.099
TSU,4207.471388888892,199.0,78.099
TSU,4218.8602777777805,205.0,78.099
TSU,4228.193611111114,210.0,78.099
TSU,4240.133611111114,216.0,78.099
TSU,4260.044722222225,224.0,78.099
TSU,4277.933611111113,230.0,78.099
TSU,4298.7336111111135,234.0,78.099
TSU,4311.955833333336,238.0,78.099
TSU,4327.68916666667,236.0,78.099
TSU,4338.133611111114,235.0,78.099
TSU,4351.078055555558,233.0,78.099
TSU,4366.078055555558,225.0,78.099
TSU,4391.078055555558,225.0,78.099
TSU,4403.7447222222245,228.0,78.099
TSU,4413.941388888891,228.0,78.099
TSU,4429.541388888892,234.0,78.099
TSU,4456.319166666669,241.0,78.099
TSU,4474.985833333336,240.0,78.099
TSU,4502.31916666667,246.0,78.099
TSU,4530.185833333337,228.0,78.099
TSU,4543.319166666671,197.0,78.099
TSU,4554.1858333333375,163.0,78.099
TSU,4563.852500000004,145.0,78.099
TSU,4569.808055555559,134.0,78.099
TSU,4576.696944444448,124.0,78.099
TSU,4586.741388888892,113.0,78.099
TSU,4593.8747222222255,107.0,78.099
TSU,4626.713055555559,102.0,78.099
TSU,4631.379722222226,105.0,78.099
TSU,4641.779722222225,117.0,78.099
TSU,4653.335277777781,130.0,78.099
TSU,4661.113055555559,140.0,78.099
TSU,4710.271388888892,170.0,78.099
TSU,4717.826944444448,170.0,78.099
TSU,4727.104722222226,167.0,78.099
TSU,4738.504722222226,171.0,78.099
TSU,4758.171388888893,177.0,78.099
TSU,4766.126944444448,179.0,78.099
TSU,4780.671388888893,187.0,78.099
TSU,4798.182500000004,197.0,78.099
TSU,4811.582500000004,201.0,78.099
TSU,4823.082500000004,207.0,78.099
TSU,4839.960277777782,217.0,78.099
TSU,4867.33805555556,224.0,78.099
TSU,4890.738055555559,234.0,78.099
TSU,4904.0158333333375,239.0,78.099
