Driver,Distance,Speed,LapTimeSec
TSU,1011.6049999999999,108.0,90.025
TSU,1018.5383333333333,104.0,90.025
TSU,1026.3938888888888,101.0,90.025
TSU,1037.6383333333333,92.0,90.025
TSU,1043.7716666666668,92.0,90.025
TSU,1049.0494444444446,95.0,90.025
TSU,1055.582777777778,98.0,90.025
TSU,1059.982777777778,99.0,90.025
TSU,1065.8161111111115,105.0,90.025
TSU,1071.9827777777782,111.0,90.025
TSU,1079.8494444444448,118.0,90.025
TSU,1094.8494444444448,135.0,90.025
TSU,1101.2938888888891,145.0,90.025
TSU,1109.9605555555559,156.0,90.025
TSU,1123.182777777778,170.0,90.025
TSU,1135.1161111111114,179.0,90.025
TSU,1147.5827777777781,187.0,90.025
TSU,1162.7494444444449,195.0,90.025
TSU,1176.6161111111114,208.0,90.025
TSU,1185.9938888888892,211.0,90.025
TSU,1197.989166666667,217.0,90.025
TSU,1226.2866666666669,231.0,90.025
TSU,1239.3422222222223,235.0,90.025
TSU,1269.0422222222223,243.0,90.025
TSU,1280.0200000000002,247.0,90.025
TSU,1314.0200000000002,255.0,90.025
TSU,1331.22,258.0,90.025
TSU,1354.508888888889,262.0,90.025
TSU,1369.2866666666669,266.0,90.025
TSU,1387.3533333333337,271.0,90.025
TSU,1399.4422222222227,272.0,90.025
TSU,1420.7533333333338,274.0,90.025
TSU,1433.1088888888894,278.0,90.025
TSU,1451.775555555556,280.0,90.025
TSU,1470.5755555555559,282.0,90.025
TSU,1489.575555555556,285.0,90.025
TSU,1515.175555555556,288.0,90.025
TSU,1537.7311111111114,290.0,90.025
TSU,1557.1311111111115,291.0,90.025
TSU,1583.175555555556,293.0,90.025
TSU,1609.3977777777782,295.0,90.025
TSU,1629.1977777777781,297.0,90.025
TSU,1655.775555555556,299.0,90.025
TSU,1685.775555555556,300.0,90.025
TSU,1722.8088888888894,303.0,90.025
TSU,1743.0088888888893,303.0,90.025
TSU,1763.3422222222227,305.0,90.025
TSU,1776.9422222222227,306.0,90.025
TSU,1793.997777777778,307.0,90.025
TSU,1821.286666666667,307.0,90.025
TSU,1834.9311111111115,307.0,90.025
TSU,1848.3088888888892,301.0,90.025
TSU,1866.9755555555557,280.0,90.025
TSU,1886.3422222222225,249.0,90.025
TSU,1910.5644444444447,218.0,90.025
TSU,1923.9644444444448,201.0,90.025
TSU,1932.6311111111115,195.0,90.025
TSU,1944.8311111111113,183.0,90.025
TSU,1956.5644444444447,176.0,90.025
TSU,1975.1200000000001,167.0,90.025
TSU,1986.0533333333333,164.0,90.025
TSU,1993.12,159.0,90.025
TSU,2001.7311111111112,155.0,90.025
TSU,2013.8644444444444,156.0,90.025
TSU,2020.931111111111,159.0,90.025
TSU,2039.3755555555556,166.0,90.025
TSU,2048.708888888889,168.0,90.025
TSU,2060.908888888889,183.0,90.025
TSU,2080.464444444445,176.0,90.025
TSU,2099.4877777777783,156.0,90.025
TSU,2112.3277777777785,144.0,90.025
TSU,2121.3277777777785,135.0,90.025
TSU,2134.0277777777783,127.0,90.025
TSU,2142.294444444445,124.0,90.025
TSU,2150.294444444445,120.0,90.025
TSU,2157.894444444445,114.0,90.025
TSU,2165.3611111111118,112.0,90.025
TSU,2174.1500000000005,113.0,90.025
TSU,2180.5388888888897,115.0,90.025
TSU,2187.094444444445,118.0,90.025
TSU,2193.816666666667,121.0,90.025
TSU,2200.705555555556,124.0,90.025
TSU,2209.5722222222225,133.0,90.025
TSU,2217.2944444444447,139.0,90.025
TSU,2223.827777777778,147.0,90.025
TSU,2236.116666666667,158.0,90.025
TSU,2249.027777777778,166.0,90.025
TSU,2258.694444444445,174.0,90.025
TSU,2271.027777777778,185.0,90.025
TSU,2286.35,197.0,90.025
TSU,2297.6277777777777,203.0,90.025
TSU,2311.5611111111107,209.0,90.025
TSU,2325.9611111111108,216.0,90.025
TSU,2343.383333333333,224.0,90.025
TSU,2356.161111111111,230.0,90.025
TSU,2371.9611111111108,237.0,90.025
TSU,2385.4055555555556,242.0,90.025
TSU,2407.0944444444444,244.0,90.025
TSU,2423.8944444444446,252.0,90.025
TSU,2441.0277777777774,257.0,90.025
TSU,2458.361111111111,260.0,90.025
TSU,2481.8277777777776,264.0,90.025
TSU,2514.8277777777776,270.0,90.025
TSU,2533.027777777778,273.0,90.025
TSU,2563.8055555555557,277.0,90.025
TSU,2595.027777777778,281.0,90.025
TSU,2610.694444444445,282.0,90.025
TSU,2623.3166666666675,284.0,90.025
TSU,2651.9166666666674,286.0,90.025
TSU,2674.3944444444446,289.0,90.025
TSU,2693.727777777778,290.0,90.025
TSU,2706.6166666666672,290.0,90.025
TSU,2729.483333333334,294.0,90.025
TSU,2758.983333333334,295.0,90.025
TSU,2782.005555555556,296.0,90.025
TSU,2811.7055555555567,297.0,90.025
TSU,2831.572222222223,298.0,90.025
TSU,2848.1833333333343,299.0,90.025
TSU,2884.850000000001,300.0,90.025
TSU,2898.227777777779,301.0,90.025
TSU,2931.6722222222234,301.0,90.025
TSU,2961.872222222223,302.0,90.025
TSU,2975.294444444445,302.0,90.025
TSU,2998.705555555556,301.0,90.025
TSU,3034.516666666668,293.0,90.025
TSU,3057.305555555556,293.0,90.025
TSU,3089.416666666668,289.0,90.025
TSU,3102.2166666666676,288.0,90.025
TSU,3121.3500000000013,287.0,90.025
TSU,3140.3500000000013,285.0,90.025
TSU,3159.350000000001,285.0,90.025
TSU,3178.350000000001,285.0,90.025
TSU,3200.516666666668,285.0,90.025
TSU,3216.4055555555565,286.0,90.025
TSU,3235.53888888889,287.0,90.025
TSU,3270.861111111112,289.0,90.025
TSU,3283.7500000000014,290.0,90.025
TSU,3306.3833333333346,291.0,90.025
TSU,3335.5833333333344,292.0,90.025
TSU,3348.6055555555563,293.0,90.025
TSU,3361.6277777777786,293.0,90.025
TSU,3374.6944444444453,294.0,90.025
TSU,3474.0277777777787,298.0,90.025
TSU,3497.2055555555567,298.0,90.025
TSU,3513.8166666666675,299.0,90.025
TSU,3527.061111111112,298.0,90.025
TSU,3556.8611111111118,298.0,90.025
TSU,3573.4722222222226,299.0,90.025
TSU,3599.9611111111117,298.0,90.025
TSU,3619.8277777777785,298.0,90.025
TSU,3646.2277777777786,297.0,90.025
TSU,3685.2944444444456,293.0,90.025
TSU,3711.1611111111124,291.0,90.025
TSU,3730.4944444444454,290.0,90.025
TSU,3743.2944444444456,288.0,90.025
TSU,3759.350000000001,289.0,90.025
TSU,3772.1944444444457,289.0,90.025
TSU,3788.3055555555566,290.0,90.025
TSU,3814.8055555555566,265.0,90.025
TSU,3826.316666666668,259.0,90.025
TSU,3851.216666666668,249.0,90.025
TSU,3864.7722222222237,244.0,90.025
TSU,3887.9722222222235,232.0,90.025
TSU,3905.9388888888902,231.0,90.025
TSU,3916.2055555555567,231.0,90.025
TSU,3926.2944444444456,227.0,90.025
TSU,3943.483333333334,221.0,90.025
TSU,3955.5388888888897,217.0,90.025
TSU,3967.5430555555563,215.0,90.025
TSU,3986.4172222222232,213.0,90.025
TSU,4003.139444444445,215.0,90.025
TSU,4022.6950000000006,220.0,90.025
TSU,4044.995000000001,223.0,90.025
TSU,4057.606111111112,227.0,90.025
TSU,4070.550555555557,233.0,90.025
TSU,4091.9727777777794,241.0,90.025
TSU,4105.639444444446,246.0,90.025
TSU,4125.006111111113,249.0,90.025
TSU,4147.67277777778,255.0,90.025
TSU,4167.661666666669,257.0,90.025
TSU,4182.106111111113,260.0,90.025
TSU,4202.639444444447,264.0,90.025
TSU,4220.506111111114,268.0,90.025
TSU,4232.417222222224,268.0,90.025
TSU,4271.995000000002,274.0,90.025
TSU,4302.883888888891,278.0,90.025
TSU,4321.550555555557,280.0,90.025
TSU,4340.3505555555585,282.0,90.025
TSU,4362.439444444448,284.0,90.025
TSU,4391.039444444448,286.0,90.025
TSU,4410.239444444448,288.0,90.025
TSU,4426.375277777782,289.0,90.025
TSU,4442.486388888892,290.0,90.025
TSU,4461.871944444448,292.0,90.025
TSU,4481.405277777781,293.0,90.025
TSU,4497.738611111115,294.0,90.025
TSU,4510.849722222225,295.0,90.025
TSU,4527.294166666669,296.0,90.025
TSU,4553.69416666667,297.0,90.025
TSU,4570.19416666667,297.0,90.025
TSU,4599.99416666667,298.0,90.025
TSU,4619.860833333336,298.0,90.025
TSU,4653.19416666667,300.0,90.025
TSU,4666.527500000003,300.0,90.025
TSU,4693.371944444447,302.0,90.025
TSU,4706.79416666667,302.0,90.025
TSU,4740.349722222225,302.0,90.025
TSU,4767.283055555559,303.0,90.025
TSU,4787.483055555559,303.0,90.025
TSU,4804.316388888893,303.0,90.025
TSU,4821.149722222227,303.0,90.025
TSU,4848.083055555559,303.0,90.025
TSU,4881.860833333338,304.0,90.025
TSU,4901.127500000004,289.0,90.025
TSU,4931.5608333333375,249.0,90.025
TSU,4944.616388888893,235.0,90.025
TSU,4957.234722222226,226.0,90.025
TSU,4978.734722222226,215.0,90.025
TSU,4990.56805555556,213.0,90.025
TSU,5002.121111111115,209.0,90.025
TSU,5013.398888888893,203.0,90.025
TSU,5074.06555555556,210.0,90.025
TSU,5088.532222222227,217.0,90.025
TSU,5108.087777777782,220.0,90.025
TSU,5118.2211111111155,228.0,90.025
TSU,5136.421111111115,234.0,90.025
TSU,5166.121111111115,243.0,90.025
TSU,5179.843333333338,247.0,90.025
TSU,5208.176666666671,255.0,90.025
TSU,5228.476666666671,261.0,90.025
TSU,5258.143333333338,267.0,90.025
TSU,5288.36555555556,272.0,90.025
TSU,5303.643333333338,275.0,90.025
TSU,5315.910000000004,276.0,90.025
TSU,5337.610000000004,279.0,90.025
TSU,5350.143333333338,282.0,90.025
TSU,5365.698888888893,280.0,90.025
TSU,5383.587777777781,230.0,90.025
TSU,5399.5111111111155,204.0,90.025
TSU,5413.744444444449,183.0,90.025
TSU,5429.815277777782,145.0,90.025
TSU,5438.415277777782,129.0,90.025
TSU,5450.748611111116,111.0,90.025
TSU,5455.59305555556,109.0,90.025
TSU,5464.481944444448,100.0,90.025
TSU,5471.7930555555595,94.0,90.025
TSU,5476.7930555555595,90.0,90.025
TSU,5483.559722222226,87.0,90.025
TSU,5492.359722222226,88.0,90.025
TSU,5503.137500000004,97.0,90.025
TSU,5518.4486111111155,106.0,90.025
TSU,5526.848611111115,108.0,90.025
TSU,5532.904166666671,109.0,90.025
TSU,5541.615277777782,112.0,90.025
TSU,5547.837500000003,112.0,90.025
TSU,5555.6375000000035,117.0,90.025
TSU,5560.926388888892,119.0,90.025
TSU,5567.648611111114,121.0,90.025
TSU,5576.181944444447,128.0,90.025
TSU,5592.070833333336,143.0,90.025
TSU,5600.737500000003,156.0,90.025
TSU,5607.8041666666695,159.0,90.025
TSU,5626.071944444447,164.0,90.025
TSU,5633.80527777778,174.0,90.025
TSU,5648.271944444447,186.0,90.025
TSU,5658.774722222225,190.0,90.025
TSU,5669.885833333336,200.0,90.025
TSU,5683.21916666667,200.0,90.025
TSU,5694.996944444448,212.0,90.025
TSU,5704.552500000004,215.0,90.025
TSU,5721.974722222227,224.0,90.025
TSU,5742.50805555556,231.0,90.025
TSU,5763.574722222227,237.0,90.025
TSU,5774.285833333338,241.0,90.025
TSU,5790.619166666671,245.0,90.025
TSU,5801.6858333333375,249.0,90.025
TSU,5815.6858333333375,252.0,90.025
ZHO,22.672222222222224,265.0,90.123
ZHO,49.67222222222223,270.0,90.123
ZHO,61.80555555555556,273.0,90.123
ZHO,83.35000000000001,277.0,90.123
ZHO,98.90555555555557,280.0,90.123
ZHO,111.35000000000001,280.0,90.123
ZHO,123.88333333333334,282.0,90.123
ZHO,139.66111111111113,284.0,90.123
ZHO,155.49444444444447,285.0,90.123
ZHO,174.6277777777778,287.0,90.123
ZHO,193.8805555555556,290.0,90.123
ZHO,213.28055555555557,291.0,90.123
ZHO,249.2138888888889,294.0,90.123
ZHO,262.28055555555557,294.0,90.123
ZHO,278.6694444444445,295.0,90.123
ZHO,305.06944444444446,297.0,90.123
ZHO,334.9694444444445,299.0,90.123
ZHO,348.3413888888889,299.0,90.123
ZHO,368.27472222222224,299.0,90.123
ZHO,388.2080555555556,299.0,90.123
ZHO,411.30805555555554,297.0,90.123
ZHO,427.7525,296.0,90.123
ZHO,450.5413888888889,293.0,90.123
ZHO,466.81916666666666,293.0,90.123
ZHO,486.35249999999996,293.0,90.123
ZHO,502.5747222222222,292.0,90.123
ZHO,518.7413888888889,291.0,90.123
ZHO,534.9636111111112,292.0,90.123
ZHO,561.0969444444445,294.0,90.123
ZHO,587.2302777777778,294.0,90.123
ZHO,603.5636111111112,294.0,90.123
ZHO,616.6302777777779,294.0,90.123
ZHO,636.0969444444446,292.0,90.123
ZHO,662.0525000000001,292.0,90.123
ZHO,681.5858333333334,293.0,90.123
ZHO,694.6080555555557,293.0,90.123
ZHO,723.9080555555556,293.0,90.123
ZHO,756.3822222222224,293.0,90.123
ZHO,778.9377777777779,290.0,90.123
ZHO,800.6266666666668,244.0,90.123
ZHO,811.4711111111112,244.0,90.123
ZHO,822.3044444444445,195.0,90.123
ZHO,834.1044444444444,177.0,90.123
ZHO,841.3044444444445,162.0,90.123
ZHO,854.4119444444444,147.0,90.123
ZHO,866.4119444444444,135.0,90.123
ZHO,873.5230555555555,128.0,90.123
ZHO,879.0341666666666,124.0,90.123
ZHO,884.4563888888888,122.0,90.123
ZHO,893.6341666666666,118.0,90.123
ZHO,898.878611111111,118.0,90.123
ZHO,905.3230555555555,116.0,90.123
ZHO,913.1897222222221,118.0,90.123
ZHO,928.2230555555554,123.0,90.123
ZHO,938.3341666666665,130.0,90.123
ZHO,944.2452777777777,133.0,90.123
ZHO,957.1341666666666,145.0,90.123
ZHO,970.9119444444444,155.0,90.123
ZHO,984.2119444444444,133.0,90.123
ZHO,991.1008333333333,124.0,90.123
ZHO,1002.3008333333332,112.0,90.123
ZHO,1009.6341666666666,110.0,90.123
ZHO,1022.5405555555554,97.0,90.123
ZHO,1026.7627777777777,95.0,90.123
ZHO,1038.3738888888888,95.0,90.123
ZHO,1042.596111111111,95.0,90.123
ZHO,1054.9405555555554,101.0,90.123
ZHO,1060.7183333333332,104.0,90.123
ZHO,1067.9483333333333,108.0,90.123
ZHO,1074.2816666666665,114.0,90.123
ZHO,1087.2816666666665,130.0,90.123
ZHO,1098.4038888888888,143.0,90.123
ZHO,1110.8483333333331,160.0,90.123
ZHO,1126.3149999999998,174.0,90.123
ZHO,1142.937222222222,187.0,90.123
ZHO,1155.937222222222,195.0,90.123
ZHO,1171.8816666666664,205.0,90.123
ZHO,1181.3038888888887,212.0,90.123
ZHO,1193.415,218.0,90.123
ZHO,1203.1927777777778,220.0,90.123
ZHO,1221.0038888888887,229.0,90.123
ZHO,1233.8927777777776,232.0,90.123
ZHO,1288.5594444444444,246.0,90.123
ZHO,1305.3594444444445,252.0,90.123
ZHO,1331.1594444444445,258.0,90.123
ZHO,1351.537222222222,262.0,90.123
ZHO,1384.0963888888887,267.0,90.123
ZHO,1414.5408333333332,274.0,90.123
ZHO,1436.1630555555555,278.0,90.123
ZHO,1454.8963888888886,281.0,90.123
ZHO,1476.9080555555552,282.0,90.123
ZHO,1495.9080555555554,285.0,90.123
ZHO,1511.8524999999997,287.0,90.123
ZHO,1540.7524999999996,289.0,90.123
ZHO,1553.685833333333,291.0,90.123
ZHO,1576.474722222222,293.0,90.123
ZHO,1605.974722222222,295.0,90.123
ZHO,1625.774722222222,297.0,90.123
ZHO,1655.5747222222221,298.0,90.123
ZHO,1675.5080555555553,299.0,90.123
ZHO,1692.2302777777775,301.0,90.123
ZHO,1718.985833333333,301.0,90.123
ZHO,1745.8302777777774,302.0,90.123
ZHO,1759.2524999999996,302.0,90.123
ZHO,1782.7413888888887,302.0,90.123
ZHO,1802.7413888888884,300.0,90.123
ZHO,1822.7413888888887,300.0,90.123
ZHO,1839.2413888888887,297.0,90.123
ZHO,1855.6302777777776,295.0,90.123
ZHO,1867.674722222222,271.0,90.123
ZHO,1895.8438888888886,231.0,90.123
ZHO,1913.977222222222,204.0,90.123
ZHO,1922.7327777777775,197.0,90.123
ZHO,1935.8661111111107,197.0,90.123
ZHO,1951.1549999999997,172.0,90.123
ZHO,1969.0886111111108,161.0,90.123
ZHO,1977.6441666666663,154.0,90.123
ZHO,1984.3997222222217,152.0,90.123
ZHO,1996.0663888888885,150.0,90.123
ZHO,2002.7330555555552,150.0,90.123
ZHO,2011.2330555555552,153.0,90.123
ZHO,2019.9552777777774,157.0,90.123
ZHO,2040.7330555555554,170.0,90.123
ZHO,2048.6441666666665,178.0,90.123
ZHO,2058.9219444444443,185.0,90.123
ZHO,2071.2552777777773,185.0,90.123
ZHO,2093.2552777777773,165.0,90.123
ZHO,2101.366388888888,146.0,90.123
ZHO,2109.4774999999995,146.0,90.123
ZHO,2115.2997222222216,131.0,90.123
ZHO,2130.6997222222217,126.0,90.123
ZHO,2135.8997222222215,117.0,90.123
ZHO,2144.844166666666,115.0,90.123
ZHO,2151.1774999999993,114.0,90.123
ZHO,2158.577499999999,111.0,90.123
ZHO,2169.677499999999,111.0,90.123
ZHO,2175.899722222221,112.0,90.123
ZHO,2183.600833333332,116.0,90.123
ZHO,2190.323055555554,121.0,90.123
ZHO,2203.323055555554,130.0,90.123
ZHO,2212.6563888888877,140.0,90.123
ZHO,2218.87861111111,140.0,90.123
ZHO,2227.141944444443,148.0,90.123
ZHO,2242.341944444443,171.0,90.123
ZHO,2254.341944444443,180.0,90.123
ZHO,2271.3197222222207,191.0,90.123
ZHO,2291.5197222222205,202.0,90.123
ZHO,2307.6974999999984,208.0,90.123
ZHO,2317.2974999999983,216.0,90.123
ZHO,2342.519722222221,227.0,90.123
ZHO,2355.4641666666653,233.0,90.123
ZHO,2374.130833333332,240.0,90.123
ZHO,2387.6863888888874,244.0,90.123
ZHO,2404.2197222222203,248.0,90.123
ZHO,2418.2197222222203,252.0,90.123
ZHO,2432.441944444442,256.0,90.123
ZHO,2458.6419444444423,262.0,90.123
ZHO,2473.308611111109,264.0,90.123
ZHO,2491.108611111109,267.0,90.123
ZHO,2515.286388888887,272.0,90.123
ZHO,2530.5086111111086,274.0,90.123
ZHO,2548.9086111111087,276.0,90.123
ZHO,2582.9311111111087,279.0,90.123
ZHO,2617.6422222222195,284.0,90.123
ZHO,2643.064444444442,286.0,90.123
ZHO,2655.819999999998,287.0,90.123
ZHO,2671.955833333331,289.0,90.123
ZHO,2691.3558333333312,291.0,90.123
ZHO,2710.8224999999975,292.0,90.123
ZHO,2723.8002777777756,292.0,90.123
ZHO,2749.84472222222,293.0,90.123
ZHO,2762.9558333333307,295.0,90.123
ZHO,2785.978055555553,296.0,90.123
ZHO,2802.4780555555535,297.0,90.123
ZHO,2815.6780555555533,297.0,90.123
ZHO,2828.8780555555536,297.0,90.123
ZHO,2855.3669444444427,298.0,90.123
ZHO,2871.9780555555535,299.0,90.123
ZHO,2885.2669444444427,299.0,90.123
ZHO,2898.600277777776,300.0,90.123
ZHO,2911.9336111111093,300.0,90.123
ZHO,2928.600277777776,300.0,90.123
ZHO,2945.3224999999984,301.0,90.123
ZHO,2978.5447222222206,299.0,90.123
ZHO,2994.8224999999984,293.0,90.123
ZHO,3007.711388888887,290.0,90.123
ZHO,3026.4447222222207,281.0,90.123
ZHO,3057.666944444443,281.0,90.123
ZHO,3070.0669444444425,279.0,90.123
ZHO,3085.5113888888873,278.0,90.123
ZHO,3103.978055555554,277.0,90.123
ZHO,3122.5113888888873,278.0,90.123
ZHO,3134.7897222222205,278.0,90.123
ZHO,3147.145277777776,278.0,90.123
ZHO,3159.5897222222206,280.0,90.123
ZHO,3172.034166666665,280.0,90.123
ZHO,3197.179166666665,282.0,90.123
ZHO,3212.7902777777763,281.0,90.123
ZHO,3228.568055555554,284.0,90.123
ZHO,3244.401388888887,285.0,90.123
ZHO,3279.356944444443,286.0,90.123
ZHO,3292.1569444444426,288.0,90.123
ZHO,3311.356944444443,288.0,90.123
ZHO,3327.3569444444424,288.0,90.123
ZHO,3340.2013888888873,289.0,90.123
ZHO,3356.2569444444425,289.0,90.123
ZHO,3378.8902777777757,291.0,90.123
ZHO,3391.8236111111096,291.0,90.123
ZHO,3408.0458333333313,292.0,90.123
ZHO,3427.5791666666646,293.0,90.123
ZHO,3443.8569444444424,293.0,90.123
ZHO,3473.2569444444425,294.0,90.123
ZHO,3499.3902777777757,294.0,90.123
ZHO,3515.7791666666644,295.0,90.123
ZHO,3545.2791666666644,295.0,90.123
ZHO,3564.9458333333314,295.0,90.123
ZHO,3578.0569444444427,295.0,90.123
ZHO,3597.7236111111088,295.0,90.123
ZHO,3614.1680555555536,296.0,90.123
ZHO,3630.6124999999975,296.0,90.123
ZHO,3650.345833333331,296.0,90.123
ZHO,3669.797777777776,293.0,90.123
ZHO,3698.397777777776,286.0,90.123
ZHO,3710.9755555555535,283.0,90.123
ZHO,3726.7205555555533,282.0,90.123
ZHO,3748.7316666666648,283.0,90.123
ZHO,3761.2205555555533,281.0,90.123
ZHO,3780.0205555555535,282.0,90.123
ZHO,3812.6538888888867,267.0,90.123
ZHO,3826.9316666666646,257.0,90.123
ZHO,3853.9316666666646,243.0,90.123
ZHO,3867.3205555555537,241.0,90.123
ZHO,3886.142777777776,242.0,90.123
ZHO,3907.7427777777757,243.0,90.123
ZHO,3932.2983333333314,221.0,90.123
ZHO,3946.5649999999982,214.0,90.123
ZHO,3955.8983333333313,210.0,90.123
ZHO,3967.3983333333313,207.0,90.123
ZHO,3978.9538888888865,208.0,90.123
ZHO,3990.509444444442,208.0,90.123
ZHO,4006.920555555553,211.0,90.123
ZHO,4018.8649999999975,215.0,90.123
ZHO,4028.598333333331,219.0,90.123
ZHO,4103.576111111109,241.0,90.123
ZHO,4122.408611111109,243.0,90.123
ZHO,4136.241944444442,249.0,90.123
ZHO,4161.741944444442,255.0,90.123
ZHO,4181.8802777777755,258.0,90.123
ZHO,4208.180277777776,263.0,90.123
ZHO,4219.91361111111,264.0,90.123
ZHO,4237.646944444443,266.0,90.123
ZHO,4270.769166666665,271.0,90.123
ZHO,4288.969166666665,273.0,90.123
ZHO,4310.51361111111,277.0,90.123
ZHO,4344.735833333331,280.0,90.123
ZHO,4363.469166666666,281.0,90.123
ZHO,4379.1913888888885,283.0,90.123
ZHO,4398.124722222221,284.0,90.123
ZHO,4410.791388888887,285.0,90.123
ZHO,4426.624722222221,285.0,90.123
ZHO,4442.569166666665,287.0,90.123
ZHO,4461.835833333332,289.0,90.123
ZHO,4494.280277777777,292.0,90.123
ZHO,4507.258055555554,292.0,90.123
ZHO,4523.535833333332,293.0,90.123
ZHO,4546.324722222222,293.0,90.123
ZHO,4565.8580555555545,293.0,90.123
ZHO,4585.391388888887,293.0,90.123
ZHO,4608.335833333332,295.0,90.123
ZHO,4628.002499999999,295.0,90.123
ZHO,4641.158055555554,296.0,90.123
ZHO,4657.575555555553,297.0,90.123
ZHO,4693.958055555554,297.0,90.123
ZHO,4710.458055555554,297.0,90.123
ZHO,4746.51361111111,295.0,90.123
ZHO,4759.669166666665,296.0,90.123
ZHO,4798.8691666666655,294.0,90.123
ZHO,4818.469166666665,294.0,90.123
ZHO,4844.51361111111,293.0,90.123
ZHO,4860.624722222221,290.0,90.123
ZHO,4879.824722222221,288.0,90.123
ZHO,4892.624722222221,288.0,90.123
ZHO,4913.780277777777,272.0,90.123
ZHO,4925.8691666666655,272.0,90.123
ZHO,4941.735833333333,238.0,90.123
ZHO,4956.335833333333,219.0,90.123
ZHO,4970.269166666666,209.0,90.123
ZHO,4987.958055555555,199.0,90.123
ZHO,5002.891388888888,192.0,90.123
ZHO,5015.558055555554,190.0,90.123
ZHO,5032.624722222221,192.0,90.123
ZHO,5050.135833333332,197.0,90.123
ZHO,5063.5358333333315,201.0,90.123
ZHO,5082.024722222221,208.0,90.123
ZHO,5104.024722222221,220.0,90.123
ZHO,5132.380277777776,232.0,90.123
ZHO,5148.113611111109,236.0,90.123
ZHO,5164.046944444443,239.0,90.123
ZHO,5174.935833333332,245.0,90.123
ZHO,5188.769166666666,249.0,90.123
ZHO,5211.346944444444,254.0,90.123
ZHO,5222.858055555555,259.0,90.123
ZHO,5234.369166666666,259.0,90.123
ZHO,5251.835833333333,262.0,90.123
ZHO,5272.758055555555,269.0,90.123
ZHO,5303.2025,274.0,90.123
ZHO,5321.535833333333,275.0,90.123
ZHO,5333.713611111111,274.0,90.123
ZHO,5352.046944444445,275.0,90.123
ZHO,5369.313611111112,259.0,90.123
ZHO,5392.313611111112,207.0,90.123
ZHO,5404.246944444445,179.0,90.123
ZHO,5412.2025,179.0,90.123
ZHO,5420.813611111112,155.0,90.123
ZHO,5431.546944444445,138.0,90.123
ZHO,5437.235833333334,128.0,90.123
ZHO,5450.458055555557,119.0,90.123
ZHO,5456.680277777779,112.0,90.123
ZHO,5463.746944444446,106.0,90.123
ZHO,5475.08027777778,102.0,90.123
ZHO,5488.006388888891,106.0,90.123
ZHO,5497.9930555555575,112.0,90.123
ZHO,5505.659722222224,115.0,90.123
ZHO,5517.859722222224,122.0,90.123
ZHO,5525.793055555558,119.0,90.123
ZHO,5533.459722222224,115.0,90.123
ZHO,5541.059722222224,114.0,90.123
ZHO,5548.593055555557,113.0,90.123
ZHO,5557.770833333335,118.0,90.123
ZHO,5564.604166666668,123.0,90.123
ZHO,5571.715277777779,128.0,90.123
ZHO,5579.104166666668,133.0,90.123
ZHO,5587.1597222222235,145.0,90.123
ZHO,5597.693055555557,158.0,90.123
ZHO,5607.081944444446,169.0,90.123
ZHO,5614.770833333336,173.0,90.123
ZHO,5629.081944444446,184.0,90.123
ZHO,5644.093055555557,193.0,90.123
ZHO,5655.370833333335,203.0,90.123
ZHO,5669.104166666669,206.0,90.123
ZHO,5686.059722222223,218.0,90.123
ZHO,5698.393055555557,222.0,90.123
ZHO,5713.459722222225,226.0,90.123
ZHO,5728.9930555555575,233.0,90.123
ZHO,5747.426388888891,237.0,90.123
ZHO,5760.870833333335,242.0,90.123
ZHO,5777.270833333335,246.0,90.123
ZHO,5791.215277777779,251.0,90.123
ZHO,5813.970833333335,256.0,90.123
ZHO,5831.304166666669,260.0,90.123
DEV,10.77972222222222,257.0,90.513
DEV,25.22416666666666,260.0,90.513
DEV,48.77972222222222,265.0,90.513
DEV,72.77972222222222,270.0,90.513
DEV,87.89083333333333,272.0,90.513
DEV,100.1575,276.0,90.513
DEV,118.7575,279.0,90.513
DEV,143.82416666666666,282.0,90.513
DEV,162.89083333333332,286.0,90.513
DEV,175.60194444444443,286.0,90.513
DEV,204.60194444444443,290.0,90.513
DEV,236.85444444444443,291.0,90.513
DEV,259.7211111111111,294.0,90.513
DEV,286.0322222222222,296.0,90.513
DEV,299.18777777777774,296.0,90.513
DEV,315.7433333333333,298.0,90.513
DEV,335.67666666666656,299.0,90.513
DEV,348.92111111111103,298.0,90.513
DEV,375.3144444444444,296.0,90.513
DEV,401.5366666666666,295.0,90.513
DEV,417.86999999999995,294.0,90.513
DEV,430.8922222222222,293.0,90.513
DEV,443.9144444444444,293.0,90.513
DEV,466.62555555555554,292.0,90.513
DEV,479.60333333333324,292.0,90.513
DEV,495.7144444444444,290.0,90.513
DEV,515.1144444444444,291.0,90.513
DEV,550.9255555555554,293.0,90.513
DEV,573.7144444444443,293.0,90.513
DEV,586.7366666666666,293.0,90.513
DEV,612.781111111111,293.0,90.513
DEV,638.8255555555554,293.0,90.513
DEV,668.0255555555555,292.0,90.513
DEV,684.3033333333332,293.0,90.513
DEV,713.6033333333331,293.0,90.513
DEV,733.2033333333331,294.0,90.513
DEV,771.6563888888887,289.0,90.513
DEV,783.8786111111108,275.0,90.513
DEV,809.1786111111109,207.0,90.513
DEV,818.3786111111109,207.0,90.513
DEV,838.9119444444442,168.0,90.513
DEV,847.4674999999997,154.0,90.513
