Driver,Distance,Speed,LapTimeSec
ALO,3549.422222222223,277.0,76.71
ALO,3561.9444444444453,280.0,76.71
ALO,3590.4444444444453,285.0,76.71
ALO,3609.6444444444455,288.0,76.71
ALO,3638.8444444444453,292.0,76.71
ALO,3678.4444444444453,297.0,76.71
ALO,3695.000000000001,298.0,76.71
ALO,3711.6111111111118,299.0,76.71
ALO,3745.166666666668,302.0,76.71
ALO,3758.58888888889,302.0,76.71
ALO,3772.1000000000013,304.0,76.71
ALO,3792.3666666666677,304.0,76.71
ALO,3809.3111111111125,305.0,76.71
ALO,3826.4222222222234,308.0,76.71
ALO,3846.93638888889,309.0,76.71
ALO,3881.3808333333345,310.0,76.71
ALO,3902.0475000000015,310.0,76.71
ALO,3940.0586111111124,311.0,76.71
ALO,3953.880833333335,311.0,76.71
ALO,3981.4363888888906,310.0,76.71
ALO,4002.0475000000015,265.0,76.71
ALO,4012.3586111111126,232.0,76.71
ALO,4023.6919444444457,204.0,76.71
ALO,4035.7586111111123,181.0,76.71
ALO,4049.625277777779,156.0,76.71
ALO,4057.6808333333347,145.0,76.71
ALO,4070.8172222222233,131.0,76.71
ALO,4076.506111111112,128.0,76.71
ALO,4082.106111111112,126.0,76.71
ALO,4088.8283333333343,121.0,76.71
ALO,4097.228333333334,126.0,76.71
ALO,4106.095000000001,133.0,76.71
ALO,4122.5394444444455,148.0,76.71
ALO,4131.095000000001,154.0,76.71
ALO,4147.795000000001,167.0,76.71
ALO,4162.639444444446,167.0,76.71
ALO,4185.250555555557,185.0,76.71
ALO,4194.228333333335,202.0,76.71
ALO,4205.783888888891,208.0,76.71
ALO,4217.839444444447,217.0,76.71
ALO,4230.111111111113,222.0,76.71
ALO,4242.77777777778,228.0,76.71
ALO,4255.666666666669,232.0,76.71
ALO,4268.722222222224,235.0,76.71
ALO,4282.000000000003,239.0,76.71
ALO,4292.57777777778,238.0,76.71
ALO,4305.855555555559,239.0,76.71
ALO,4321.522222222225,235.0,76.71
ALO,4339.644444444447,233.0,76.71
ALO,4365.422222222225,232.0,76.71
ALO,4375.77777777778,233.0,76.71
ALO,4396.755555555558,236.0,76.71
ALO,4415.422222222225,240.0,76.71
ALO,4431.62277777778,242.0,76.71
ALO,4445.178333333336,244.0,76.71
ALO,4472.51166666667,246.0,76.71
ALO,4486.289444444448,248.0,76.71
ALO,4516.845000000004,250.0,76.71
ALO,4533.100555555559,209.0,76.71
ALO,4547.645000000004,187.0,76.71
ALO,4554.800555555559,161.0,76.71
ALO,4567.200555555559,124.0,76.71
ALO,4572.489444444447,119.0,76.71
ALO,4579.7561111111145,109.0,76.71
ALO,4586.689444444448,104.0,76.71
ALO,4591.0894444444475,99.0,76.71
ALO,4597.489444444447,96.0,76.71
ALO,4609.196111111114,96.0,76.71
ALO,4613.55166666667,98.0,76.71
ALO,4619.2738888888925,103.0,76.71
ALO,4624.1183333333365,109.0,76.71
ALO,4636.018333333336,119.0,76.71
ALO,4646.1294444444475,130.0,76.71
ALO,4664.829444444447,153.0,76.71
ALO,4677.585000000003,164.0,76.71
ALO,4690.729444444447,169.0,76.71
ALO,4702.396111111114,175.0,76.71
ALO,4710.351666666669,179.0,76.71
ALO,4718.62527777778,185.0,76.71
ALO,4735.514166666669,190.0,76.71
ALO,4752.669722222225,193.0,76.71
ALO,4770.980833333336,206.0,76.71
ALO,4782.480833333336,207.0,76.71
ALO,4803.880833333335,214.0,76.71
ALO,4818.147500000002,214.0,76.71
ALO,4830.0363888888905,214.0,76.71
ALO,4845.836388888891,237.0,76.71
ALO,4870.336388888891,245.0,76.71
ALO,4898.669722222224,255.0,76.71
ALO,4922.047500000002,263.0,76.71
ALO,4948.947500000002,269.0,76.71
ALO,4967.2044444444455,275.0,76.71
ALO,4985.737777777779,278.0,76.71
ALO,5007.593333333335,281.0,76.71
ALO,5020.215555555557,284.0,76.71
ALO,5039.282222222224,286.0,76.71
ALO,5052.126666666668,289.0,76.71
ALO,5081.526666666669,294.0,76.71
ALO,5104.704444444446,298.0,76.71
ALO,5131.460000000003,301.0,76.71
ALO,5148.237777777781,302.0,76.71
ALO,5161.793333333337,305.0,76.71
ALO,5182.345277777781,307.0,76.71
ALO,5199.456388888892,308.0,76.71
HAM,14.294444444444446,310.0,76.96
HAM,31.541111111111114,312.0,76.96
HAM,59.363333333333344,313.0,76.96
HAM,83.86333333333334,315.0,76.96
HAM,104.86333333333336,315.0,76.96
HAM,143.6077777777778,317.0,76.96
HAM,171.96333333333337,319.0,76.96
HAM,193.23000000000002,319.0,76.96
HAM,218.11888888888888,320.0,76.96
HAM,235.8411111111111,319.0,76.96
HAM,271.1744444444444,318.0,76.96
HAM,299.72999999999996,257.0,76.96
HAM,319.28555555555556,220.0,76.96
HAM,333.0855555555556,207.0,76.96
HAM,341.8855555555556,198.0,76.96
HAM,350.55222222222227,195.0,76.96
HAM,361.1633333333334,191.0,76.96
HAM,371.4411111111111,185.0,76.96
HAM,392.66333333333336,191.0,76.96
HAM,413.0633333333334,204.0,76.96
HAM,427.05472222222227,209.0,76.96
HAM,436.5658333333334,214.0,76.96
HAM,458.36583333333334,218.0,76.96
HAM,468.4102777777778,226.0,76.96
HAM,486.3769444444445,231.0,76.96
HAM,499.43250000000006,235.0,76.96
HAM,509.90000000000003,237.0,76.96
HAM,528.4888888888889,239.0,76.96
HAM,542.1,245.0,76.96
HAM,564.3222222222222,250.0,76.96
HAM,581.3222222222222,255.0,76.96
HAM,610.5444444444445,263.0,76.96
HAM,625.3777777777777,267.0,76.96
HAM,655.7111111111111,273.0,76.96
HAM,674.1111111111111,276.0,76.96
HAM,689.6111111111111,279.0,76.96
HAM,711.6222222222223,283.0,76.96
HAM,724.2444444444445,284.0,76.96
HAM,737.0,287.0,76.96
HAM,753.0555555555557,289.0,76.96
HAM,775.8444444444444,293.0,76.96
HAM,808.6222222222223,295.0,76.96
HAM,821.7333333333333,295.0,76.96
HAM,838.4555555555555,301.0,76.96
HAM,865.4777777777778,304.0,76.96
HAM,885.8111111111111,305.0,76.96
HAM,909.8522222222223,308.0,76.96
HAM,944.2966666666667,310.0,76.96
HAM,964.9633333333333,310.0,76.96
HAM,978.6966666666666,309.0,76.96
HAM,993.3633333333333,264.0,76.96
HAM,1004.3855555555556,248.0,76.96
HAM,1014.1188888888889,219.0,76.96
HAM,1032.7388888888888,168.0,76.96
HAM,1039.45,151.0,76.96
HAM,1045.8055555555557,143.0,76.96
HAM,1054.538888888889,131.0,76.96
HAM,1062.8722222222223,125.0,76.96
HAM,1075.65,115.0,76.96
HAM,1082.9833333333333,110.0,76.96
HAM,1089.85,103.0,76.96
HAM,1096.6499999999999,102.0,76.96
HAM,1104.661111111111,103.0,76.96
HAM,1116.9944444444445,111.0,76.96
HAM,1122.1944444444446,117.0,76.96
HAM,1127.5277777777778,120.0,76.96
HAM,1137.7166666666667,131.0,76.96
HAM,1143.538888888889,131.0,76.96
HAM,1149.3611111111113,131.0,76.96
HAM,1158.027777777778,156.0,76.96
HAM,1171.094444444445,168.0,76.96
HAM,1178.4722222222226,166.0,76.96
HAM,1191.1500000000005,163.0,76.96
HAM,1199.9833333333338,159.0,76.96
HAM,1217.3600000000004,156.0,76.96
HAM,1231.9377777777781,164.0,76.96
HAM,1239.2711111111114,165.0,76.96
HAM,1250.737777777778,172.0,76.96
HAM,1269.137777777778,184.0,76.96
HAM,1282.0044444444447,193.0,76.96
HAM,1295.1494444444447,198.0,76.96
HAM,1304.3494444444448,207.0,76.96
HAM,1328.7938888888891,220.0,76.96
HAM,1338.7050000000002,223.0,76.96
HAM,1351.3716666666667,228.0,76.96
HAM,1367.1050000000002,236.0,76.96
HAM,1394.2161111111113,244.0,76.96
HAM,1424.6494444444447,249.0,76.96
HAM,1447.1383333333335,253.0,76.96
HAM,1464.1383333333335,255.0,76.96
HAM,1492.805,258.0,76.96
HAM,1510.1383333333335,260.0,76.96
HAM,1536.4383333333335,263.0,76.96
HAM,1557.4383333333335,270.0,76.96
HAM,1578.5938888888888,272.0,76.96
HAM,1593.871666666667,275.0,76.96
HAM,1606.182777777778,277.0,76.96
HAM,1634.2605555555556,280.0,76.96
HAM,1659.4161111111111,283.0,76.96
HAM,1672.0383333333334,284.0,76.96
HAM,1694.3605555555557,287.0,76.96
HAM,1710.3605555555557,288.0,76.96
HAM,1736.0494444444446,289.0,76.96
HAM,1755.3827777777778,290.0,76.96
HAM,1768.2272222222223,289.0,76.96
HAM,1784.2025,289.0,76.96
HAM,1809.0025,279.0,76.96
HAM,1826.0691666666667,256.0,76.96
HAM,1842.4025000000001,245.0,76.96
HAM,1868.2913888888888,233.0,76.96
HAM,1886.1802777777777,230.0,76.96
HAM,1901.5802777777776,231.0,76.96
HAM,1917.3802777777778,237.0,76.96
HAM,1941.5802777777778,242.0,76.96
HAM,1960.7136111111113,246.0,76.96
HAM,1974.491388888889,248.0,76.96
HAM,1991.2247222222222,251.0,76.96
HAM,2008.291388888889,256.0,76.96
HAM,2034.391388888889,261.0,76.96
HAM,2058.1247222222223,267.0,76.96
HAM,2070.0358333333334,268.0,76.96
HAM,2094.2136111111113,272.0,76.96
HAM,2106.422777777778,273.0,76.96
HAM,2118.6005555555557,274.0,76.96
HAM,2137.000555555556,276.0,76.96
HAM,2158.622777777778,278.0,76.96
HAM,2170.9783333333335,278.0,76.96
HAM,2189.6450000000004,280.0,76.96
HAM,2202.1783333333333,282.0,76.96
HAM,2236.7672222222227,283.0,76.96
HAM,2249.3894444444445,284.0,76.96
HAM,2265.143611111111,285.0,76.96
HAM,2300.221388888889,287.0,76.96
HAM,2322.6991666666668,289.0,76.96
HAM,2342.0325,290.0,76.96
HAM,2371.2324999999996,292.0,76.96
HAM,2400.6324999999997,294.0,76.96
HAM,2436.9325,297.0,76.96
HAM,2450.088055555555,296.0,76.96
HAM,2466.5880555555555,297.0,76.96
HAM,2489.7658333333334,298.0,76.96
HAM,2509.6324999999997,298.0,76.96
HAM,2536.299166666666,300.0,76.96
HAM,2556.4325,302.0,76.96
HAM,2580.0769444444445,304.0,76.96
HAM,2603.9547222222222,307.0,76.96
HAM,2627.9880555555555,309.0,76.96
HAM,2659.1744444444444,311.0,76.96
HAM,2672.9966666666664,311.0,76.96
HAM,2700.8188888888885,313.0,76.96
HAM,2728.7299999999996,314.0,76.96
HAM,2746.1744444444444,314.0,76.96
HAM,2763.674444444445,315.0,76.96
HAM,2791.763333333334,316.0,76.96
HAM,2809.318888888889,316.0,76.96
HAM,2826.7866666666664,316.0,76.96
HAM,2858.3866666666668,316.0,76.96
HAM,2879.453333333333,316.0,76.96
HAM,2897.0088888888886,316.0,76.96
HAM,2911.008888888888,315.0,76.96
HAM,2932.075555555555,316.0,76.96
HAM,2946.0755555555556,315.0,76.96
HAM,2963.631111111111,316.0,76.96
HAM,2981.1866666666665,316.0,76.96
HAM,3019.9311111111106,317.0,76.96
HAM,3048.1088888888885,317.0,76.96
HAM,3065.72,317.0,76.96
HAM,3090.375555555555,317.0,76.96
HAM,3108.042222222222,318.0,76.96
HAM,3136.3088888888888,318.0,76.96
HAM,3161.0422222222223,318.0,76.96
HAM,3189.2200000000003,317.0,76.96
HAM,3220.907777777778,316.0,76.96
HAM,3238.3522222222227,314.0,76.96
HAM,3257.552222222223,288.0,76.96
HAM,3278.396666666667,268.0,76.96
HAM,3300.885555555556,253.0,76.96
HAM,3311.952222222223,249.0,76.96
HAM,3328.5522222222235,249.0,76.96
HAM,3356.6633333333343,253.0,76.96
HAM,3386.9055555555565,248.0,76.96
HAM,3408.861111111112,247.0,76.96
HAM,3422.750000000001,250.0,76.96
HAM,3436.750000000001,252.0,76.96
HAM,3456.5055555555564,254.0,76.96
HAM,3467.9722222222226,258.0,76.96
HAM,3482.4166666666674,260.0,76.96
HAM,3497.0277777777783,263.0,76.96
HAM,3517.6388888888896,265.0,76.96
HAM,3532.5277777777787,268.0,76.96
HAM,3544.572222222223,271.0,76.96
HAM,3569.1055555555563,276.0,76.96
HAM,3581.461111111112,278.0,76.96
HAM,3606.5277777777787,282.0,76.96
HAM,3619.1944444444453,285.0,76.96
HAM,3635.0833333333344,286.0,76.96
HAM,3654.416666666668,290.0,76.96
HAM,3673.8166666666675,291.0,76.96
HAM,3690.0944444444453,293.0,76.96
HAM,3716.3986111111117,295.0,76.96
HAM,3732.9541666666673,298.0,76.96
HAM,3756.287500000001,300.0,76.96
HAM,3773.065277777778,302.0,76.96
HAM,3789.8986111111117,303.0,76.96
HAM,3813.5430555555563,304.0,76.96
HAM,3827.143055555556,306.0,76.96
HAM,3847.5430555555563,306.0,76.96
HAM,3864.709722222223,309.0,76.96
HAM,3878.487500000001,310.0,76.96
HAM,3909.587500000001,311.0,76.96
HAM,3937.1455555555567,311.0,76.96
HAM,3964.7900000000013,311.0,76.96
HAM,3982.0677777777787,311.0,76.96
HAM,4006.17888888889,310.0,76.96
HAM,4019.6455555555563,303.0,76.96
HAM,4036.4788888888897,303.0,76.96
HAM,4055.590000000001,215.0,76.96
HAM,4065.97888888889,187.0,76.96
HAM,4075.090000000001,164.0,76.96
HAM,4083.47888888889,151.0,76.96
HAM,4091.2011111111124,139.0,76.96
HAM,4102.490000000002,127.0,76.96
HAM,4110.890000000001,126.0,76.96
HAM,4118.956666666668,121.0,76.96
HAM,4128.834444444446,127.0,76.96
HAM,4140.745555555557,134.0,76.96
HAM,4159.120555555557,150.0,76.96
HAM,4166.231666666668,160.0,76.96
HAM,4224.298333333335,201.0,76.96
HAM,4242.965000000002,210.0,76.96
HAM,4252.431666666668,213.0,76.96
HAM,4269.620555555557,221.0,76.96
HAM,4282.231666666668,227.0,76.96
HAM,4292.498333333335,231.0,76.96
HAM,4318.987500000001,239.0,76.96
HAM,4329.609722222223,239.0,76.96
HAM,4340.231944444446,239.0,76.96
HAM,4363.431944444445,232.0,76.96
HAM,4383.87638888889,230.0,76.96
HAM,4407.07638888889,232.0,76.96
HAM,4422.67638888889,234.0,76.96
HAM,4433.165277777779,236.0,76.96
HAM,4457.265277777779,241.0,76.96
HAM,4468.109722222224,244.0,76.96
HAM,4492.809722222224,247.0,76.96
HAM,4512.17638888889,249.0,76.96
HAM,4523.376388888891,252.0,76.96
HAM,4540.043055555557,250.0,76.96
HAM,4562.320833333334,200.0,76.96
HAM,4571.654166666667,168.0,76.96
HAM,4579.9875,150.0,76.96
HAM,4586.4319444444445,145.0,76.96
HAM,4600.0986111111115,123.0,76.96
HAM,4608.298611111111,123.0,76.96
HAM,4615.365277777778,106.0,76.96
HAM,4619.943055555556,103.0,76.96
HAM,4631.309722222223,93.0,76.96
HAM,4638.387500000001,91.0,76.96
HAM,4648.26,99.0,76.96
HAM,4652.8822222222225,104.0,76.96
HAM,4657.637777777778,107.0,76.96
HAM,4662.526666666667,110.0,76.96
HAM,4670.7266666666665,123.0,76.96
HAM,4683.082222222222,139.0,76.96
HAM,4689.793333333333,151.0,76.96
HAM,4700.459999999999,160.0,76.96
HAM,4709.793333333332,168.0,76.96
HAM,4721.459999999998,175.0,76.96
HAM,4737.37111111111,179.0,76.96
HAM,4747.426666666665,181.0,76.96
HAM,4757.759999999998,186.0,76.96
HAM,4783.626666666664,194.0,76.96
HAM,4804.026666666664,204.0,76.96
HAM,4818.026666666665,210.0,76.96
HAM,4835.042777777776,218.0,76.96
HAM,4847.320555555554,221.0,76.96
HAM,4862.053888888887,221.0,76.96
HAM,4871.87611111111,221.0,76.96
HAM,4891.520555555554,221.0,76.96
HAM,4901.342777777776,221.0,76.96
HAM,4912.320555555554,247.0,76.96
HAM,4935.07611111111,256.0,76.96
HAM,4955.453888888887,262.0,76.96
HAM,4979.364999999999,269.0,76.96
HAM,5000.676111111109,274.0,76.96
HAM,5019.209444444443,278.0,76.96
HAM,5047.530555555553,284.0,76.96
HAM,5079.641666666665,289.0,76.96
HAM,5092.619444444442,292.0,76.96
HAM,5112.219444444441,294.0,76.96
HAM,5125.419444444442,297.0,76.96
HAM,5155.419444444442,300.0,76.96
HAM,5172.197222222218,302.0,76.96
HAM,5195.997222222219,306.0,76.96
HAM,5213.10833333333,308.0,76.96
HAM,5230.330555555553,310.0,76.96
ALB,11.316944444444445,311.0,77.13
ALB,39.22805555555556,314.0,77.13
ALB,60.29472222222222,316.0,77.13
ALB,74.33916666666667,316.0,77.13
ALB,88.42805555555555,317.0,77.13
ALB,109.62805555555555,318.0,77.13
ALB,123.80583333333334,319.0,77.13
ALB,148.7725,321.0,77.13
ALB,184.6613888888889,323.0,77.13
ALB,213.55138888888888,324.0,77.13
ALB,242.26250000000002,323.0,77.13
ALB,273.04027777777776,277.0,77.13
ALB,286.7069444444444,246.0,77.13
ALB,301.57361111111106,223.0,77.13
ALB,315.17361111111103,204.0,77.13
ALB,324.06249999999994,200.0,77.13
ALB,340.9513888888888,190.0,77.13
ALB,349.26249999999993,187.0,77.13
ALB,363.57361111111106,184.0,77.13
ALB,400.91861111111103,198.0,77.13
ALB,412.41861111111103,207.0,77.13
ALB,429.0630555555555,214.0,77.13
ALB,453.9519444444444,224.0,77.13
ALB,482.42972222222215,233.0,77.13
ALB,511.7630555555555,240.0,77.13
ALB,525.2630555555555,243.0,77.13
ALB,536.1963888888888,246.0,77.13
ALB,567.118611111111,253.0,77.13
ALB,593.318611111111,262.0,77.13
ALB,608.0963888888888,266.0,77.13
ALB,620.0519444444443,269.0,77.13
ALB,644.4836111111109,274.0,77.13
ALB,663.0169444444442,278.0,77.13
ALB,691.2169444444442,282.0,77.13
ALB,723.3280555555552,289.0,77.13
ALB,749.2836111111109,292.0,77.13
ALB,765.6724999999997,295.0,77.13
ALB,778.8280555555552,296.0,77.13
ALB,802.0836111111107,299.0,77.13
ALB,822.216944444444,302.0,77.13
ALB,835.6836111111107,303.0,77.13
ALB,866.1986111111107,306.0,77.13
ALB,886.731944444444,308.0,77.13
ALB,907.3986111111108,310.0,77.13
ALB,921.220833333333,311.0,77.13
ALB,938.4986111111107,311.0,77.13
ALB,965.0763888888885,299.0,77.13
ALB,989.8763888888884,248.0,77.13
ALB,1002.0986111111107,220.0,77.13
ALB,1012.931944444444,195.0,77.13
ALB,1020.7541666666662,176.0,77.13
ALB,1031.8208333333328,166.0,77.13
ALB,1038.265277777777,145.0,77.13
ALB,1059.4208333333327,119.0,77.13
ALB,1067.976388888888,110.0,77.13
ALB,1073.9208333333324,107.0,77.13
ALB,1084.1491666666657,102.0,77.13
ALB,1088.682499999999,102.0,77.13
ALB,1099.482499999999,108.0,77.13
ALB,1107.2158333333323,116.0,77.13
ALB,1112.59361111111,121.0,77.13
ALB,1125.6936111111102,131.0,77.13
ALB,1135.2269444444435,143.0,77.13
ALB,1149.0936111111102,156.0,77.13
ALB,1158.371388888888,167.0,77.13
ALB,1169.6380555555547,169.0,77.13
ALB,1179.3047222222215,174.0,77.13
ALB,1193.6597222222215,162.0,77.13
ALB,1214.726388888888,158.0,77.13
ALB,1229.5708333333325,167.0,77.13
ALB,1237.0819444444437,169.0,77.13
ALB,1254.6819444444436,176.0,77.13
ALB,1278.515277777777,195.0,77.13
ALB,1299.415277777777,209.0,77.13
ALB,1313.8152777777768,216.0,77.13
ALB,1333.8152777777768,225.0,77.13
ALB,1354.7041666666657,235.0,77.13
ALB,1370.6374999999991,239.0,77.13
ALB,1386.9041666666658,244.0,77.13
ALB,1403.506388888888,248.0,77.13
ALB,1420.1730555555548,250.0,77.13
ALB,1451.3397222222213,255.0,77.13
ALB,1468.4063888888882,256.0,77.13
ALB,1485.5397222222214,257.0,77.13
ALB,1499.8174999999992,257.0,77.13
ALB,1526.217499999999,264.0,77.13
ALB,1541.0508333333325,267.0,77.13
ALB,1559.0508333333323,270.0,77.13
ALB,1571.1397222222213,272.0,77.13
ALB,1586.3619444444435,274.0,77.13
ALB,1610.9072222222212,277.0,77.13
ALB,1623.2627777777768,278.0,77.13
ALB,1648.2405555555547,281.0,77.13
ALB,1664.0183333333327,284.0,77.13
ALB,1679.851666666666,285.0,77.13
ALB,1698.9849999999992,287.0,77.13
ALB,1711.7849999999992,288.0,77.13
ALB,1724.6294444444436,289.0,77.13
ALB,1747.1072222222215,289.0,77.13
ALB,1766.4405555555547,290.0,77.13
ALB,1798.5849999999994,263.0,77.13
ALB,1824.9183333333326,237.0,77.13
ALB,1847.3183333333325,224.0,77.13
ALB,1857.1405555555548,221.0,77.13
ALB,1866.9183333333326,220.0,77.13
ALB,1889.1799999999994,222.0,77.13
ALB,1912.0799999999992,229.0,77.13
ALB,1930.5133333333326,237.0,77.13
ALB,1949.1799999999994,240.0,77.13
ALB,1959.9799999999993,243.0,77.13
ALB,1970.9577777777772,247.0,77.13
ALB,1999.1799999999994,254.0,77.13
ALB,2019.2466666666662,258.0,77.13
ALB,2039.857777777777,265.0,77.13
ALB,2057.5911111111104,266.0,77.13
ALB,2072.479999999999,268.0,77.13
ALB,2087.460277777777,271.0,77.13
ALB,2111.815833333332,274.0,77.13
ALB,2133.2047222222213,275.0,77.13
ALB,2145.515833333332,277.0,77.13
ALB,2164.0491666666653,278.0,77.13
ALB,2182.6491666666648,279.0,77.13
ALB,2217.115833333332,282.0,77.13
ALB,2245.515833333332,284.0,77.13
ALB,2261.349166666665,285.0,77.13
ALB,2296.5491666666653,288.0,77.13
ALB,2319.026944444443,289.0,77.13
ALB,2338.360277777776,290.0,77.13
ALB,2357.8269444444427,292.0,77.13
ALB,2380.6972222222203,293.0,77.13
ALB,2413.363888888887,294.0,77.13
ALB,2429.752777777776,295.0,77.13
ALB,2446.1972222222207,296.0,77.13
ALB,2459.352777777776,296.0,77.13
ALB,2475.7972222222206,296.0,77.13
ALB,2492.29722222222,297.0,77.13
ALB,2528.841666666665,299.0,77.13
ALB,2565.874999999998,303.0,77.13
ALB,2592.9861111111095,305.0,77.13
ALB,2609.98611111111,306.0,77.13
ALB,2626.9861111111095,306.0,77.13
ALB,2651.0111111111096,310.0,77.13
ALB,2675.199999999998,311.0,77.13
ALB,2689.066666666665,312.0,77.13
ALB,2706.455555555554,313.0,77.13
ALB,2727.3222222222203,313.0,77.13
ALB,2762.3222222222203,315.0,77.13
ALB,2797.433333333332,316.0,77.13
ALB,2825.61111111111,317.0,77.13
ALB,2853.877777777777,318.0,77.13
ALB,2871.544444444443,318.0,77.13
ALB,2899.8111111111098,318.0,77.13
ALB,2913.9888888888877,319.0,77.13
ALB,2938.8886111111096,319.0,77.13
ALB,2967.244166666665,319.0,77.13
ALB,2999.144166666665,319.0,77.13
ALB,3024.0330555555543,320.0,77.13
ALB,3038.2108333333317,319.0,77.13
ALB,3070.2108333333317,320.0,77.13
ALB,3109.4441666666653,321.0,77.13
ALB,3141.644166666665,322.0,77.13
ALB,3166.766388888887,323.0,77.13
ALB,3202.099722222221,318.0,77.13
ALB,3218.5441666666648,296.0,77.13
ALB,3230.7783333333314,277.0,77.13
ALB,3248.7783333333314,270.0,77.13
ALB,3265.844999999998,256.0,77.13
ALB,3284.9005555555536,245.0,77.13
ALB,3298.2894444444423,241.0,77.13
ALB,3314.422777777776,242.0,77.13
ALB,3330.7561111111095,245.0,77.13
ALB,3344.644999999998,250.0,77.13
ALB,3355.800555555554,251.0,77.13
ALB,3378.2005555555543,252.0,77.13
ALB,3397.800555555554,252.0,77.13
ALB,3417.322777777776,251.0,77.13
ALB,3439.900555555554,254.0,77.13
ALB,3454.249722222221,257.0,77.13
ALB,3477.3608333333323,260.0,77.13
ALB,3491.916388888888,262.0,77.13
ALB,3503.6052777777763,263.0,77.13
ALB,3533.4941666666655,269.0,77.13
ALB,3551.760833333332,274.0,77.13
ALB,3573.460833333332,279.0,77.13
ALB,3592.1941666666658,281.0,77.13
ALB,3611.127499999999,284.0,77.13
ALB,3633.371944444443,286.0,77.13
ALB,3649.427499999999,289.0,77.13
ALB,3672.2163888888876,293.0,77.13
ALB,3705.2163888888876,297.0,77.13
ALB,3721.689166666665,298.0,77.13
ALB,3738.355833333332,300.0,77.13
ALB,3751.7336111111094,301.0,77.13
ALB,3768.566944444443,303.0,77.13
ALB,3785.455833333332,304.0,77.13
ALB,3816.155833333332,307.0,77.13
ALB,3836.7558333333313,309.0,77.13
ALB,3860.8669444444427,310.0,77.13
ALB,3874.689166666665,311.0,77.13
ALB,3899.0336111111096,313.0,77.13
ALB,3933.8113888888874,313.0,77.13
ALB,3961.6336111111095,313.0,77.13
ALB,3979.022499999998,313.0,77.13
ALB,4000.878055555554,280.0,77.13
ALB,4017.0113888888873,242.0,77.13
ALB,4038.0113888888873,189.0,77.13
ALB,4054.1002777777762,181.0,77.13
ALB,4062.766944444443,156.0,77.13
ALB,4068.9891666666654,140.0,77.13
ALB,4077.9224999999988,134.0,77.13
ALB,4089.03361111111,125.0,77.13
ALB,4094.500277777777,123.0,77.13
ALB,4101.278055555555,122.0,77.13
ALB,4106.744722222222,123.0,77.13
ALB,4119.744722222222,130.0,77.13
ALB,4132.011388888888,138.0,77.13
ALB,4142.144722222221,152.0,77.13
ALB,4156.765555555555,165.0,77.13
ALB,4170.532222222221,177.0,77.13
ALB,4180.587777777777,181.0,77.13
ALB,4189.165555555554,193.0,77.13
ALB,4202.432222222221,199.0,77.13
ALB,4211.409999999998,202.0,77.13
ALB,4220.698888888887,209.0,77.13
ALB,4232.587777777776,214.0,77.13
ALB,4252.3211111111095,222.0,77.13
ALB,4275.021111111109,227.0,77.13
ALB,4303.865555555554,236.0,77.13
ALB,4329.373611111109,229.0,77.13
ALB,4354.040277777776,222.0,77.13
ALB,4373.862499999998,223.0,77.13
ALB,4388.795833333332,224.0,77.13
ALB,4398.884722222221,227.0,77.13
ALB,4409.062499999999,229.0,77.13
ALB,4424.529166666666,232.0,77.13
ALB,4435.018055555555,236.0,77.13
ALB,4459.118055555556,241.0,77.13
ALB,4480.895833333334,245.0,77.13
ALB,4491.918055555556,248.0,77.13
ALB,4511.284722222223,249.0,77.13
ALB,4537.55138888889,197.0,77.13
ALB,4552.083611111112,164.0,77.13
ALB,4561.483611111113,141.0,77.13
ALB,4570.216944444446,131.0,77.13
ALB,4577.216944444446,126.0,77.13
ALB,4583.6613888888905,116.0,77.13
ALB,4595.550277777779,107.0,77.13
ALB,4603.56138888889,103.0,77.13
ALB,4614.6725000000015,100.0,77.13
ALB,4624.0058333333345,105.0,77.13
ALB,4632.716944444445,112.0,77.13
ALB,4639.328055555557,119.0,77.13
ALB,4647.763055555557,126.0,77.13
ALB,4653.540833333334,130.0,77.13
ALB,4669.240833333334,157.0,77.13
ALB,4676.218611111112,157.0,77.13
ALB,4687.418611111112,168.0,77.13
ALB,4702.79638888889,173.0,77.13
ALB,4712.574166666668,176.0,77.13
ALB,4730.774166666668,182.0,77.13
ALB,4741.107500000001,186.0,77.13
ALB,4751.663055555557,190.0,77.13
ALB,4764.79638888889,197.0,77.13
ALB,4776.074166666668,203.0,77.13
ALB,4799.5186111111125,211.0,77.13
ALB,4816.551944444445,219.0,77.13
ALB,4831.551944444446,225.0,77.13
ALB,4841.6661111111125,229.0,77.13
ALB,4851.977222222225,232.0,77.13
ALB,4870.566111111114,239.0,77.13
ALB,4898.121666666669,248.0,77.13
ALB,4920.877222222225,256.0,77.13
ALB,4932.432777777781,260.0,77.13
ALB,4947.099444444448,264.0,77.13
ALB,4974.099444444448,270.0,77.13
ALB,4986.232777777781,273.0,77.13
ALB,5001.62166666667,277.0,77.13
ALB,5014.066111111114,280.0,77.13
ALB,5026.599444444447,282.0,77.13
ALB,5042.511944444447,285.0,77.13
ALB,5068.200833333335,289.0,77.13
ALB,5094.334166666669,294.0,77.13
ALB,5110.834166666668,297.0,77.13
ALB,5127.44527777778,299.0,77.13
ALB,5147.511944444447,301.0,77.13
ALB,5164.345277777779,303.0,77.13
ALB,5177.856388888891,304.0,77.13
ALB,5205.234166666668,308.0,77.13
ALB,5225.900833333336,310.0,77.13
