Driver,Distance,Speed,LapTimeSec
HUL,1278.2722222222224,259.0,89.055
HUL,1295.6055555555556,260.0,89.055
HUL,1318.627777777778,259.0,89.055
HUL,1333.0722222222223,260.0,89.055
HUL,1347.5722222222223,261.0,89.055
HUL,1365.1055555555558,263.0,89.055
HUL,1376.6611111111115,260.0,89.055
HUL,1394.0611111111114,261.0,89.055
HUL,1414.6722222222224,265.0,89.055
HUL,1440.7722222222224,261.0,89.055
HUL,1458.0388888888892,259.0,89.055
HUL,1482.938888888889,249.0,89.055
HUL,1494.0055555555557,249.0,89.055
HUL,1513.0611111111111,245.0,89.055
HUL,1524.0833333333333,248.0,89.055
HUL,1537.8055555555557,247.0,89.055
HUL,1556.7155555555557,244.0,89.055
HUL,1572.3822222222223,235.0,89.055
HUL,1592.648888888889,228.0,89.055
HUL,1612.4711111111112,223.0,89.055
HUL,1624.8044444444445,222.0,89.055
HUL,1650.5352777777778,231.0,89.055
HUL,1666.4686111111112,239.0,89.055
HUL,1695.5575,238.0,89.055
HUL,1708.7241666666664,237.0,89.055
HUL,1735.279722222222,239.0,89.055
HUL,1748.779722222222,243.0,89.055
HUL,1779.2130555555555,249.0,89.055
HUL,1807.6574999999998,256.0,89.055
HUL,1834.1574999999998,265.0,89.055
HUL,1851.8908333333334,266.0,89.055
HUL,1869.8241666666665,269.0,89.055
HUL,1891.2130555555555,275.0,89.055
HUL,1903.4352777777776,275.0,89.055
HUL,1928.2352777777776,279.0,89.055
HUL,1950.2463888888885,283.0,89.055
HUL,1982.1352777777777,287.0,89.055
HUL,2001.4019444444443,289.0,89.055
HUL,2023.8797222222222,289.0,89.055
HUL,2046.509722222222,292.0,89.055
HUL,2075.909722222222,294.0,89.055
HUL,2095.6430555555557,296.0,89.055
HUL,2115.4430555555555,297.0,89.055
HUL,2142.2822222222226,301.0,89.055
HUL,2159.06,302.0,89.055
HUL,2172.4822222222224,302.0,89.055
HUL,2189.2599999999998,302.0,89.055
HUL,2212.9044444444444,304.0,89.055
HUL,2229.7933333333335,304.0,89.055
HUL,2246.7377777777774,305.0,89.055
HUL,2273.7599999999998,304.0,89.055
HUL,2287.182222222222,302.0,89.055
HUL,2311.9822222222224,248.0,89.055
HUL,2350.7044444444446,205.0,89.055
HUL,2362.771111111111,181.0,89.055
HUL,2380.9933333333333,164.0,89.055
HUL,2388.2377777777774,163.0,89.055
HUL,2397.1266666666666,160.0,89.055
HUL,2408.9488888888886,152.0,89.055
HUL,2415.6599999999994,151.0,89.055
HUL,2425.993333333333,155.0,89.055
HUL,2440.482222222222,163.0,89.055
HUL,2453.782222222222,171.0,89.055
HUL,2477.998333333333,182.0,89.055
HUL,2494.9761111111106,191.0,89.055
HUL,2508.4427777777773,202.0,89.055
HUL,2529.701666666666,212.0,89.055
HUL,2539.1683333333326,213.0,89.055
HUL,2553.634999999999,217.0,89.055
HUL,2573.812777777777,227.0,89.055
HUL,2594.8794444444434,237.0,89.055
HUL,2608.323888888888,242.0,89.055
HUL,2630.3683333333324,248.0,89.055
HUL,2644.368333333332,252.0,89.055
HUL,2658.368333333332,252.0,89.055
HUL,2669.790555555554,257.0,89.055
HUL,2681.3461111111096,260.0,89.055
HUL,2698.879444444443,263.0,89.055
HUL,2719.723888888887,268.0,89.055
HUL,2731.7238888888874,270.0,89.055
HUL,2743.7683333333316,271.0,89.055
HUL,2758.9349999999986,273.0,89.055
HUL,2783.64611111111,278.0,89.055
HUL,2811.8461111111096,282.0,89.055
HUL,2830.779444444443,284.0,89.055
HUL,2849.846111111109,286.0,89.055
HUL,2865.846111111109,288.0,89.055
HUL,2894.7461111111093,289.0,89.055
HUL,2914.1461111111093,291.0,89.055
HUL,2946.7311111111094,294.0,89.055
HUL,2979.286666666665,293.0,89.055
HUL,3004.6833333333316,228.0,89.055
HUL,3024.883333333332,202.0,89.055
HUL,3033.6388888888873,197.0,89.055
HUL,3046.0388888888874,186.0,89.055
HUL,3054.2611111111096,185.0,89.055
HUL,3070.3499999999985,181.0,89.055
HUL,3082.683333333332,185.0,89.055
HUL,3093.2388888888877,190.0,89.055
HUL,3104.46111111111,202.0,89.055
HUL,3125.36111111111,209.0,89.055
HUL,3137.1944444444434,213.0,89.055
HUL,3146.8833333333323,218.0,89.055
HUL,3156.616666666666,219.0,89.055
HUL,3171.683333333332,226.0,89.055
HUL,3192.0388888888874,229.0,89.055
HUL,3207.7055555555544,235.0,89.055
HUL,3221.038888888888,240.0,89.055
HUL,3251.7166666666653,251.0,89.055
HUL,3271.472222222221,254.0,89.055
HUL,3294.494444444443,259.0,89.055
HUL,3306.1833333333316,263.0,89.055
HUL,3317.916666666665,264.0,89.055
HUL,3335.8499999999985,269.0,89.055
HUL,3357.083333333331,273.0,89.055
HUL,3369.216666666665,273.0,89.055
HUL,3390.7616666666645,278.0,89.055
HUL,3415.828333333331,282.0,89.055
HUL,3434.9074999999975,285.0,89.055
HUL,3457.22972222222,287.0,89.055
HUL,3479.7852777777757,290.0,89.055
HUL,3509.0852777777754,293.0,89.055
HUL,3525.4741666666646,295.0,89.055
HUL,3551.6963888888868,295.0,89.055
HUL,3571.563055555553,298.0,89.055
HUL,3591.563055555553,300.0,89.055
HUL,3608.2852777777757,301.0,89.055
HUL,3635.307499999998,304.0,89.055
HUL,3659.185277777776,307.0,89.055
HUL,3672.918611111109,309.0,89.055
HUL,3690.2519444444424,312.0,89.055
HUL,3707.5852777777754,312.0,89.055
HUL,3728.3852777777756,312.0,89.055
HUL,3756.5630555555535,317.0,89.055
HUL,3781.296388888887,318.0,89.055
HUL,3823.9630555555536,320.0,89.055
HUL,3859.8519444444423,323.0,89.055
HUL,3888.6519444444425,324.0,89.055
HUL,3903.0963888888873,325.0,89.055
HUL,3928.5297222222207,327.0,89.055
HUL,3942.972222222221,327.0,89.055
HUL,3968.405555555554,327.0,89.055
HUL,3986.627777777776,328.0,89.055
HUL,4012.3080555555534,329.0,89.055
HUL,4027.019166666665,331.0,89.055
HUL,4111.86361111111,332.0,89.055
HUL,4126.6191666666655,332.0,89.055
HUL,4148.6191666666655,330.0,89.055
HUL,4178.6191666666655,300.0,89.055
HUL,4202.6191666666655,240.0,89.055
HUL,4212.841388888888,230.0,89.055
HUL,4228.708055555554,204.0,89.055
HUL,4237.552499999999,199.0,89.055
HUL,4251.941388888888,185.0,89.055
HUL,4259.941388888888,180.0,89.055
HUL,4272.008055555554,181.0,89.055
HUL,4298.141388888887,196.0,89.055
HUL,4306.941388888888,198.0,89.055
HUL,4320.074722222221,197.0,89.055
HUL,4333.541388888888,202.0,89.055
HUL,4354.541388888888,210.0,89.055
HUL,4376.241388888888,217.0,89.055
HUL,4391.308055555554,226.0,89.055
HUL,4409.430277777777,233.0,89.055
HUL,4430.608333333333,239.0,89.055
HUL,4452.543333333332,246.0,89.055
HUL,4463.521111111109,247.0,89.055
HUL,4482.73222222222,247.0,89.055
HUL,4505.665555555554,258.0,89.055
HUL,4531.865555555554,262.0,89.055
HUL,4555.598888888887,267.0,89.055
HUL,4573.798888888887,273.0,89.055
HUL,4589.021111111109,274.0,89.055
HUL,4601.198888888888,274.0,89.055
HUL,4626.087777777777,280.0,89.055
HUL,4654.387777777777,283.0,89.055
HUL,4670.276666666666,286.0,89.055
HUL,4686.276666666666,288.0,89.055
HUL,4728.887777777776,295.0,89.055
HUL,4751.9877777777765,297.0,89.055
HUL,4772.12111111111,302.0,89.055
HUL,4795.687777777776,303.0,89.055
HUL,4829.576666666666,305.0,89.055
HUL,4843.265555555555,308.0,89.055
HUL,4860.487777777777,310.0,89.055
HUL,4874.3099999999995,311.0,89.055
HUL,4888.22111111111,313.0,89.055
HUL,4902.176666666665,314.0,89.055
HUL,4926.832222222221,317.0,89.055
HUL,4951.554722222222,319.0,89.055
HUL,4972.954722222222,321.0,89.055
HUL,5008.9333333333325,323.0,89.055
HUL,5048.533333333332,324.0,89.055
HUL,5081.133333333332,326.0,89.055
HUL,5102.933333333333,327.0,89.055
HUL,5121.211111111112,329.0,89.055
HUL,5139.544444444444,330.0,89.055
HUL,5161.544444444445,330.0,89.055
HUL,5176.211111111111,330.0,89.055
HUL,5209.411111111111,332.0,89.055
HUL,5246.3,332.0,89.055
HUL,5264.744444444444,332.0,89.055
HUL,5286.877777777778,332.0,89.055
HUL,5312.855555555556,334.0,89.055
HUL,5327.7444444444445,335.0,89.055
HUL,5364.522222222223,331.0,89.055
HUL,5406.388888888889,314.0,89.055
HUL,5422.055555555556,282.0,89.055
HUL,5435.944444444444,250.0,89.055
HUL,5453.099999999999,193.0,89.055
HUL,5464.5,171.0,89.055
HUL,5473.166666666667,156.0,89.055
HUL,5479.477777777778,142.0,89.055
HUL,5485.477777777778,135.0,89.055
HUL,5497.444444444444,120.0,89.055
HUL,5508.775833333333,113.0,89.055
HUL,5513.664722222222,110.0,89.055
HUL,5520.731388888888,106.0,89.055
HUL,5528.820277777777,104.0,89.055
HUL,5534.820277777777,108.0,89.055
HUL,5540.986944444444,111.0,89.055
HUL,5553.3869444444435,124.0,89.055
HUL,5562.25361111111,133.0,89.055
HUL,5572.120277777777,148.0,89.055
HUL,5578.920277777777,153.0,89.055
HUL,5600.0647222222215,173.0,89.055
HUL,5618.364722222222,183.0,89.055
HUL,5645.164722222222,201.0,89.055
HUL,5659.298055555556,212.0,89.055
HUL,5679.120277777778,223.0,89.055
HUL,5696.931388888889,229.0,89.055
HUL,5709.8758333333335,233.0,89.055
HUL,5736.653611111111,241.0,89.055
HUL,5767.331388888889,251.0,89.055
HUL,5787.320277777778,257.0,89.055
HUL,5804.786944444445,262.0,89.055
HUL,5843.6425,269.0,89.055
HUL,5867.998055555556,274.0,89.055
HUL,5886.398055555555,276.0,89.055
HUL,5902.009166666667,281.0,89.055
HUL,5936.964722222222,286.0,89.055
HUL,5949.764722222222,288.0,89.055
HUL,5962.742499999999,292.0,89.055
HUL,5985.764722222221,296.0,89.055
HUL,6026.031388888889,302.0,89.055
HUL,6042.864722222223,303.0,89.055
HUL,6070.153611111111,307.0,89.055
HUL,6090.753611111111,309.0,89.055
HUL,6111.420277777777,310.0,89.055
BOT,10.0425,309.0,89.179
BOT,41.2425,312.0,89.179
BOT,58.54444444444445,313.0,89.179
BOT,76.04444444444445,315.0,89.179
BOT,107.74444444444445,317.0,89.179
BOT,139.54444444444445,318.0,89.179
BOT,175.2111111111111,321.0,89.179
BOT,196.61111111111114,321.0,89.179
BOT,218.1002777777778,321.0,89.179
BOT,243.22250000000003,323.0,89.179
BOT,272.02250000000004,324.0,89.179
BOT,293.6891666666667,325.0,89.179
BOT,315.4225,326.0,89.179
BOT,351.31138888888887,323.0,89.179
BOT,365.6225,322.0,89.179
BOT,385.9558333333334,305.0,89.179
BOT,403.8891666666667,269.0,89.179
BOT,416.88916666666665,234.0,89.179
BOT,431.8225,192.0,89.179
BOT,441.2113888888889,169.0,89.179
BOT,457.31138888888887,161.0,89.179
BOT,465.9113888888889,129.0,89.179
BOT,479.96694444444444,115.0,89.179
BOT,488.5225,110.0,89.179
BOT,494.2447222222222,103.0,89.179
BOT,503.4002777777778,103.0,89.179
BOT,515.1486111111111,106.0,89.179
BOT,523.0041666666667,101.0,89.179
BOT,532.6041666666667,96.0,89.179
BOT,538.8041666666668,93.0,89.179
BOT,547.2486111111112,95.0,89.179
BOT,557.3766666666668,101.0,89.179
BOT,565.698888888889,107.0,89.179
BOT,579.3655555555556,123.0,89.179
BOT,588.1655555555556,132.0,89.179
BOT,601.3211111111111,148.0,89.179
BOT,612.2544444444445,164.0,89.179
BOT,625.71,173.0,89.179
BOT,638.11,186.0,89.179
BOT,653.1988888888889,194.0,89.179
BOT,664.5322222222222,204.0,89.179
BOT,676.1433333333333,209.0,89.179
BOT,688.0877777777778,215.0,89.179
BOT,707.9099999999999,223.0,89.179
BOT,733.7988888888888,233.0,89.179
BOT,746.9655555555555,237.0,89.179
BOT,763.0988888888888,242.0,89.179
BOT,776.7655555555555,246.0,89.179
BOT,787.8766666666666,250.0,89.179
BOT,804.81,254.0,89.179
BOT,819.0322222222221,256.0,89.179
BOT,830.5155555555555,260.0,89.179
BOT,845.1822222222221,264.0,89.179
BOT,875.1822222222221,270.0,89.179
BOT,899.271111111111,271.0,89.179
BOT,922.8266666666666,265.0,89.179
BOT,940.7013888888887,229.0,89.179
BOT,954.3013888888887,204.0,89.179
BOT,972.0013888888886,177.0,89.179
BOT,981.6124999999997,173.0,89.179
BOT,989.0791666666664,168.0,89.179
BOT,1003.745833333333,165.0,89.179
BOT,1014.9458333333331,168.0,89.179
BOT,1030.5013888888886,175.0,89.179
BOT,1040.6680555555554,183.0,89.179
BOT,1051.2236111111108,190.0,89.179
BOT,1064.4902777777777,199.0,89.179
BOT,1073.4680555555553,202.0,89.179
BOT,1087.4680555555556,210.0,89.179
BOT,1104.2680555555557,216.0,89.179
BOT,1126.5680555555557,223.0,89.179
BOT,1141.8347222222224,229.0,89.179
BOT,1164.9347222222223,231.0,89.179
BOT,1175.4680555555556,237.0,89.179
BOT,1194.2902777777779,242.0,89.179
BOT,1205.0458333333333,242.0,89.179
BOT,1218.8236111111112,248.0,89.179
BOT,1238.3536111111111,252.0,89.179
BOT,1255.2869444444445,254.0,89.179
BOT,1278.309166666667,259.0,89.179
BOT,1301.5091666666667,261.0,89.179
BOT,1316.120277777778,263.0,89.179
BOT,1344.9700000000003,259.0,89.179
BOT,1362.236666666667,259.0,89.179
BOT,1393.1588888888891,253.0,89.179
BOT,1407.547777777778,259.0,89.179
BOT,1435.9922222222224,256.0,89.179
BOT,1449.9922222222226,252.0,89.179
BOT,1480.547777777778,250.0,89.179
BOT,1508.8811111111115,255.0,89.179
BOT,1534.5811111111116,257.0,89.179
BOT,1551.3811111111115,252.0,89.179
BOT,1567.7811111111116,246.0,89.179
BOT,1586.4477777777781,240.0,89.179
BOT,1596.8922222222225,235.0,89.179
BOT,1617.4255555555558,231.0,89.179
BOT,1635.236666666667,229.0,89.179
BOT,1661.9033333333334,240.0,89.179
BOT,1677.7033333333336,237.0,89.179
BOT,1696.1366666666668,237.0,89.179
BOT,1714.6591666666668,239.0,89.179
BOT,1738.959166666667,243.0,89.179
BOT,1755.4258333333335,247.0,89.179
BOT,1772.1591666666666,251.0,89.179
BOT,1794.9858333333334,256.0,89.179
BOT,1809.3747222222223,259.0,89.179
BOT,1821.1080555555557,264.0,89.179
BOT,1835.8858333333335,266.0,89.179
BOT,1856.8080555555557,269.0,89.179
BOT,1871.8080555555557,270.0,89.179
BOT,1887.1413888888892,276.0,89.179
BOT,1911.8525,278.0,89.179
BOT,1924.2969444444443,280.0,89.179
BOT,1952.6969444444446,284.0,89.179
BOT,2007.2858333333336,289.0,89.179
BOT,2026.6191666666668,290.0,89.179
BOT,2059.285833333334,294.0,89.179
BOT,2072.3969444444447,295.0,89.179
BOT,2088.8413888888895,296.0,89.179
BOT,2112.0191666666674,298.0,89.179
BOT,2125.308055555556,299.0,89.179
BOT,2145.308055555556,300.0,89.179
BOT,2171.9747222222227,300.0,89.179
BOT,2195.4636111111117,302.0,89.179
BOT,2235.779444444445,303.0,89.179
BOT,2262.4461111111113,300.0,89.179
BOT,2282.246111111111,297.0,89.179
BOT,2307.616388888889,253.0,89.179
BOT,2318.3719444444446,242.0,89.179
BOT,2332.905277777778,218.0,89.179
BOT,2350.8608333333336,202.0,89.179
BOT,2366.7719444444447,179.0,89.179
BOT,2376.2163888888895,170.0,89.179
BOT,2390.4386111111116,160.0,89.179
BOT,2399.0497222222225,155.0,89.179
BOT,2407.160833333334,146.0,89.179
BOT,2413.605277777778,145.0,89.179
BOT,2420.2275000000004,149.0,89.179
BOT,2430.4275000000002,153.0,89.179
BOT,2442.483055555556,155.0,89.179
BOT,2449.771944444445,164.0,89.179
BOT,2457.371944444445,171.0,89.179
BOT,2467.038611111112,174.0,89.179
BOT,2483.6608333333343,187.0,89.179
BOT,2503.5608333333344,199.0,89.179
BOT,2517.1608333333343,204.0,89.179
BOT,2531.360833333334,213.0,89.179
BOT,2543.4719444444454,218.0,89.179
BOT,2565.8719444444455,224.0,89.179
BOT,2581.2719444444456,231.0,89.179
BOT,2607.8719444444455,240.0,89.179
BOT,2635.6497222222233,250.0,89.179
BOT,2664.1652777777786,256.0,89.179
BOT,2690.1652777777786,260.0,89.179
BOT,2701.854166666668,263.0,89.179
BOT,2719.5875000000015,266.0,89.179
BOT,2731.454166666668,267.0,89.179
BOT,2755.6319444444457,272.0,89.179
BOT,2773.965277777779,275.0,89.179
BOT,2789.409722222223,278.0,89.179
BOT,2805.0208333333344,281.0,89.179
BOT,2833.3208333333346,283.0,89.179
BOT,2849.0986111111124,284.0,89.179
BOT,2861.809722222223,286.0,89.179
BOT,2874.5208333333344,286.0,89.179
BOT,2893.654166666667,287.0,89.179
BOT,2919.520833333334,291.0,89.179
BOT,2938.920833333334,291.0,89.179
BOT,2955.087500000001,291.0,89.179
BOT,2986.37638888889,256.0,89.179
BOT,3004.0319444444453,227.0,89.179
BOT,3021.365277777779,195.0,89.179
BOT,3029.8541666666674,191.0,89.179
BOT,3038.07638888889,185.0,89.179
BOT,3050.2097222222233,182.0,89.179
BOT,3063.97638888889,177.0,89.179
BOT,3071.843055555557,177.0,89.179
BOT,3085.8705555555566,181.0,89.179
BOT,3103.3816666666676,197.0,89.179
BOT,3117.1052777777786,205.0,89.179
BOT,3133.671944444445,213.0,89.179
BOT,3150.7830555555565,220.0,89.179
BOT,3173.3830555555564,226.0,89.179
BOT,3186.105277777779,229.0,89.179
BOT,3207.0830555555567,236.0,89.179
BOT,3222.949722222223,238.0,89.179
BOT,3239.349722222223,246.0,89.179
BOT,3253.127500000001,248.0,89.179
BOT,3275.61638888889,253.0,89.179
BOT,3295.683055555556,258.0,89.179
BOT,3307.238611111112,260.0,89.179
BOT,3321.9052777777783,264.0,89.179
BOT,3336.7941666666675,268.0,89.179
BOT,3354.7941666666675,270.0,89.179
BOT,3379.238611111112,275.0,89.179
BOT,3400.860833333334,278.0,89.179
BOT,3438.7275000000004,284.0,89.179
BOT,3470.616388888889,287.0,89.179
BOT,3496.394166666667,290.0,89.179
BOT,3509.371944444445,292.0,89.179
BOT,3532.2386111111114,294.0,89.179
BOT,3545.223611111112,294.0,89.179
BOT,3568.245833333334,296.0,89.179
BOT,3584.7458333333343,297.0,89.179
BOT,3608.2405555555565,301.0,89.179
BOT,3621.57388888889,300.0,89.179
BOT,3700.2850000000008,308.0,89.179
BOT,3714.062777777779,310.0,89.179
BOT,3734.729444444446,310.0,89.179
BOT,3766.0294444444457,313.0,89.179
BOT,3797.6294444444457,316.0,89.179
BOT,3811.718333333334,317.0,89.179
BOT,3836.4516666666677,318.0,89.179
BOT,3850.6294444444457,319.0,89.179
BOT,3875.596111111112,321.0,89.179
BOT,3889.9072222222235,322.0,89.179
BOT,3911.440555555557,323.0,89.179
BOT,3954.5072222222234,323.0,89.179
BOT,3968.951666666668,325.0,89.179
BOT,3990.6183333333342,325.0,89.179
BOT,4012.285000000001,325.0,89.179
BOT,4044.985000000001,327.0,89.179
BOT,4077.685000000001,327.0,89.179
BOT,4099.485000000001,327.0,89.179
BOT,4124.840555555556,326.0,89.179
BOT,4153.5505555555565,324.0,89.179
BOT,4177.358055555557,267.0,89.179
BOT,4188.513611111112,251.0,89.179
BOT,4205.546944444446,219.0,89.179
BOT,4223.591388888891,203.0,89.179
BOT,4242.091388888891,185.0,89.179
BOT,4258.713611111113,187.0,89.179
BOT,4271.246944444447,188.0,89.179
BOT,4281.8025000000025,190.0,89.179
BOT,4290.558055555558,197.0,89.179
BOT,4308.958055555558,207.0,89.179
BOT,4330.758055555558,218.0,89.179
BOT,4343.1469444444465,223.0,89.179
BOT,4355.8136111111135,228.0,89.179
BOT,4390.191388888891,238.0,89.179
BOT,4409.169166666669,244.0,89.179
BOT,4425.702500000002,248.0,89.179
BOT,4445.535833333335,255.0,89.179
BOT,4474.3136111111135,259.0,89.179
BOT,4486.002500000002,263.0,89.179
BOT,4500.613611111114,263.0,89.179
BOT,4512.435833333336,266.0,89.179
BOT,4524.391388888891,269.0,89.179
BOT,4536.346944444446,269.0,89.179
BOT,4557.58027777778,273.0,89.179
BOT,4579.0477777777805,277.0,89.179
BOT,4597.514444444447,277.0,89.179
BOT,4629.26027777778,285.0,89.179
BOT,4664.582500000002,289.0,89.179
BOT,4693.782500000002,292.0,89.179
BOT,4713.515833333337,296.0,89.179
BOT,4730.015833333337,297.0,89.179
BOT,4746.626944444447,299.0,89.179
BOT,4766.760277777781,302.0,89.179
BOT,4780.271388888892,304.0,89.179
BOT,4810.871388888892,306.0,89.179
BOT,4845.204722222226,309.0,89.179
BOT,4862.426944444447,310.0,89.179
BOT,4883.226944444448,312.0,89.179
BOT,4907.726944444448,315.0,89.179
BOT,4921.726944444448,315.0,89.179
BOT,4957.06027777778,318.0,89.179
BOT,4999.726944444447,320.0,89.179
BOT,5017.560277777781,321.0,89.179
BOT,5035.449166666671,322.0,89.179
BOT,5064.24916666667,324.0,89.179
BOT,5085.8491666666705,324.0,89.179
BOT,5103.904722222225,325.0,89.179
BOT,5118.3491666666705,325.0,89.179
BOT,5132.838055555559,326.0,89.179
BOT,5165.347500000003,326.0,89.179
BOT,5198.138333333336,327.0,89.179
BOT,5212.671666666669,327.0,89.179
BOT,5234.538333333337,328.0,89.179
BOT,5260.0494444444475,328.0,89.179
BOT,5278.38277777778,330.0,89.179
BOT,5296.716111111114,330.0,89.179
BOT,5329.516111111114,328.0,89.179
BOT,5351.182777777782,325.0,89.179
BOT,5372.782777777781,324.0,89.179
BOT,5386.87166666667,317.0,89.179
BOT,5419.260555555558,265.0,89.179
BOT,5438.660555555558,194.0,89.179
BOT,5458.793888888891,151.0,89.179
BOT,5468.060555555558,139.0,89.179
BOT,5479.438333333335,128.0,89.179
BOT,5488.616111111113,118.0,89.179
BOT,5494.949444444446,114.0,89.179
BOT,5507.060555555557,109.0,89.179
BOT,5520.2605555555565,108.0,89.179
BOT,5529.049444444446,113.0,89.179
BOT,5537.116111111112,121.0,89.179
BOT,5557.338333333334,140.0,89.179
BOT,5571.116111111111,155.0,89.179
BOT,5581.982777777778,163.0,89.179
BOT,5591.482777777778,171.0,89.179
BOT,5614.949444444444,192.0,89.179
BOT,5623.660555555555,196.0,89.179
BOT,5632.727222222222,204.0,89.179
BOT,5649.371666666666,214.0,89.179
BOT,5679.7716666666665,228.0,89.179
BOT,5692.716111111111,233.0,89.179
BOT,5714.138333333332,241.0,89.179
BOT,5730.404999999999,244.0,89.179
BOT,5747.071666666666,250.0,89.179
BOT,5769.827222222221,256.0,89.179
BOT,5790.1272222222215,261.0,89.179
BOT,5810.660555555555,264.0,89.179
BOT,5822.527222222222,267.0,89.179
BOT,5834.571666666668,271.0,89.179
BOT,5852.838333333334,274.0,89.179
BOT,5871.305,277.0,89.179
BOT,5883.705000000001,279.0,89.179
BOT,5922.105,288.0,89.179
BOT,5951.304999999999,292.0,89.179
BOT,5974.249444444444,295.0,89.179
BOT,5987.493888888889,298.0,89.179
BOT,6014.160555555555,300.0,89.179
BOT,6034.293888888888,302.0,89.179
BOT,6047.760555555556,303.0,89.179
BOT,6068.160555555555,306.0,89.179
BOT,6092.1161111111105,308.0,89.179
BOT,6112.782777777777,310.0,89.179
OCO,18.633333333333333,312.0,89.475
OCO,39.56666666666666,314.0,89.475
OCO,53.56666666666666,315.0,89.475
OCO,67.61111111111111,316.0,89.475
OCO,85.27777777777777,318.0,89.475
OCO,106.47777777777777,318.0,89.475
OCO,120.74444444444444,321.0,89.475
OCO,149.45555555555555,323.0,89.475
OCO,225.52222222222224,326.0,89.475
OCO,265.70222222222225,328.0,89.475
OCO,291.21333333333337,328.0,89.475
OCO,320.54666666666674,330.0,89.475
OCO,342.4800000000001,329.0,89.475
OCO,357.05777777777786,328.0,89.475
OCO,374.83555555555563,320.0,89.475
OCO,395.10222222222234,304.0,89.475
OCO,414.92444444444453,223.0,89.475
OCO,424.83555555555563,223.0,89.475
OCO,440.4311111111112,176.0,89.475
OCO,457.908888888889,143.0,89.475
OCO,468.25333333333344,133.0,89.475
OCO,476.7866666666668,128.0,89.475
OCO,486.1200000000001,120.0,89.475
OCO,492.50888888888903,115.0,89.475
OCO,497.4866666666668,112.0,89.475
OCO,504.4866666666668,105.0,89.475
OCO,509.1533333333335,105.0,89.475
OCO,519.0533333333335,99.0,89.475
OCO,524.3866666666669,96.0,89.475
OCO,529.4422222222224,91.0,89.475
OCO,537.2644444444446,88.0,89.475
OCO,543.0644444444446,87.0,89.475
OCO,549.9866666666668,89.0,89.475
OCO,557.3755555555557,95.0,89.475
OCO,561.8200000000002,100.0,89.475
OCO,568.8491666666669,105.0,89.475
OCO,576.7158333333335,118.0,89.475
OCO,588.4491666666668,132.0,89.475
OCO,601.6047222222223,148.0,89.475
OCO,608.4047222222223,153.0,89.475
OCO,615.6936111111112,164.0,89.475
OCO,623.3825,173.0,89.475
OCO,633.4936111111111,182.0,89.475
OCO,648.1936111111112,189.0,89.475
OCO,663.7491666666667,200.0,89.475
OCO,680.0241666666667,210.0,89.475
OCO,702.0241666666668,220.0,89.475
OCO,727.6908333333334,231.0,89.475
OCO,737.9575000000001,231.0,89.475
OCO,767.6575000000001,243.0,89.475
OCO,798.4575000000001,252.0,89.475
OCO,824.2575,258.0,89.475
OCO,847.6352777777779,263.0,89.475
OCO,868.3241666666668,266.0,89.475
OCO,895.0241666666668,267.0,89.475
OCO,918.4908333333335,264.0,89.475
OCO,942.0463888888889,212.0,89.475
OCO,952.8797222222223,195.0,89.475
OCO,965.1305555555556,183.0,89.475
OCO,974.852777777778,175.0,89.475
OCO,987.9194444444446,168.0,89.475
OCO,1003.9194444444446,160.0,89.475
OCO,1016.2083333333335,158.0,89.475
OCO,1027.541666666667,170.0,89.475
OCO,1039.341666666667,177.0,89.475
OCO,1051.7416666666668,186.0,89.475
OCO,1064.4750000000001,191.0,89.475
OCO,1073.2305555555556,197.0,89.475
OCO,1091.4844444444445,206.0,89.475
OCO,1103.2066666666667,211.0,89.475
OCO,1122.6733333333334,219.0,89.475
OCO,1140.0955555555556,224.0,89.475
OCO,1150.14,226.0,89.475
OCO,1170.7622222222224,232.0,89.475
OCO,1183.8177777777778,235.0,89.475
OCO,1202.4844444444445,240.0,89.475
OCO,1233.04,250.0,89.475
OCO,1249.7733333333335,251.0,89.475
OCO,1278.328888888889,257.0,89.475
OCO,1298.3955555555558,258.0,89.475
OCO,1321.506666666667,260.0,89.475
OCO,1353.8466666666668,264.0,89.475
OCO,1371.5133333333335,265.0,89.475
OCO,1395.068888888889,265.0,89.475
OCO,1407.0244444444445,269.0,89.475
OCO,1430.3133333333335,262.0,89.475
OCO,1450.2244444444448,256.0,89.475
OCO,1464.3355555555559,254.0,89.475
OCO,1475.5800000000004,253.0,89.475
OCO,1501.0800000000004,255.0,89.475
OCO,1515.2466666666674,255.0,89.475
OCO,1532.313333333334,256.0,89.475
OCO,1551.765833333334,251.0,89.475
OCO,1565.4325000000006,246.0,89.475
OCO,1576.365833333334,246.0,89.475
OCO,1596.8102777777785,230.0,89.475
OCO,1611.8102777777788,225.0,89.475
OCO,1634.5102777777788,227.0,89.475
OCO,1649.9102777777787,231.0,89.475
OCO,1670.8880555555565,236.0,89.475
OCO,1692.043611111112,238.0,89.475
OCO,1702.6658333333344,239.0,89.475
OCO,1721.5658333333345,243.0,89.475
OCO,1735.12138888889,244.0,89.475
OCO,1757.1658333333344,248.0,89.475
OCO,1771.1658333333344,252.0,89.475
OCO,1805.8325000000011,260.0,89.475
OCO,1820.5166666666678,263.0,89.475
OCO,1850.2944444444454,268.0,89.475
OCO,1880.7388888888897,274.0,89.475
OCO,1914.8388888888899,279.0,89.475
OCO,1930.450000000001,281.0,89.475
