Driver,Distance,Speed,LapTimeSec
LAT,1730.5883333333327,314.0,82.587
LAT,1751.588333333333,315.0,82.587
LAT,1779.6772222222219,316.0,82.587
LAT,1811.4772222222218,318.0,82.587
LAT,1825.6549999999995,319.0,82.587
LAT,1843.4327777777771,320.0,82.587
LAT,1861.2661111111104,321.0,82.587
LAT,1879.0994444444439,321.0,82.587
LAT,1903.8994444444438,320.0,82.587
LAT,1921.6772222222216,320.0,82.587
LAT,1946.5661111111103,320.0,82.587
LAT,1971.3772222222215,319.0,82.587
LAT,1992.2438888888883,313.0,82.587
LAT,2020.2438888888883,252.0,82.587
LAT,2030.2438888888883,225.0,82.587
LAT,2041.3549999999993,200.0,82.587
LAT,2049.5772222222217,185.0,82.587
LAT,2060.110555555555,158.0,82.587
LAT,2068.2772222222216,147.0,82.587
LAT,2075.721666666666,134.0,82.587
LAT,2086.510833333333,121.0,82.587
LAT,2092.955277777777,116.0,82.587
LAT,2099.1219444444437,111.0,82.587
LAT,2106.1886111111103,106.0,82.587
LAT,2114.355277777777,105.0,82.587
LAT,2123.8663888888877,107.0,82.587
LAT,2128.88861111111,113.0,82.587
LAT,2136.68861111111,117.0,82.587
LAT,2142.1552777777765,123.0,82.587
LAT,2150.5552777777766,126.0,82.587
LAT,2163.6552777777765,131.0,82.587
LAT,2172.6552777777765,135.0,82.587
LAT,2178.7886111111097,138.0,82.587
LAT,2185.499722222221,151.0,82.587
LAT,2194.4441666666653,161.0,82.587
LAT,2205.710833333332,169.0,82.587
LAT,2217.6441666666656,179.0,82.587
LAT,2234.834722222221,194.0,82.587
LAT,2250.3124999999986,199.0,82.587
LAT,2266.8013888888877,212.0,82.587
LAT,2283.912499999999,220.0,82.587
LAT,2301.801388888888,230.0,82.587
LAT,2320.2347222222215,237.0,82.587
LAT,2330.8569444444433,239.0,82.587
LAT,2347.2569444444434,246.0,82.587
LAT,2363.9902777777766,251.0,82.587
LAT,2375.32361111111,255.0,82.587
LAT,2389.6569444444435,258.0,82.587
LAT,2409.951388888888,260.0,82.587
LAT,2420.8847222222207,246.0,82.587
LAT,2438.229166666665,223.0,82.587
LAT,2457.3402777777765,215.0,82.587
LAT,2468.8402777777765,207.0,82.587
LAT,2486.4402777777764,198.0,82.587
LAT,2499.3069444444427,193.0,82.587
LAT,2509.8069444444427,189.0,82.587
LAT,2522.0736111111096,184.0,82.587
LAT,2532.351388888887,185.0,82.587
LAT,2555.2069444444423,187.0,82.587
LAT,2572.98472222222,200.0,82.587
LAT,2581.9624999999983,202.0,82.587
LAT,2591.162499999998,207.0,82.587
LAT,2610.2736111111094,215.0,82.587
LAT,2625.011944444443,222.0,82.587
LAT,2642.9008333333322,230.0,82.587
LAT,2663.967499999999,237.0,82.587
LAT,2674.7230555555543,242.0,82.587
LAT,2694.011944444443,248.0,82.587
LAT,2705.123055555554,250.0,82.587
LAT,2722.1897222222206,256.0,82.587
LAT,2742.6452777777763,263.0,82.587
LAT,2754.3341666666647,263.0,82.587
LAT,2771.678611111109,223.0,82.587
LAT,2789.545277777776,201.0,82.587
LAT,2800.1536111111095,190.0,82.587
LAT,2808.286944444443,183.0,82.587
LAT,2824.1091666666653,178.0,82.587
LAT,2845.131388888887,172.0,82.587
LAT,2852.7758333333313,172.0,82.587
LAT,2864.109166666665,170.0,82.587
LAT,2871.8869444444426,175.0,82.587
LAT,2879.8869444444426,180.0,82.587
LAT,2894.509166666665,188.0,82.587
LAT,2903.2647222222204,197.0,82.587
LAT,2914.4869444444425,202.0,82.587
LAT,2933.420277777776,213.0,82.587
LAT,2945.586944444443,219.0,82.587
LAT,2971.2536111111094,231.0,82.587
LAT,3000.5869444444425,240.0,82.587
LAT,3019.7980555555537,247.0,82.587
LAT,3039.5605555555535,255.0,82.587
LAT,3059.8605555555537,261.0,82.587
LAT,3083.5049999999983,266.0,82.587
LAT,3098.6161111111096,272.0,82.587
LAT,3113.8383333333313,274.0,82.587
LAT,3126.282777777776,280.0,82.587
LAT,3151.5272222222206,284.0,82.587
LAT,3190.5938888888872,293.0,82.587
LAT,3203.7049999999986,295.0,82.587
LAT,3243.788333333332,300.0,82.587
LAT,3257.299444444443,304.0,82.587
LAT,3284.499444444443,306.0,82.587
LAT,3312.0549999999985,310.0,82.587
LAT,3325.832777777776,310.0,82.587
LAT,3339.610555555554,310.0,82.587
LAT,3364.188333333332,316.0,82.587
LAT,3396.188333333332,320.0,82.587
LAT,3421.232777777777,322.0,82.587
LAT,3446.432777777776,324.0,82.587
LAT,3475.588333333332,328.0,82.587
LAT,3497.521666666665,329.0,82.587
LAT,3541.654999999999,331.0,82.587
LAT,3571.2549999999987,333.0,82.587
LAT,3586.0549999999985,333.0,82.587
LAT,3604.5177777777762,334.0,82.587
LAT,3630.573333333332,335.0,82.587
LAT,3652.973333333332,336.0,82.587
LAT,3667.9511111111096,337.0,82.587
LAT,3701.6511111111095,337.0,82.587
LAT,3731.6955555555537,338.0,82.587
LAT,3769.25111111111,338.0,82.587
LAT,3787.9733333333315,337.0,82.587
LAT,3805.306666666665,312.0,82.587
LAT,3817.8736111111098,281.0,82.587
LAT,3831.9847222222206,254.0,82.587
LAT,3847.518055555554,233.0,82.587
LAT,3869.518055555554,198.0,82.587
LAT,3883.6736111111095,182.0,82.587
LAT,3891.540277777776,177.0,82.587
LAT,3906.7402777777756,171.0,82.587
LAT,3921.9402777777755,171.0,82.587
LAT,3946.473611111109,184.0,82.587
LAT,3957.1958333333314,193.0,82.587
LAT,3977.2958333333313,201.0,82.587
LAT,3986.2291666666647,201.0,82.587
LAT,4001.940277777776,202.0,82.587
LAT,4020.251388888887,206.0,82.587
LAT,4039.3624999999984,215.0,82.587
LAT,4054.0344444444427,221.0,82.587
LAT,4069.367777777776,230.0,82.587
LAT,4087.645555555554,235.0,82.587
LAT,4108.978888888887,240.0,82.587
LAT,4130.934444444442,247.0,82.587
LAT,4144.823333333331,250.0,82.587
LAT,4164.7344444444425,256.0,82.587
LAT,4182.0677777777755,260.0,82.587
LAT,4199.601111111108,263.0,82.587
LAT,4217.341388888886,265.0,82.587
LAT,4232.285833333331,269.0,82.587
LAT,4250.685833333331,276.0,82.587
LAT,4272.385833333331,279.0,82.587
LAT,4304.052499999997,285.0,82.587
LAT,4323.185833333331,287.0,82.587
LAT,4342.585833333331,291.0,82.587
LAT,4358.863611111109,293.0,82.587
LAT,4375.252499999998,295.0,82.587
LAT,4391.696944444442,296.0,82.587
LAT,4425.030277777775,300.0,82.587
LAT,4458.696944444442,303.0,82.587
LAT,4475.6413888888865,305.0,82.587
LAT,4496.108055555553,307.0,82.587
LAT,4516.708055555552,309.0,82.587
LAT,4544.352499999997,311.0,82.587
LAT,4572.08583333333,312.0,82.587
LAT,4592.865555555552,313.0,82.587
LAT,4613.865555555552,315.0,82.587
LAT,4641.865555555553,315.0,82.587
LAT,4662.9988888888865,317.0,82.587
LAT,4694.898888888886,319.0,82.587
LAT,4716.23222222222,320.0,82.587
LAT,4734.009999999997,320.0,82.587
LAT,4758.976666666664,321.0,82.587
LAT,4784.0324999999975,321.0,82.587
LAT,4816.232499999997,322.0,82.587
LAT,4830.5436111111085,322.0,82.587
LAT,4848.432499999997,322.0,82.587
LAT,4877.143611111108,323.0,82.587
LAT,4905.943611111109,324.0,82.587
LAT,4938.343611111109,324.0,82.587
LAT,4970.943611111109,326.0,82.587
LAT,4991.810277777775,313.0,82.587
LAT,5019.010277777775,272.0,82.587
LAT,5042.610277777775,236.0,82.587
LAT,5055.165833333331,226.0,82.587
LAT,5067.276944444442,218.0,82.587
LAT,5083.5324999999975,209.0,82.587
LAT,5096.999166666664,202.0,82.587
LAT,5105.932499999998,201.0,82.587
LAT,5121.277499999998,198.0,82.587
LAT,5141.177499999998,199.0,82.587
LAT,5152.288611111109,200.0,82.587
LAT,5170.4219444444425,204.0,82.587
LAT,5179.621944444442,207.0,82.587
LAT,5191.233055555554,209.0,82.587
LAT,5203.066388888888,213.0,82.587
LAT,5215.28861111111,220.0,82.587
LAT,5225.155277777777,222.0,82.587
LAT,5245.8419444444435,232.0,82.587
LAT,5256.241944444443,234.0,82.587
LAT,5266.686388888888,235.0,82.587
LAT,5280.186388888887,243.0,82.587
LAT,5296.653055555555,247.0,82.587
LAT,5316.097499999999,250.0,82.587
LAT,5327.5197222222205,257.0,82.587
LAT,5341.908611111109,259.0,82.587
LAT,5353.508611111109,261.0,82.587
LAT,5365.241944444441,264.0,82.587
LAT,5383.041944444442,267.0,82.587
LAT,5404.119722222219,271.0,82.587
LAT,5419.286388888886,273.0,82.587
LAT,5440.986388888886,279.0,82.587
LAT,5462.919722222219,282.0,82.587
LAT,5485.008611111109,284.0,82.587
LAT,5533.675277777775,292.0,82.587
LAT,5553.341944444442,295.0,82.587
LAT,5573.141944444441,297.0,82.587
LAT,5586.341944444441,297.0,82.587
LAT,5616.35833333333,301.0,82.587
LAT,5653.636111111107,305.0,82.587
LAT,5674.036111111107,306.0,82.587
LAT,5704.936111111107,309.0,82.587
LAT,5742.9472222222175,311.0,82.587
VET,14.167777777777777,311.0,82.636
VET,31.501111111111108,312.0,82.636
VET,55.84555555555555,313.0,82.636
VET,87.34555555555555,315.0,82.636
VET,111.92333333333333,316.0,82.636
VET,136.65666666666667,318.0,82.636
VET,164.92333333333332,318.0,82.636
VET,186.25666666666666,320.0,82.636
VET,207.7233333333333,322.0,82.636
VET,240.12333333333333,324.0,82.636
VET,272.6327777777778,326.0,82.636
VET,290.7994444444444,327.0,82.636
VET,305.4236111111111,327.0,82.636
VET,323.6458333333333,328.0,82.636
VET,341.9236111111111,329.0,82.636
VET,367.51249999999993,329.0,82.636
VET,396.9347222222222,331.0,82.636
VET,426.4458333333333,332.0,82.636
VET,444.8902777777778,332.0,82.636
VET,474.40138888888885,332.0,82.636
VET,492.8458333333333,332.0,82.636
VET,515.0458333333333,333.0,82.636
VET,537.2458333333334,333.0,82.636
VET,555.7458333333333,333.0,82.636
VET,585.4347222222221,334.0,82.636
VET,600.2347222222222,333.0,82.636
VET,626.2125,334.0,82.636
VET,641.0569444444443,334.0,82.636
VET,667.0347222222221,334.0,82.636
VET,681.8791666666665,334.0,82.636
VET,704.1458333333331,334.0,82.636
VET,718.9902777777776,334.0,82.636
VET,737.4902777777776,333.0,82.636
VET,763.3902777777776,333.0,82.636
VET,781.7791666666664,331.0,82.636
VET,809.1791666666664,274.0,82.636
VET,820.1124999999998,246.0,82.636
VET,838.5124999999998,207.0,82.636
VET,850.8608333333331,186.0,82.636
VET,864.0574999999997,148.0,82.636
VET,891.3574999999996,91.0,82.636
VET,896.190833333333,87.0,82.636
VET,900.690833333333,81.0,82.636
VET,906.7574999999996,78.0,82.636
VET,913.601944444444,77.0,82.636
VET,918.7352777777774,77.0,82.636
VET,924.201944444444,82.0,82.636
VET,927.490833333333,74.0,82.636
VET,934.3908333333329,69.0,82.636
VET,937.4574999999996,69.0,82.636
VET,942.0574999999997,69.0,82.636
VET,945.9463888888886,70.0,82.636
VET,950.0019444444441,73.0,82.636
VET,954.5574999999997,82.0,82.636
VET,959.4463888888886,88.0,82.636
VET,963.3574999999997,88.0,82.636
VET,967.7130555555552,98.0,82.636
VET,977.5797222222219,111.0,82.636
VET,993.4686111111108,130.0,82.636
VET,999.690833333333,140.0,82.636
VET,1009.690833333333,150.0,82.636
VET,1031.079722222222,175.0,82.636
VET,1049.779722222222,187.0,82.636
VET,1062.779722222222,195.0,82.636
VET,1071.7575,202.0,82.636
VET,1088.246388888889,212.0,82.636
VET,1097.9797222222223,219.0,82.636
VET,1110.4241666666667,224.0,82.636
VET,1120.3797222222222,224.0,82.636
VET,1133.3241666666665,233.0,82.636
VET,1157.5241666666668,242.0,82.636
VET,1171.246388888889,247.0,82.636
VET,1182.4019444444446,251.0,82.636
VET,1193.646388888889,253.0,82.636
VET,1216.6686111111114,259.0,82.636
VET,1246.2241666666669,266.0,82.636
VET,1279.713055555556,274.0,82.636
VET,1307.5130555555559,278.0,82.636
VET,1320.0019444444447,281.0,82.636
VET,1338.8686111111112,283.0,82.636
VET,1357.8686111111115,285.0,82.636
VET,1373.924166666667,289.0,82.636
VET,1390.0908333333334,291.0,82.636
VET,1422.7575,294.0,82.636
VET,1435.868611111111,295.0,82.636
VET,1455.6686111111112,297.0,82.636
VET,1468.8686111111112,297.0,82.636
VET,1488.8019444444444,299.0,82.636
VET,1505.468611111111,300.0,82.636
VET,1532.3130555555554,302.0,82.636
VET,1545.779722222222,303.0,82.636
VET,1562.6130555555555,303.0,82.636
VET,1586.3352777777775,305.0,82.636
VET,1620.3352777777777,306.0,82.636
VET,1647.7130555555555,308.0,82.636
VET,1664.879722222222,309.0,82.636
VET,1688.913055555555,309.0,82.636
VET,1702.6908333333329,310.0,82.636
VET,1716.5130555555552,311.0,82.636
VET,1730.3352777777775,311.0,82.636
VET,1761.6352777777774,313.0,82.636
VET,1775.5463888888885,313.0,82.636
VET,1792.9908333333333,314.0,82.636
VET,1810.4352777777776,314.0,82.636
VET,1827.879722222222,314.0,82.636
VET,1845.379722222222,315.0,82.636
VET,1862.9352777777774,316.0,82.636
VET,1876.9797222222219,316.0,82.636
VET,1908.6797222222222,317.0,82.636
VET,1926.2908333333332,317.0,82.636
VET,1964.790833333333,315.0,82.636
VET,1978.6130555555553,311.0,82.636
VET,2005.4130555555553,268.0,82.636
VET,2018.6908333333333,239.0,82.636
VET,2036.2908333333332,198.0,82.636
VET,2046.1241666666665,177.0,82.636
VET,2054.9019444444443,158.0,82.636
VET,2061.3019444444444,144.0,82.636
VET,2070.101944444444,132.0,82.636
VET,2078.101944444444,120.0,82.636
VET,2090.879722222222,115.0,82.636
VET,2098.279722222222,111.0,82.636
VET,2104.3908333333334,110.0,82.636
VET,2113.9908333333333,108.0,82.636
VET,2122.9352777777776,115.0,82.636
VET,2136.4908333333333,122.0,82.636
VET,2141.9575,123.0,82.636
VET,2147.4241666666667,123.0,82.636
VET,2160.9241666666667,135.0,82.636
VET,2168.7575,141.0,82.636
VET,2186.313055555556,158.0,82.636
VET,2203.813055555556,175.0,82.636
VET,2214.0908333333336,185.0,82.636
VET,2226.890833333334,192.0,82.636
VET,2235.7352777777783,199.0,82.636
VET,2251.7575000000006,206.0,82.636
VET,2261.0463888888894,209.0,82.636
VET,2278.3130555555563,222.0,82.636
VET,2288.268611111112,224.0,82.636
VET,2314.268611111112,234.0,82.636
VET,2330.3352777777786,241.0,82.636
VET,2355.135277777779,248.0,82.636
VET,2372.0722222222234,253.0,82.636
VET,2388.935000000001,254.0,82.636
VET,2403.2683333333343,258.0,82.636
VET,2417.379444444445,254.0,82.636
VET,2432.7794444444453,231.0,82.636
VET,2461.7127777777787,217.0,82.636
VET,2473.3238888888895,209.0,82.636
VET,2482.346111111112,203.0,82.636
VET,2499.7683333333343,196.0,82.636
VET,2514.3127777777786,187.0,82.636
VET,2526.9794444444456,190.0,82.636
VET,2535.512777777779,192.0,82.636
VET,2544.2683333333343,197.0,82.636
VET,2559.746111111112,199.0,82.636
VET,2571.3572222222233,209.0,82.636
VET,2580.8683333333342,214.0,82.636
VET,2600.42388888889,220.0,82.636
VET,2618.1572222222235,228.0,82.636
VET,2639.135000000001,236.0,82.636
VET,2663.635000000001,245.0,82.636
VET,2683.1572222222235,251.0,82.636
VET,2705.912777777779,256.0,82.636
VET,2717.42388888889,259.0,82.636
VET,2743.52388888889,261.0,82.636
VET,2761.335000000001,229.0,82.636
VET,2781.791666666668,204.0,82.636
VET,2792.626111111112,196.0,82.636
VET,2805.092777777779,187.0,82.636
VET,2820.915000000001,178.0,82.636
VET,2828.7372222222234,176.0,82.636
VET,2842.4261111111123,176.0,82.636
VET,2863.20388888889,187.0,82.636
VET,2880.981666666668,200.0,82.636
VET,2899.6483333333344,210.0,82.636
VET,2909.1150000000007,213.0,82.636
VET,2921.1150000000007,216.0,82.636
VET,2938.8483333333343,228.0,82.636
VET,2965.2927777777786,238.0,82.636
VET,2981.626111111112,245.0,82.636
VET,3004.026111111112,252.0,82.636
VET,3018.248333333334,256.0,82.636
VET,3029.715000000001,258.0,82.636
VET,3044.1594444444454,260.0,82.636
VET,3058.937222222223,266.0,82.636
VET,3086.237222222223,273.0,82.636
VET,3098.50388888889,276.0,82.636
VET,3132.9705555555565,282.0,82.636
VET,3148.8038888888896,285.0,82.636
VET,3168.00388888889,288.0,82.636
VET,3204.14138888889,295.0,82.636
VET,3217.252500000001,295.0,82.636
VET,3250.6133333333346,301.0,82.636
VET,3274.180000000001,303.0,82.636
VET,3346.7466666666683,311.0,82.636
VET,3371.0911111111122,313.0,82.636
VET,3388.535555555557,314.0,82.636
VET,3413.113333333335,316.0,82.636
VET,3441.380000000002,318.0,82.636
VET,3455.5577777777794,319.0,82.636
VET,3469.8244444444463,321.0,82.636
VET,3487.713333333335,322.0,82.636
VET,3520.0133333333347,323.0,82.636
VET,3552.4133333333352,324.0,82.636
VET,3570.413333333335,324.0,82.636
VET,3588.524444444446,326.0,82.636
VET,3606.635555555557,326.0,82.636
VET,3631.991111111113,326.0,82.636
VET,3650.1577777777798,327.0,82.636
VET,3672.024444444446,328.0,82.636
VET,3697.5355555555575,328.0,82.636
VET,3719.4022222222243,328.0,82.636
VET,3741.268888888891,328.0,82.636
VET,3766.7022222222245,327.0,82.636
VET,3799.1922222222242,324.0,82.636
VET,3819.958888888891,267.0,82.636
VET,3833.9994444444465,254.0,82.636
VET,3852.3105555555576,206.0,82.636
VET,3867.1661111111134,191.0,82.636
VET,3879.2994444444466,182.0,82.636
VET,3893.1438888888906,178.0,82.636
VET,3908.4327777777794,172.0,82.636
VET,3921.7327777777796,171.0,82.636
VET,3935.7327777777796,180.0,82.636
VET,3959.688333333335,196.0,82.636
VET,3970.855000000002,201.0,82.636
VET,3986.799444444446,205.0,82.636
VET,4005.377222222224,209.0,82.636
VET,4019.510555555558,212.0,82.636
VET,4029.155000000002,217.0,82.636
VET,4049.066111111113,224.0,82.636
VET,4072.566111111113,235.0,82.636
VET,4085.7883333333357,238.0,82.636
VET,4104.688333333335,243.0,82.636
VET,4126.643888888891,247.0,82.636
VET,4143.443888888891,252.0,82.636
VET,4154.643888888891,252.0,82.636
VET,4166.110555555557,258.0,82.636
VET,4177.6661111111125,260.0,82.636
VET,4195.205555555557,262.0,82.636
VET,4206.850000000001,262.0,82.636
VET,4224.850000000001,270.0,82.636
VET,4242.974166666668,273.0,82.636
VET,4261.374166666668,276.0,82.636
VET,4276.929722222224,280.0,82.636
VET,4292.59638888889,282.0,82.636
VET,4314.840833333335,286.0,82.636
VET,4334.107500000001,289.0,82.636
VET,4363.307500000001,292.0,82.636
VET,4376.374166666668,294.0,82.636
VET,4389.440833333335,294.0,82.636
VET,4409.240833333334,297.0,82.636
VET,4429.240833333335,300.0,82.636
VET,4469.640833333334,303.0,82.636
VET,4503.640833333335,306.0,82.636
VET,4527.5186111111125,307.0,82.636
VET,4541.207500000001,308.0,82.636
VET,4561.807500000001,309.0,82.636
VET,4589.451944444446,311.0,82.636
VET,4606.78527777778,312.0,82.636
VET,4624.118611111114,312.0,82.636
VET,4665.98527777778,314.0,82.636
VET,4690.407500000002,314.0,82.636
VET,4711.407500000003,315.0,82.636
VET,4736.073055555557,316.0,82.636
VET,4750.117500000001,316.0,82.636
VET,4771.250833333335,317.0,82.636
VET,4795.984166666669,318.0,82.636
VET,4820.629166666668,318.0,82.636
VET,4848.984722222223,319.0,82.636
VET,4888.095833333336,320.0,82.636
VET,4920.095833333336,320.0,82.636
VET,4941.429166666669,320.0,82.636
VET,4966.395833333336,321.0,82.636
VET,4984.22916666667,321.0,82.636
VET,5006.395833333337,285.0,82.636
VET,5018.52916666667,273.0,82.636
VET,5034.795833333336,244.0,82.636
VET,5045.284722222225,236.0,82.636
VET,5059.818055555559,218.0,82.636
VET,5071.595833333337,212.0,82.636
VET,5083.206944444448,209.0,82.636
VET,5103.306944444448,201.0,82.636
VET,5125.640277777782,201.0,82.636
VET,5151.184722222227,209.0,82.636
VET,5175.073611111116,215.0,82.636
VET,5194.629166666671,220.0,82.636
VET,5209.429166666671,222.0,82.636
VET,5222.047500000004,226.0,82.636
VET,5234.8252777777825,230.0,82.636
VET,5245.269722222227,235.0,82.636
VET,5269.269722222227,240.0,82.636
VET,5293.901111111117,247.0,82.636
VET,5313.578888888894,253.0,82.636
VET,5333.567777777783,257.0,82.636
VET,5348.067777777783,261.0,82.636
VET,5359.756666666672,263.0,82.636
VET,5380.4455555555605,266.0,82.636
VET,5404.356666666672,269.0,82.636
VET,5431.856666666672,275.0,82.636
VET,5453.556666666672,279.0,82.636
VET,5481.756666666672,282.0,82.636
VET,5500.890000000005,287.0,82.636
VET,5529.890000000005,290.0,82.636
VET,5562.556666666672,294.0,82.636
VET,5585.656666666672,297.0,82.636
VET,5618.990000000005,300.0,82.636
VET,5639.056666666673,301.0,82.636
VET,5652.523333333339,303.0,82.636
VET,5669.467777777783,305.0,82.636
VET,5686.467777777783,306.0,82.636
VET,5706.93444444445,307.0,82.636
VET,5734.486944444449,309.0,82.636
STR,2.4266666666666667,312.0,82.748
STR,23.293333333333333,313.0,82.748
STR,37.248888888888885,314.0,82.748
STR,61.748888888888885,315.0,82.748
STR,75.79333333333334,316.0,82.748
STR,93.40444444444445,317.0,82.748
STR,107.49333333333334,317.0,82.748
STR,125.16,318.0,82.748
STR,157.26,321.0,82.748
STR,175.14888888888888,322.0,82.748
STR,189.50444444444443,323.0,82.748
STR,203.9044444444444,324.0,82.748
STR,232.79333333333332,325.0,82.748
STR,269.12666666666667,327.0,82.748
STR,309.5822222222222,331.0,82.748
STR,342.68222222222215,331.0,82.748
STR,357.39333333333326,331.0,82.748
STR,379.5266666666666,332.0,82.748
STR,401.7933333333333,334.0,82.748
STR,420.40444444444444,335.0,82.748
STR,439.0155555555556,335.0,82.748
STR,476.34888888888884,336.0,82.748
STR,491.2822222222222,336.0,82.748
STR,513.7488888888888,337.0,82.748
STR,528.7266666666666,337.0,82.748
STR,551.2599999999999,338.0,82.748
STR,570.0377777777777,338.0,82.748
STR,600.0822222222222,338.0,82.748
STR,615.1044444444444,338.0,82.748
STR,633.8822222222223,338.0,82.748
STR,660.2488888888888,339.0,82.748
STR,697.9155555555556,339.0,82.748
STR,728.0488888888889,339.0,82.748
STR,746.8822222222221,339.0,82.748
STR,772.9377777777778,335.0,82.748
STR,786.4933333333332,305.0,82.748
STR,799.2488888888888,287.0,82.748
STR,810.6266666666666,256.0,82.748
STR,830.9266666666666,203.0,82.748
STR,839.3711111111111,190.0,82.748
STR,848.8711111111111,171.0,82.748
STR,857.4266666666666,154.0,82.748
STR,865.1488888888889,139.0,82.748
STR,872.0377777777778,124.0,82.748
STR,878.3155555555556,113.0,82.748
STR,883.0266666666668,106.0,82.748
STR,892.2266666666668,92.0,82.748
STR,897.0600000000002,87.0,82.748
STR,906.7155555555557,79.0,82.748
STR,910.0933333333335,76.0,82.748
STR,917.5933333333335,75.0,82.748
STR,922.2044444444446,83.0,82.748
STR,929.4044444444446,81.0,82.748
STR,933.6822222222223,77.0,82.748
STR,937.7377777777779,73.0,82.748
STR,940.7155555555556,67.0,82.748
STR,945.1155555555556,66.0,82.748
STR,949.6488888888889,68.0,82.748
STR,958.2044444444444,77.0,82.748
STR,963.7377777777778,83.0,82.748
STR,968.7933333333333,91.0,82.748
STR,977.9488888888889,103.0,82.748
STR,987.0488888888889,117.0,82.748
STR,1002.16,136.0,82.748
STR,1008.6044444444444,145.0,82.748
STR,1015.3155555555555,151.0,82.748
STR,1032.5155555555555,172.0,82.748
STR,1042.5155555555557,180.0,82.748
STR,1063.96,193.0,82.748
STR,1084.96,210.0,82.748
STR,1097.0155555555555,217.0,82.748
STR,1111.8822222222223,223.0,82.748
STR,1122.06,229.0,82.748
STR,1140.2599999999998,234.0,82.748
STR,1150.882222222222,239.0,82.748
STR,1170.0155555555555,246.0,82.748
STR,1181.0377777777776,248.0,82.748
STR,1209.1488888888887,253.0,82.748
STR,1226.6155555555556,262.0,82.748
STR,1253.3155555555556,267.0,82.748
STR,1271.5244444444445,272.0,82.748
STR,1289.6486111111112,273.0,82.748
STR,1305.0375000000001,277.0,82.748
STR,1320.5930555555556,280.0,82.748
STR,1339.4597222222224,283.0,82.748
STR,1377.8597222222224,288.0,82.748
STR,1393.9708333333335,290.0,82.748
STR,1406.9486111111114,292.0,82.748
STR,1433.1708333333336,295.0,82.748
STR,1456.2708333333335,297.0,82.748
STR,1476.0708333333337,297.0,82.748
STR,1489.4486111111114,301.0,82.748
STR,1502.8708333333336,302.0,82.748
STR,1526.4375,303.0,82.748
STR,1543.3263888888891,304.0,82.748
STR,1556.8819444444448,305.0,82.748
STR,1584.1708333333333,307.0,82.748
STR,1608.126388888889,308.0,82.748
STR,1635.6819444444448,310.0,82.748
STR,1666.7819444444447,311.0,82.748
STR,1691.0486111111113,312.0,82.748
STR,1718.8708333333336,313.0,82.748
STR,1732.8263888888891,314.0,82.748
STR,1764.3263888888891,315.0,82.748
STR,1788.8263888888891,315.0,82.748
STR,1820.6144444444444,317.0,82.748
STR,1838.1927777777778,318.0,82.748
STR,1859.4594444444442,319.0,82.748
STR,1887.8149999999998,319.0,82.748
STR,1901.9038888888888,317.0,82.748
STR,1926.5594444444444,317.0,82.748
STR,1961.6705555555554,316.0,82.748
STR,1988.8705555555555,306.0,82.748
STR,2012.1594444444445,262.0,82.748
STR,2023.226111111111,249.0,82.748
STR,2035.726111111111,225.0,82.748
STR,2050.815,194.0,82.748
STR,2068.4816666666666,159.0,82.748
STR,2078.0816666666665,144.0,82.748
STR,2089.637222222222,130.0,82.748
STR,2096.4705555555556,123.0,82.748
STR,2101.8483333333334,121.0,82.748
STR,2108.181666666667,114.0,82.748
STR,2114.403888888889,112.0,82.748
STR,2124.803888888889,104.0,82.748
STR,2129.603888888889,108.0,82.748
STR,2142.4372222222223,105.0,82.748
STR,2148.270555555556,105.0,82.748
STR,2155.403888888889,107.0,82.748
STR,2170.348888888889,122.0,82.748
STR,2175.948888888889,126.0,82.748
STR,2192.1305555555555,146.0,82.748
STR,2204.652777777778,161.0,82.748
STR,2250.852777777778,198.0,82.748
STR,2266.7972222222224,205.0,82.748
STR,2278.575,212.0,82.748
STR,2295.7638888888887,221.0,82.748
STR,2316.119444444444,229.0,82.748
STR,2326.5194444444437,234.0,82.748
STR,2337.141666666666,239.0,82.748
STR,2350.641666666666,243.0,82.748
STR,2375.541666666666,249.0,82.748
STR,2400.941666666666,254.0,82.748
STR,2415.163888888888,256.0,82.748
STR,2428.9416666666657,248.0,82.748
STR,2442.1083333333327,237.0,82.748
STR,2459.2194444444435,220.0,82.748
STR,2470.774999999999,208.0,82.748
STR,2484.041666666666,199.0,82.748
STR,2498.897222222222,191.0,82.748
STR,2511.2972222222215,186.0,82.748
STR,2523.8972222222214,189.0,82.748
STR,2538.830555555555,192.0,82.748
STR,2558.88611111111,200.0,82.748
STR,2575.063888888888,208.0,82.748
STR,2586.7827777777766,212.0,82.748
STR,2606.427222222221,221.0,82.748
STR,2624.1605555555548,228.0,82.748
STR,2639.7605555555547,234.0,82.748
STR,2658.504999999999,241.0,82.748
STR,2680.460555555555,247.0,82.748
STR,2700.1383333333324,253.0,82.748
STR,2720.1272222222215,257.0,82.748
STR,2752.3938888888883,264.0,82.748
STR,2766.3383333333327,251.0,82.748
STR,2783.6049999999996,222.0,82.748
STR,2801.3827777777774,200.0,82.748
STR,2814.116111111111,191.0,82.748
STR,2822.338333333333,185.0,82.748
STR,2838.249444444444,179.0,82.748
STR,2855.849444444444,176.0,82.748
STR,2865.793888888889,179.0,82.748
STR,2880.182777777778,185.0,82.748
STR,2897.6050000000005,196.0,82.748
STR,2911.1383333333333,203.0,82.748
STR,2920.382777777778,208.0,82.748
