Driver,Distance,Speed,LapTimeSec
TSU,537.3316666666666,347.0,80.945
TSU,564.3205555555555,347.0,80.945
TSU,610.7205555555555,348.0,80.945
TSU,630.0538888888889,348.0,80.945
TSU,649.2905555555556,348.0,80.945
TSU,664.7572222222223,348.0,80.945
TSU,703.423888888889,348.0,80.945
TSU,718.8461111111112,347.0,80.945
TSU,741.9794444444445,347.0,80.945
TSU,757.4016666666668,347.0,80.945
TSU,783.8461111111111,340.0,80.945
TSU,804.9238888888889,271.0,80.945
TSU,824.3905555555556,219.0,80.945
TSU,835.2794444444445,196.0,80.945
TSU,845.1127777777778,177.0,80.945
TSU,852.535,167.0,80.945
TSU,863.5016666666666,141.0,80.945
TSU,869.1905555555554,128.0,80.945
TSU,875.746111111111,118.0,80.945
TSU,882.8794444444443,107.0,80.945
TSU,893.2127777777775,93.0,80.945
TSU,897.0794444444442,87.0,80.945
TSU,903.6127777777776,84.0,80.945
TSU,911.6127777777776,80.0,80.945
TSU,916.1127777777776,81.0,80.945
TSU,919.7799999999999,82.0,80.945
TSU,927.0688888888888,82.0,80.945
TSU,934.091111111111,79.0,80.945
TSU,937.5577777777777,78.0,80.945
TSU,944.1355555555555,74.0,80.945
TSU,947.4688888888888,75.0,80.945
TSU,951.7466666666666,77.0,80.945
TSU,955.3911111111111,82.0,80.945
TSU,961.1005555555555,86.0,80.945
TSU,969.1894444444443,91.0,80.945
TSU,980.5894444444443,114.0,80.945
TSU,990.6227777777776,129.0,80.945
TSU,999.956111111111,140.0,80.945
TSU,1012.1672222222221,157.0,80.945
TSU,1027.367222222222,171.0,80.945
TSU,1041.678333333333,184.0,80.945
TSU,1052.1227777777776,188.0,80.945
TSU,1072.8227777777777,207.0,80.945
TSU,1084.7116666666666,214.0,80.945
TSU,1099.378333333333,220.0,80.945
TSU,1109.2894444444441,223.0,80.945
TSU,1135.6227777777776,237.0,80.945
TSU,1157.4005555555555,245.0,80.945
TSU,1171.2338888888887,249.0,80.945
TSU,1188.1672222222219,254.0,80.945
TSU,1202.5722222222219,258.0,80.945
TSU,1219.9055555555553,260.0,80.945
TSU,1253.0277777777774,271.0,80.945
TSU,1268.2499999999995,274.0,80.945
TSU,1295.9499999999998,277.0,80.945
TSU,1311.3388888888887,277.0,80.945
TSU,1333.6611111111108,287.0,80.945
TSU,1346.4611111111108,288.0,80.945
TSU,1365.7802777777774,291.0,80.945
TSU,1382.0580555555553,293.0,80.945
TSU,1398.3358333333333,293.0,80.945
TSU,1411.4469444444444,295.0,80.945
TSU,1427.8358333333333,295.0,80.945
TSU,1447.835833333333,300.0,80.945
TSU,1467.9691666666665,302.0,80.945
TSU,1494.9913888888889,304.0,80.945
TSU,1511.9358333333332,305.0,80.945
TSU,1532.4024999999997,307.0,80.945
TSU,1549.5691666666662,309.0,80.945
TSU,1566.7913888888886,310.0,80.945
TSU,1584.0691666666662,311.0,80.945
TSU,1608.3358333333326,312.0,80.945
TSU,1629.2024999999994,313.0,80.945
TSU,1660.6024999999993,314.0,80.945
TSU,1681.6691666666661,316.0,80.945
TSU,1702.7358333333327,316.0,80.945
TSU,1724.0024999999991,319.0,80.945
TSU,1748.9022222222216,319.0,80.945
TSU,1781.0022222222215,321.0,80.945
TSU,1798.8911111111104,322.0,80.945
TSU,1816.8355555555547,323.0,80.945
TSU,1831.2355555555548,324.0,80.945
TSU,1863.7355555555548,325.0,80.945
TSU,1885.4688888888884,326.0,80.945
TSU,1910.824444444444,326.0,80.945
TSU,1943.3338888888884,326.0,80.945
TSU,1957.8227777777772,326.0,80.945
TSU,1992.1561111111105,309.0,80.945
TSU,2010.489444444444,275.0,80.945
TSU,2020.889444444444,234.0,80.945
TSU,2037.1449999999995,209.0,80.945
TSU,2045.4561111111107,187.0,80.945
TSU,2054.7338888888885,167.0,80.945
TSU,2063.122777777777,151.0,80.945
TSU,2069.3449999999993,140.0,80.945
TSU,2078.011666666666,130.0,80.945
TSU,2088.589444444444,119.0,80.945
TSU,2097.222777777777,111.0,80.945
TSU,2106.822777777777,108.0,80.945
TSU,2114.9894444444435,105.0,80.945
TSU,2122.1227777777767,107.0,80.945
TSU,2129.85611111111,116.0,80.945
TSU,2136.578333333332,121.0,80.945
TSU,2144.8449999999984,124.0,80.945
TSU,2161.1374999999985,133.0,80.945
TSU,2174.026388888887,145.0,80.945
TSU,2182.081944444443,145.0,80.945
TSU,2197.104166666665,169.0,80.945
TSU,2206.7708333333317,174.0,80.945
TSU,2228.215277777776,193.0,80.945
TSU,2239.104166666665,196.0,80.945
TSU,2260.4447222222207,214.0,80.945
TSU,2280.0002777777763,220.0,80.945
TSU,2292.5558333333315,226.0,80.945
TSU,2318.4447222222207,233.0,80.945
TSU,2342.744722222221,243.0,80.945
TSU,2370.6336111111095,251.0,80.945
TSU,2384.800277777776,255.0,80.945
TSU,2405.1002777777762,261.0,80.945
TSU,2428.800277777776,237.0,80.945
TSU,2448.178055555554,218.0,80.945
TSU,2466.755833333332,209.0,80.945
TSU,2480.3558333333317,204.0,80.945
TSU,2493.6224999999986,199.0,80.945
TSU,2513.0224999999987,194.0,80.945
TSU,2524.021666666665,197.0,80.945
TSU,2553.921666666665,207.0,80.945
TSU,2575.321666666665,214.0,80.945
TSU,2602.8216666666654,225.0,80.945
TSU,2620.9438888888876,233.0,80.945
TSU,2639.221666666665,235.0,80.945
TSU,2655.488333333332,244.0,80.945
TSU,2683.418333333332,252.0,80.945
TSU,2706.2627777777766,257.0,80.945
TSU,2726.562777777777,261.0,80.945
TSU,2759.0738888888877,266.0,80.945
TSU,2781.7738888888875,227.0,80.945
TSU,2797.1738888888876,198.0,80.945
TSU,2808.007222222221,195.0,80.945
TSU,2826.707222222221,187.0,80.945
TSU,2845.107222222221,184.0,80.945
TSU,2855.5516666666654,188.0,80.945
TSU,2882.084999999999,199.0,80.945
TSU,2895.751666666666,205.0,80.945
TSU,2914.684999999999,213.0,80.945
TSU,2924.4183333333326,219.0,80.945
TSU,2939.4808333333326,225.0,80.945
TSU,2949.4808333333326,225.0,80.945
TSU,2962.4252777777774,233.0,80.945
TSU,2980.936388888889,238.0,80.945
TSU,2991.8252777777775,245.0,80.945
TSU,3014.0474999999997,250.0,80.945
TSU,3028.0474999999997,252.0,80.945
TSU,3039.514166666666,258.0,80.945
TSU,3056.9808333333326,262.0,80.945
TSU,3083.8808333333327,269.0,80.945
TSU,3111.6036111111107,278.0,80.945
TSU,3127.3813888888885,284.0,80.945
TSU,3143.270277777777,286.0,80.945
TSU,3165.6702777777773,288.0,80.945
TSU,3188.459166666666,293.0,80.945
TSU,3208.2591666666663,297.0,80.945
TSU,3235.1036111111107,302.0,80.945
TSU,3248.5258333333327,302.0,80.945
TSU,3275.9036111111104,308.0,80.945
TSU,3310.4591666666656,311.0,80.945
TSU,3338.2813888888877,313.0,80.945
TSU,3355.892499999999,317.0,80.945
TSU,3369.9813888888875,317.0,80.945
TSU,3394.7924999999987,319.0,80.945
TSU,3434.514722222221,325.0,80.945
TSU,3449.049444444443,325.0,80.945
TSU,3478.2049999999986,328.0,80.945
TSU,3507.627222222221,331.0,80.945
TSU,3522.3383333333327,331.0,80.945
TSU,3544.538333333332,333.0,80.945
TSU,3563.0383333333325,333.0,80.945
TSU,3589.093888888888,335.0,80.945
TSU,3619.049444444444,337.0,80.945
TSU,3634.0272222222216,337.0,80.945
TSU,3660.3161111111103,338.0,80.945
TSU,3690.4494444444435,339.0,80.945
TSU,3713.0216666666656,340.0,80.945
TSU,3739.543888888888,341.0,80.945
TSU,3762.210555555555,340.0,80.945
TSU,3781.099444444444,340.0,80.945
TSU,3799.432777777777,330.0,80.945
TSU,3833.4105555555548,278.0,80.945
TSU,3856.966111111111,212.0,80.945
TSU,3867.910555555555,197.0,80.945
TSU,3876.088333333333,184.0,80.945
TSU,3896.9883333333332,171.0,80.945
TSU,3904.543888888889,170.0,80.945
TSU,3912.099444444444,170.0,80.945
TSU,3925.788333333333,176.0,80.945
TSU,3944.588333333333,188.0,80.945
TSU,3955.5316666666663,196.0,80.945
TSU,3964.3761111111107,199.0,80.945
TSU,3983.220555555555,212.0,80.945
TSU,3999.865,214.0,80.945
TSU,4012.087222222222,220.0,80.945
TSU,4027.0872222222215,225.0,80.945
TSU,4039.809444444444,229.0,80.945
TSU,4060.9649999999997,238.0,80.945
TSU,4088.5205555555553,248.0,80.945
TSU,4105.120555555555,249.0,80.945
TSU,4116.320555555555,252.0,80.945
TSU,4147.904166666666,259.0,80.945
TSU,4171.459722222222,265.0,80.945
TSU,4198.559722222222,271.0,80.945
TSU,4223.093055555556,276.0,80.945
TSU,4241.82638888889,281.0,80.945
TSU,4254.315277777779,281.0,80.945
TSU,4279.915277777779,288.0,80.945
TSU,4312.470833333335,293.0,80.945
TSU,4345.470833333335,297.0,80.945
TSU,4362.137500000002,300.0,80.945
TSU,4389.070833333335,303.0,80.945
TSU,4412.870833333335,306.0,80.945
TSU,4426.470833333335,306.0,80.945
TSU,4461.00138888889,310.0,80.945
TSU,4478.279166666668,311.0,80.945
TSU,4495.612500000002,312.0,80.945
TSU,4537.612500000002,315.0,80.945
TSU,4555.223611111112,317.0,80.945
TSU,4583.579166666668,319.0,80.945
TSU,4608.545833333335,321.0,80.945
TSU,4622.812500000002,321.0,80.945
TSU,4651.434722222223,322.0,80.945
TSU,4669.434722222223,324.0,80.945
TSU,4687.434722222223,324.0,80.945
TSU,4716.321944444446,326.0,80.945
TSU,4734.433055555557,326.0,80.945
TSU,4748.96638888889,327.0,80.945
TSU,4778.033055555556,327.0,80.945
TSU,4803.544166666667,328.0,80.945
TSU,4825.410833333334,328.0,80.945
TSU,4847.2775,328.0,80.945
TSU,4865.499722222223,328.0,80.945
TSU,4883.777500000001,329.0,80.945
TSU,4920.333055555556,329.0,80.945
TSU,4934.999722222222,330.0,80.945
TSU,4956.999722222223,330.0,80.945
TSU,4971.7108333333335,331.0,80.945
TSU,4990.099722222223,331.0,80.945
TSU,5007.655277777779,316.0,80.945
TSU,5023.655277777778,288.0,80.945
TSU,5043.637500000001,256.0,80.945
TSU,5059.637500000001,240.0,80.945
TSU,5081.137500000001,215.0,80.945
TSU,5095.0041666666675,208.0,80.945
TSU,5110.715277777778,202.0,80.945
TSU,5123.8486111111115,197.0,80.945
TSU,5138.859722222222,193.0,80.945
TSU,5152.259722222222,201.0,80.945
TSU,5170.837500000001,209.0,80.945
TSU,5185.104166666667,214.0,80.945
TSU,5197.270833333334,219.0,80.945
TSU,5220.007500000001,228.0,80.945
TSU,5232.951944444445,233.0,80.945
TSU,5256.751944444445,238.0,80.945
TSU,5267.463055555556,241.0,80.945
TSU,5280.963055555556,243.0,80.945
TSU,5300.4075,250.0,80.945
TSU,5323.163055555557,256.0,80.945
TSU,5337.496388888889,258.0,80.945
TSU,5354.896388888889,261.0,80.945
TSU,5366.718611111111,266.0,80.945
TSU,5378.674166666667,269.0,80.945
TSU,5396.874166666667,273.0,80.945
TSU,5415.274166666667,276.0,80.945
TSU,5427.585277777778,277.0,80.945
TSU,5443.1963888888895,281.0,80.945
TSU,5455.818611111112,284.0,80.945
TSU,5474.897777777778,285.0,80.945
TSU,5494.1644444444455,289.0,80.945
TSU,5507.097777777779,291.0,80.945
TSU,5530.042222222223,295.0,80.945
TSU,5553.142222222224,297.0,80.945
TSU,5576.475555555557,300.0,80.945
TSU,5596.60888888889,302.0,80.945
TSU,5630.608888888891,306.0,80.945
TSU,5661.50888888889,309.0,80.945
TSU,5685.697777777779,311.0,80.945
TSU,5716.997777777779,313.0,80.945
TSU,5741.575555555557,316.0,80.945
STR,10.3025,317.0,81.013
STR,24.435833333333335,318.0,81.013
STR,60.102500000000006,321.0,81.013
STR,85.14694444444444,322.0,81.013
STR,99.54694444444445,324.0,81.013
STR,117.65805555555556,326.0,81.013
STR,139.45805555555557,327.0,81.013
STR,157.6802777777778,328.0,81.013
STR,175.9580555555556,329.0,81.013
STR,209.0580555555556,331.0,81.013
STR,223.76916666666668,331.0,81.013
STR,242.2691666666667,333.0,81.013
STR,268.32472222222225,335.0,81.013
STR,290.7247222222223,336.0,81.013
STR,335.7516666666667,337.0,81.013
STR,354.5294444444445,338.0,81.013
STR,392.3072222222222,340.0,81.013
STR,430.1961111111111,341.0,81.013
STR,464.39611111111117,342.0,81.013
STR,487.2627777777778,343.0,81.013
STR,502.50722222222225,343.0,81.013
STR,525.3738888888889,343.0,81.013
STR,567.4447222222223,345.0,81.013
STR,590.4447222222223,345.0,81.013
STR,617.2780555555555,345.0,81.013
STR,647.9447222222223,345.0,81.013
STR,674.8558333333334,346.0,81.013
STR,697.8558333333334,345.0,81.013
STR,732.3558333333333,345.0,81.013
STR,755.2225,343.0,81.013
STR,789.0224999999999,338.0,81.013
STR,812.4336111111111,301.0,81.013
STR,826.0447222222222,245.0,81.013
STR,847.3447222222221,213.0,81.013
STR,863.6447222222222,163.0,81.013
STR,873.8699999999999,131.0,81.013
STR,885.3699999999999,115.0,81.013
STR,895.2699999999999,99.0,81.013
STR,904.2699999999999,90.0,81.013
STR,909.1033333333332,87.0,81.013
STR,916.5699999999999,84.0,81.013
STR,926.0144444444444,85.0,81.013
STR,934.1144444444444,81.0,81.013
STR,937.5811111111111,78.0,81.013
STR,942.5144444444445,74.0,81.013
STR,948.0169444444446,71.0,81.013
STR,951.8502777777779,69.0,81.013
STR,955.8502777777779,72.0,81.013
STR,959.3169444444446,78.0,81.013
STR,962.7836111111113,78.0,81.013
STR,969.7058333333335,89.0,81.013
STR,978.5947222222223,100.0,81.013
STR,987.5391666666668,115.0,81.013
STR,993.0947222222223,125.0,81.013
STR,1002.0280555555557,134.0,81.013
STR,1008.2502777777779,140.0,81.013
STR,1020.7725000000002,161.0,81.013
STR,1028.150277777778,166.0,81.013
STR,1035.9280555555558,175.0,81.013
STR,1050.6280555555559,189.0,81.013
STR,1065.9502777777782,197.0,81.013
STR,1086.7077777777781,207.0,81.013
STR,1096.3522222222223,217.0,81.013
STR,1106.13,220.0,81.013
STR,1123.9411111111112,229.0,81.013
STR,1142.3744444444446,237.0,81.013
STR,1155.818888888889,242.0,81.013
STR,1175.107777777778,248.0,81.013
STR,1189.1633333333334,253.0,81.013
STR,1206.2966666666666,257.0,81.013
STR,1229.6744444444444,263.0,81.013
STR,1247.5411111111111,268.0,81.013
STR,1268.6188888888887,271.0,81.013
STR,1290.0088888888888,276.0,81.013
STR,1321.2311111111112,281.0,81.013
STR,1343.3977777777777,285.0,81.013
STR,1362.5311111111112,287.0,81.013
STR,1388.4866666666667,292.0,81.013
STR,1404.7088888888889,292.0,81.013
STR,1424.3755555555554,295.0,81.013
STR,1457.4866666666667,298.0,81.013
STR,1470.7755555555557,299.0,81.013
STR,1487.5533333333335,302.0,81.013
STR,1517.9533333333334,304.0,81.013
STR,1538.3533333333335,306.0,81.013
STR,1558.82,307.0,81.013
STR,1579.4388888888889,308.0,81.013
STR,1593.1722222222222,309.0,81.013
STR,1606.95,310.0,81.013
STR,1627.6833333333336,311.0,81.013
STR,1669.55,314.0,81.013
STR,1683.55,315.0,81.013
STR,1697.5944444444444,316.0,81.013
STR,1715.1500000000003,316.0,81.013
STR,1729.1944444444446,316.0,81.013
STR,1750.3944444444448,318.0,81.013
STR,1771.5944444444447,318.0,81.013
STR,1789.3722222222227,320.0,81.013
STR,1817.9055555555558,321.0,81.013
STR,1835.7388888888893,321.0,81.013
STR,1850.005555555556,321.0,81.013
STR,1871.3827777777778,322.0,81.013
STR,1889.3272222222226,323.0,81.013
STR,1921.6272222222226,323.0,81.013
STR,1953.8272222222226,322.0,81.013
STR,1971.7161111111116,322.0,81.013
STR,1989.5494444444448,321.0,81.013
STR,2006.8827777777783,312.0,81.013
STR,2026.6383333333338,254.0,81.013
STR,2043.8272222222226,221.0,81.013
STR,2053.6494444444447,221.0,81.013
STR,2070.871666666667,155.0,81.013
STR,2080.2050000000004,140.0,81.013
STR,2088.6050000000005,126.0,81.013
STR,2101.6375000000003,117.0,81.013
STR,2106.704166666667,114.0,81.013
STR,2116.1263888888893,106.0,81.013
STR,2122.181944444445,109.0,81.013
STR,2128.5152777777785,114.0,81.013
STR,2140.5152777777785,120.0,81.013
STR,2150.1597222222226,124.0,81.013
STR,2158.6263888888893,127.0,81.013
STR,2177.4263888888895,141.0,81.013
STR,2185.870833333334,152.0,81.013
STR,2197.004166666667,167.0,81.013
STR,2208.7375000000006,176.0,81.013
STR,2220.953055555556,184.0,81.013
STR,2236.1197222222227,195.0,81.013
STR,2244.7863888888896,195.0,81.013
STR,2261.2752777777782,212.0,81.013
STR,2288.7752777777787,225.0,81.013
STR,2298.997500000001,230.0,81.013
STR,2312.0530555555565,235.0,81.013
STR,2322.58638888889,237.0,81.013
STR,2333.38638888889,243.0,81.013
STR,2352.753055555557,249.0,81.013
STR,2386.753055555557,255.0,81.013
STR,2418.5308333333346,260.0,81.013
STR,2430.1586111111124,260.0,81.013
STR,2443.714166666668,244.0,81.013
STR,2453.8919444444455,229.0,81.013
STR,2474.9919444444454,211.0,81.013
STR,2488.6586111111124,205.0,81.013
STR,2504.0586111111124,198.0,81.013
STR,2514.8363888888903,194.0,81.013
STR,2525.7808333333346,197.0,81.013
STR,2536.9475000000016,201.0,81.013
STR,2550.614166666668,205.0,81.013
STR,2577.380833333335,219.0,81.013
STR,2589.7697222222237,223.0,81.013
STR,2602.4363888888906,228.0,81.013
STR,2620.636388888891,234.0,81.013
STR,2642.0802777777794,242.0,81.013
STR,2672.6358333333355,250.0,81.013
STR,2701.08027777778,256.0,81.013
STR,2727.18027777778,261.0,81.013
STR,2744.78027777778,264.0,81.013
STR,2765.235833333336,263.0,81.013
STR,2778.1247222222246,232.0,81.013
STR,2796.258055555558,204.0,81.013
STR,2804.7913888888916,192.0,81.013
STR,2817.1247222222246,185.0,81.013
STR,2827.2913888888916,183.0,81.013
STR,2835.207222222225,177.0,81.013
STR,2859.3405555555582,181.0,81.013
STR,2867.518333333336,184.0,81.013
STR,2894.5850000000028,203.0,81.013
STR,2903.7405555555583,206.0,81.013
STR,2923.029444444447,217.0,81.013
STR,2943.118333333336,226.0,81.013
STR,2961.3961111111134,235.0,81.013
STR,2982.9072222222244,242.0,81.013
STR,2996.629444444447,247.0,81.013
STR,3010.573888888892,251.0,81.013
STR,3024.7405555555583,255.0,81.013
STR,3039.185000000003,260.0,81.013
STR,3053.8516666666696,264.0,81.013
STR,3090.042777777781,272.0,81.013
STR,3108.576111111114,278.0,81.013
STR,3124.242777777781,282.0,81.013
STR,3153.0427777777813,288.0,81.013
STR,3169.209444444448,291.0,81.013
STR,3195.43166666667,295.0,81.013
STR,3218.7650000000035,300.0,81.013
STR,3242.1761111111146,301.0,81.013
STR,3276.1761111111146,306.0,81.013
STR,3303.9069444444485,311.0,81.013
STR,3324.773611111115,313.0,81.013
STR,3342.162500000004,313.0,81.013
STR,3370.340277777782,317.0,81.013
STR,3391.606944444449,319.0,81.013
STR,3413.073611111115,322.0,81.013
STR,3434.6069444444483,323.0,81.013
STR,3459.884722222226,325.0,81.013
STR,3474.3736111111148,326.0,81.013
STR,3492.5958333333374,328.0,81.013
STR,3518.1847222222264,329.0,81.013
STR,3554.962500000004,331.0,81.013
STR,3573.406944444449,332.0,81.013
STR,3610.51805555556,334.0,81.013
STR,3643.925000000004,335.0,81.013
STR,3658.813888888893,335.0,81.013
STR,3673.7027777777816,335.0,81.013
STR,3710.9250000000043,335.0,81.013
STR,3729.4805555555595,334.0,81.013
STR,3755.4583333333376,334.0,81.013
STR,3781.3583333333377,333.0,81.013
STR,3822.1805555555597,334.0,81.013
STR,3837.0250000000046,334.0,81.013
STR,3854.913888888894,230.0,81.013
STR,3875.313888888894,204.0,81.013
STR,3891.9880555555605,187.0,81.013
STR,3902.1547222222275,183.0,81.013
STR,3912.043611111116,178.0,81.013
STR,3929.743611111116,177.0,81.013
STR,3937.6991666666718,179.0,81.013
STR,3952.399166666672,189.0,81.013
STR,3960.9769444444496,193.0,81.013
STR,3972.1436111111166,201.0,81.013
STR,3981.299166666672,206.0,81.013
STR,3990.5880555555614,209.0,81.013
STR,4004.988055555561,216.0,81.013
STR,4032.4880555555615,225.0,81.013
STR,4045.2102777777836,229.0,81.013
STR,4060.943611111117,236.0,81.013
STR,4091.010277777784,246.0,81.013
STR,4118.607777777784,249.0,81.013
STR,4138.441111111117,255.0,81.013
STR,4164.441111111117,260.0,81.013
STR,4179.107777777784,264.0,81.013
STR,4203.018888888895,269.0,81.013
STR,4221.152222222228,272.0,81.013
STR,4242.696666666673,277.0,81.013
STR,4267.496666666673,279.0,81.013
STR,4286.36333333334,283.0,81.013
STR,4299.074444444451,286.0,81.013
STR,4321.710555555563,290.0,81.013
STR,4334.643888888896,291.0,81.013
STR,4364.143888888896,295.0,81.013
STR,4383.943888888896,297.0,81.013
STR,4403.943888888896,300.0,81.013
STR,4424.0772222222295,302.0,81.013
STR,4457.966111111119,305.0,81.013
STR,4492.188333333341,308.0,81.013
STR,4509.410555555563,310.0,81.013
STR,4537.143888888897,312.0,81.013
STR,4568.643888888897,315.0,81.013
STR,4582.688333333341,316.0,81.013
STR,4596.777222222229,317.0,81.013
STR,4614.388333333341,317.0,81.013
STR,4632.055000000008,318.0,81.013
STR,4649.77722222223,319.0,81.013
STR,4674.5772222222295,320.0,81.013
STR,4692.410555555563,321.0,81.013
STR,4721.032777777785,322.0,81.013
STR,4738.977222222229,323.0,81.013
STR,4756.921666666673,323.0,81.013
STR,4774.9216666666725,324.0,81.013
STR,4800.121666666672,324.0,81.013
STR,4818.121666666672,324.0,81.013
STR,4843.243888888895,323.0,81.013
STR,4864.7772222222275,323.0,81.013
STR,4886.3333333333385,322.0,81.013
STR,4918.43333333334,321.0,81.013
STR,4957.544444444451,320.0,81.013
STR,4978.877777777784,320.0,81.013
STR,5000.211111111117,320.0,81.013
STR,5025.988888888895,290.0,81.013
STR,5043.722222222228,266.0,81.013
STR,5054.700000000005,247.0,81.013
STR,5065.677777777783,247.0,81.013
STR,5080.54444444445,223.0,81.013
STR,5092.711111111117,219.0,81.013
STR,5113.411111111117,207.0,81.013
STR,5131.277777777783,201.0,81.013
STR,5146.366666666671,194.0,81.013
STR,5155.033333333338,195.0,81.013
STR,5170.433333333338,198.0,81.013
STR,5196.0416666666715,210.0,81.013
STR,5207.93055555556,214.0,81.013
STR,5232.819444444449,224.0,81.013
STR,5261.419444444449,234.0,81.013
STR,5274.641666666671,238.0,81.013
STR,5304.83055555556,247.0,81.013
STR,5335.94555555556,254.0,81.013
STR,5361.94555555556,260.0,81.013
STR,5373.634444444449,263.0,81.013
STR,5388.4677777777815,267.0,81.013
STR,5400.467777777782,270.0,81.013
STR,5421.778888888894,274.0,81.013
STR,5437.167777777781,277.0,81.013
STR,5449.523333333338,278.0,81.013
STR,5468.323333333337,282.0,81.013
STR,5480.94555555556,284.0,81.013
STR,5500.012222222227,286.0,81.013
STR,5512.812222222226,288.0,81.013
STR,5528.978888888893,291.0,81.013
STR,5548.578888888893,294.0,81.013
STR,5568.3122222222255,296.0,81.013
STR,5581.4677777777815,296.0,81.013
STR,5608.223333333336,301.0,81.013
STR,5638.523333333336,303.0,81.013
STR,5658.790000000003,304.0,81.013
STR,5672.301111111115,304.0,81.013
STR,5685.771944444447,305.0,81.013
STR,5699.371944444447,306.0,81.013
STR,5726.571944444448,306.0,81.013
STR,5750.527500000003,308.0,81.013
COL,2.7383333333333333,318.0,81.061
COL,27.627222222222223,320.0,81.061
COL,56.24944444444445,322.0,81.061
COL,85.22722222222222,326.0,81.061
COL,125.31611111111113,328.0,81.061
COL,158.31611111111113,330.0,81.061
COL,184.13833333333338,332.0,81.061
COL,202.63833333333335,333.0,81.061
COL,239.86055555555555,335.0,81.061
COL,258.52722222222224,336.0,81.061
COL,288.57166666666666,338.0,81.061
COL,311.1716666666667,339.0,81.061
COL,337.69388888888886,341.0,81.061
COL,352.84944444444443,341.0,81.061
COL,375.6494444444444,342.0,81.061
COL,413.7605555555555,343.0,81.061
COL,432.87166666666667,344.0,81.061
COL,448.16055555555556,344.0,81.061
COL,463.4494444444444,344.0,81.061
COL,497.94944444444445,345.0,81.061
COL,517.1161111111111,345.0,81.061
COL,536.3383333333334,346.0,81.061
COL,574.8938888888889,347.0,81.061
COL,613.5605555555557,348.0,81.061
COL,644.493888888889,348.0,81.061
COL,663.8272222222223,348.0,81.061
COL,714.0938888888891,348.0,81.061
COL,744.9383333333335,347.0,81.061
COL,783.382777777778,346.0,81.061
COL,805.7827777777779,288.0,81.061
COL,817.0716666666668,254.0,81.061
COL,829.4050000000002,222.0,81.061
COL,844.5716666666668,195.0,81.061
COL,852.3050000000002,174.0,81.061
COL,867.1938888888891,134.0,81.061
COL,881.493888888889,117.0,81.061
COL,887.2716666666668,104.0,81.061
COL,891.6716666666667,99.0,81.061
COL,898.7494444444445,91.0,81.061
COL,903.5827777777779,87.0,81.061
COL,907.2272222222224,82.0,81.061
COL,916.0269444444447,79.0,81.061
COL,921.4044444444447,81.0,81.061
COL,929.6044444444447,82.0,81.061
COL,934.8711111111113,79.0,81.061
COL,938.8711111111113,72.0,81.061
COL,947.3044444444447,69.0,81.061
COL,952.2377777777781,74.0,81.061
COL,956.5711111111115,78.0,81.061
COL,961.2933333333336,85.0,81.061
COL,968.3711111111114,91.0,81.061
COL,976.4600000000003,104.0,81.061
COL,988.6600000000002,122.0,81.061
COL,999.3933333333335,138.0,81.061
COL,1005.5266666666669,138.0,81.061
COL,1016.1266666666669,159.0,81.061
COL,1023.4155555555557,164.0,81.061
COL,1046.2711111111114,187.0,81.061
COL,1070.5933333333335,199.0,81.061
COL,1082.2600000000002,210.0,81.061
COL,1096.66,216.0,81.061
COL,1119.46,228.0,81.061
COL,1143.36,239.0,81.061
COL,1159.6266666666668,244.0,81.061
COL,1179.2186111111112,251.0,81.061
COL,1204.8472222222224,257.0,81.061
COL,1234.2916666666667,265.0,81.061
COL,1255.2916666666667,270.0,81.061
COL,1279.7361111111113,275.0,81.061
COL,1295.1805555555557,278.0,81.061
COL,1313.9805555555556,282.0,81.061
COL,1326.6027777777779,284.0,81.061
COL,1339.313888888889,286.0,81.061
COL,1352.113888888889,288.0,81.061
COL,1371.4472222222225,290.0,81.061
COL,1397.580555555556,294.0,81.061
COL,1417.380555555556,297.0,81.061
COL,1443.9583333333337,299.0,81.061
COL,1460.6805555555559,301.0,81.061
COL,1477.4583333333337,302.0,81.061
COL,1501.1027777777783,304.0,81.061
COL,1521.5027777777782,306.0,81.061
COL,1545.458333333334,308.0,81.061
COL,1586.9250000000006,311.0,81.061
COL,1604.258333333334,312.0,81.061
COL,1639.147222222223,314.0,81.061
COL,1653.147222222223,315.0,81.061
COL,1684.747222222223,316.0,81.061
COL,1709.480555555556,318.0,81.061
COL,1723.7022222222229,318.0,81.061
COL,1752.0577777777785,319.0,81.061
COL,1783.9688888888895,320.0,81.061
COL,1809.013333333334,322.0,81.061
COL,1826.9577777777783,323.0,81.061
COL,1844.9577777777786,324.0,81.061
COL,1870.2355555555562,325.0,81.061
COL,1888.2911111111116,325.0,81.061
COL,1931.624444444445,325.0,81.061
COL,1946.0688888888894,325.0,81.061
COL,1974.8688888888894,324.0,81.061
COL,1992.5911111111116,319.0,81.061
COL,2016.5022222222226,269.0,81.061
COL,2034.0800000000004,226.0,81.061
COL,2046.946666666667,193.0,81.061
COL,2061.7911111111116,167.0,81.061
COL,2076.1911111111117,144.0,81.061
COL,2083.5800000000004,133.0,81.061
COL,2091.78,123.0,81.061
COL,2099.7133333333336,119.0,81.061
COL,2108.5800000000004,114.0,81.061
COL,2114.8022222222226,112.0,81.061
COL,2123.6688888888893,114.0,81.061
COL,2131.6022222222227,119.0,81.061
COL,2137.1577777777784,125.0,81.061
COL,2144.1927777777782,126.0,81.061
