Driver,Distance,Speed,LapTimeSec
ALB,495.19583333333344,335.0,94.772
ALB,510.08472222222235,335.0,94.772
ALB,543.5847222222224,335.0,94.772
ALB,562.1958333333334,335.0,94.772
ALB,584.5291666666668,335.0,94.772
ALB,618.0291666666668,335.0,94.772
ALB,644.1777777777779,335.0,94.772
ALB,673.9555555555556,335.0,94.772
ALB,688.8444444444445,335.0,94.772
ALB,711.1777777777779,335.0,94.772
ALB,733.5111111111112,335.0,94.772
ALB,774.4555555555557,335.0,94.772
ALB,796.7888888888891,335.0,94.772
ALB,806.7222222222224,149.0,94.772
ALB,822.2777777777779,140.0,94.772
ALB,829.6666666666669,133.0,94.772
ALB,838.2000000000002,128.0,94.772
ALB,851.7216666666668,122.0,94.772
ALB,860.8994444444446,118.0,94.772
ALB,867.2883333333335,115.0,94.772
ALB,874.9550000000002,115.0,94.772
ALB,883.6661111111113,112.0,94.772
ALB,889.8883333333334,112.0,94.772
ALB,894.7327777777779,109.0,94.772
ALB,900.7327777777779,108.0,94.772
ALB,907.6661111111113,104.0,94.772
ALB,912.2883333333335,104.0,94.772
ALB,920.143888888889,101.0,94.772
ALB,924.632777777778,101.0,94.772
ALB,930.4661111111112,105.0,94.772
ALB,938.943888888889,109.0,94.772
ALB,946.8105555555555,118.0,94.772
ALB,958.6433333333333,118.0,94.772
ALB,966.51,118.0,94.772
ALB,975.1433333333333,111.0,94.772
ALB,981.1433333333333,108.0,94.772
ALB,986.9766666666666,105.0,94.772
ALB,993.7099999999999,101.0,94.772
ALB,998.0655555555555,98.0,94.772
ALB,1006.51,95.0,94.772
ALB,1016.6211111111111,91.0,94.772
ALB,1028.4766666666665,97.0,94.772
ALB,1032.9655555555553,101.0,94.772
ALB,1038.9099999999999,107.0,94.772
ALB,1046.2791666666665,111.0,94.772
ALB,1054.2791666666665,120.0,94.772
ALB,1061.334722222222,127.0,94.772
ALB,1073.9569444444442,142.0,94.772
ALB,1089.6569444444442,157.0,94.772
ALB,1100.123611111111,157.0,94.772
ALB,1120.0124999999998,179.0,94.772
ALB,1134.8680555555554,191.0,94.772
ALB,1152.9125,203.0,94.772
ALB,1174.1125,212.0,94.772
ALB,1186.4458333333332,222.0,94.772
ALB,1209.5458333333331,231.0,94.772
ALB,1220.145,237.0,94.772
ALB,1233.4227777777778,239.0,94.772
ALB,1252.7894444444446,249.0,94.772
ALB,1272.1561111111112,249.0,94.772
ALB,1286.3783333333333,256.0,94.772
ALB,1312.9783333333335,266.0,94.772
ALB,1324.933888888889,269.0,94.772
ALB,1343.0672222222222,272.0,94.772
ALB,1361.3338888888889,274.0,94.772
ALB,1382.956111111111,278.0,94.772
ALB,1401.6227777777779,280.0,94.772
ALB,1420.356111111111,281.0,94.772
ALB,1445.6005555555555,284.0,94.772
ALB,1458.1783333333333,283.0,94.772
ALB,1477.0991666666666,285.0,94.772
ALB,1496.0991666666664,285.0,94.772
ALB,1521.4324999999997,285.0,94.772
ALB,1547.0324999999998,288.0,94.772
ALB,1572.365833333333,285.0,94.772
ALB,1587.4213888888885,271.0,94.772
ALB,1598.2213888888884,243.0,94.772
ALB,1610.1658333333328,215.0,94.772
ALB,1620.7769444444439,191.0,94.772
ALB,1634.2324999999994,173.0,94.772
ALB,1650.488055555555,133.0,94.772
ALB,1664.2080555555551,112.0,94.772
ALB,1670.2080555555551,108.0,94.772
ALB,1677.5191666666663,94.0,94.772
ALB,1684.2080555555551,86.0,94.772
ALB,1689.808055555555,84.0,94.772
ALB,1695.0747222222217,79.0,94.772
ALB,1703.0747222222217,72.0,94.772
ALB,1708.4413888888885,69.0,94.772
ALB,1711.508055555555,69.0,94.772
ALB,1715.6191666666662,74.0,94.772
ALB,1724.6191666666662,90.0,94.772
ALB,1732.5524999999996,102.0,94.772
ALB,1739.9524999999994,111.0,94.772
ALB,1748.0858333333326,122.0,94.772
ALB,1754.0041666666662,134.0,94.772
ALB,1765.2819444444438,145.0,94.772
ALB,1771.726388888888,145.0,94.772
ALB,1787.4597222222214,177.0,94.772
ALB,1797.5152777777769,181.0,94.772
ALB,1817.315277777777,198.0,94.772
ALB,1826.115277777777,198.0,94.772
ALB,1842.8374999999992,215.0,94.772
ALB,1865.237499999999,224.0,94.772
ALB,1875.4597222222214,230.0,94.772
ALB,1896.526388888888,237.0,94.772
ALB,1912.659722222221,242.0,94.772
ALB,1926.3947222222212,246.0,94.772
ALB,1937.461388888888,249.0,94.772
ALB,1951.294722222221,249.0,94.772
ALB,1962.7169444444435,257.0,94.772
ALB,1974.1391666666655,257.0,94.772
ALB,2000.2391666666654,261.0,94.772
ALB,2026.639166666666,264.0,94.772
ALB,2038.4169444444435,265.0,94.772
ALB,2061.972499999999,265.0,94.772
ALB,2091.4169444444433,265.0,94.772
ALB,2108.9502777777766,263.0,94.772
