Driver,Distance,Speed,LapTimeSec
SAR,594.2786111111112,268.0,72.02
SAR,621.1786111111112,269.0,72.02
SAR,638.5786111111112,261.0,72.02
SAR,650.1786111111112,261.0,72.02
SAR,660.5786111111112,234.0,72.02
SAR,673.0230555555556,224.0,72.02
SAR,687.4897222222223,217.0,72.02
SAR,703.2222222222223,203.0,72.02
SAR,711.7111111111112,191.0,72.02
SAR,720.0222222222224,187.0,72.02
SAR,733.9444444444446,179.0,72.02
SAR,752.6577777777779,168.0,72.02
SAR,760.0355555555557,166.0,72.02
SAR,769.368888888889,168.0,72.02
SAR,778.6466666666668,167.0,72.02
SAR,786.068888888889,167.0,72.02
SAR,799.2911111111111,170.0,72.02
SAR,806.98,173.0,72.02
SAR,822.3577777777778,173.0,72.02
SAR,833.8911111111111,173.0,72.02
SAR,842.6688888888888,158.0,72.02
SAR,850.9466666666666,149.0,72.02
SAR,865.3466666666666,144.0,72.02
SAR,873.0688888888888,139.0,72.02
SAR,882.4022222222221,140.0,72.02
SAR,895.2022222222222,144.0,72.02
SAR,903.6466666666666,152.0,72.02
SAR,912.5355555555554,160.0,72.02
SAR,928.4466666666666,179.0,72.02
SAR,945.3355555555555,190.0,72.02
SAR,958.468888888889,197.0,72.02
SAR,969.8022222222222,204.0,72.02
SAR,984.0688888888888,214.0,72.02
SAR,1006.2688888888889,222.0,72.02
SAR,1018.7616666666665,226.0,72.02
SAR,1030.8727777777776,218.0,72.02
SAR,1041.095,184.0,72.02
SAR,1052.7616666666665,150.0,72.02
SAR,1061.5983333333331,132.0,72.02
SAR,1068.1538888888886,118.0,72.02
SAR,1078.0538888888887,99.0,72.02
SAR,1082.4538888888887,99.0,72.02
SAR,1089.4538888888887,90.0,72.02
SAR,1095.987222222222,84.0,72.02
SAR,1103.3649999999998,83.0,72.02
SAR,1110.4761111111109,80.0,72.02
SAR,1114.9205555555552,80.0,72.02
SAR,1119.587222222222,84.0,72.02
SAR,1126.4316666666664,88.0,72.02
SAR,1131.7094444444442,95.0,72.02
SAR,1136.287222222222,103.0,72.02
SAR,1142.5094444444442,112.0,72.02
SAR,1152.7761111111108,132.0,72.02
SAR,1160.7205555555552,143.0,72.02
SAR,1172.2316666666663,148.0,72.02
SAR,1186.0427777777775,113.0,72.02
SAR,1190.2205555555552,94.0,72.02
SAR,1198.0205555555551,78.0,72.02
SAR,1201.1316666666662,70.0,72.02
SAR,1206.909444444444,65.0,72.02
SAR,1211.4205555555552,58.0,72.02
SAR,1215.2047222222218,57.0,72.02
SAR,1218.6713888888885,52.0,72.02
SAR,1222.5602777777774,50.0,72.02
SAR,1224.7069444444442,48.0,72.02
SAR,1227.3180555555552,47.0,72.02
SAR,1231.984722222222,42.0,72.02
SAR,1235.6402777777776,47.0,72.02
SAR,1240.3513888888888,53.0,72.02
SAR,1242.884722222222,57.0,72.02
SAR,1247.6291666666664,61.0,72.02
SAR,1252.2291666666665,69.0,72.02
SAR,1257.7624999999998,83.0,72.02
SAR,1262.9291666666666,93.0,72.02
SAR,1272.2624999999998,105.0,72.02
SAR,1278.5958333333333,95.0,72.02
SAR,1284.6625,91.0,72.02
SAR,1291.5069444444443,88.0,72.02
SAR,1299.9069444444444,84.0,72.02
SAR,1308.3069444444445,84.0,72.02
SAR,1313.1958333333334,88.0,72.02
SAR,1319.7291666666667,98.0,72.02
SAR,1330.6291666666668,109.0,72.02
SAR,1343.529166666667,129.0,72.02
SAR,1355.3291666666669,118.0,72.02
SAR,1362.1958333333337,103.0,72.02
SAR,1369.6358333333337,96.0,72.02
SAR,1373.7247222222225,92.0,72.02
SAR,1381.5713888888893,88.0,72.02
SAR,1390.6825000000003,82.0,72.02
SAR,1395.4602777777782,86.0,72.02
SAR,1401.660277777778,93.0,72.02
SAR,1407.2158333333336,100.0,72.02
SAR,1417.0825000000004,111.0,72.02
SAR,1427.1158333333337,129.0,72.02
SAR,1434.6158333333335,135.0,72.02
SAR,1452.393611111111,160.0,72.02
SAR,1461.8936111111113,171.0,72.02
SAR,1487.4936111111115,192.0,72.02
SAR,1496.160277777778,195.0,72.02
SAR,1505.1380555555556,202.0,72.02
SAR,1516.5269444444448,205.0,72.02
SAR,1533.4047222222225,217.0,72.02
SAR,1545.7936111111117,223.0,72.02
SAR,1555.7936111111114,225.0,72.02
SAR,1571.2602777777781,232.0,72.02
SAR,1581.660277777778,234.0,72.02
SAR,1602.9936111111112,240.0,72.02
SAR,1616.6047222222226,245.0,72.02
SAR,1633.2713888888889,250.0,72.02
SAR,1655.8491666666666,254.0,72.02
SAR,1667.2269444444446,256.0,72.02
SAR,1687.2936111111114,258.0,72.02
SAR,1710.6869444444444,264.0,72.02
SAR,1722.4936111111112,264.0,72.02
SAR,1737.2713888888893,266.0,72.02
SAR,1755.2047222222227,269.0,72.02
SAR,1776.3602777777778,272.0,72.02
SAR,1794.6269444444447,274.0,72.02
SAR,1825.5158333333334,278.0,72.02
SAR,1856.8491666666666,282.0,72.02
SAR,1872.571388888889,283.0,72.02
SAR,1901.171388888889,286.0,72.02
SAR,1913.8825000000004,286.0,72.02
SAR,1932.9491666666665,286.0,72.02
SAR,1952.0825,287.0,72.02
SAR,1964.7936111111114,286.0,72.02
SAR,1981.1269444444445,245.0,72.02
SAR,1993.0158333333336,214.0,72.02
SAR,2011.3491666666669,165.0,72.02
SAR,2020.949166666667,144.0,72.02
SAR,2033.6158333333335,114.0,72.02
SAR,2042.5936111111114,101.0,72.02
SAR,2049.6713888888894,91.0,72.02
SAR,2057.7713888888893,81.0,72.02
SAR,2064.0825000000004,71.0,72.02
SAR,2068.6158333333337,68.0,72.02
SAR,2074.8983333333335,63.0,72.02
SAR,2083.7183333333337,72.0,72.02
SAR,2092.4183333333335,87.0,72.02
SAR,2097.473888888889,91.0,72.02
SAR,2102.2294444444447,107.0,72.02
SAR,2108.840555555556,119.0,72.02
SAR,2114.3961111111116,125.0,72.02
SAR,2129.0961111111114,147.0,72.02
SAR,2145.2961111111113,162.0,72.02
SAR,2169.2961111111113,180.0,72.02
SAR,2190.851666666667,194.0,72.02
SAR,2199.9183333333335,204.0,72.02
SAR,2229.118333333334,219.0,72.02
SAR,2241.5627777777786,224.0,72.02
SAR,2269.551666666667,229.0,72.02
SAR,2293.7738888888894,218.0,72.02
SAR,2308.3961111111116,188.0,72.02
SAR,2316.7072222222228,187.0,72.02
SAR,2328.5738888888895,178.0,72.02
SAR,2338.4627777777787,178.0,72.02
SAR,2350.329444444445,178.0,72.02
SAR,2358.5516666666676,185.0,72.02
SAR,2373.6405555555566,194.0,72.02
SAR,2382.2088888888898,194.0,72.02
SAR,2393.319722222223,199.0,72.02
SAR,2402.3863888888895,204.0,72.02
SAR,2423.6863888888897,213.0,72.02
SAR,2441.030833333334,223.0,72.02
SAR,2458.530833333334,225.0,72.02
SAR,2476.575277777779,232.0,72.02
SAR,2489.519722222223,233.0,72.02
SAR,2499.875277777779,233.0,72.02
SAR,2513.0975000000017,238.0,72.02
SAR,2529.364166666668,244.0,72.02
SAR,2540.208611111113,244.0,72.02
SAR,2553.764166666668,244.0,72.02
SAR,2575.275277777779,242.0,72.02
SAR,2585.453055555557,229.0,72.02
SAR,2600.6197222222236,195.0,72.02
SAR,2613.608611111112,167.0,72.02
SAR,2620.8530555555567,163.0,72.02
SAR,2633.064166666668,157.0,72.02
SAR,2643.953055555557,140.0,72.02
SAR,2657.053055555557,131.0,72.02
SAR,2672.5752777777793,127.0,72.02
SAR,2678.264166666668,128.0,72.02
SAR,2683.9975000000013,129.0,72.02
SAR,2691.3863888888905,133.0,72.02
SAR,2704.0086111111127,142.0,72.02
SAR,2712.453055555557,152.0,72.02
SAR,2731.3419444444457,170.0,72.02
SAR,2743.275277777779,179.0,72.02
SAR,2751.364166666668,182.0,72.02
SAR,2764.2308333333344,193.0,72.02
SAR,2772.8086111111124,193.0,72.02
SAR,2797.253055555557,200.0,72.02
SAR,2806.141944444446,200.0,72.02
SAR,2819.741944444446,153.0,72.02
SAR,2830.164166666668,134.0,72.02
SAR,2834.697500000001,102.0,72.02
SAR,2842.2419444444454,97.0,72.02
SAR,2849.941944444445,77.0,72.02
SAR,2854.053055555556,74.0,72.02
SAR,2857.1197222222227,69.0,72.02
SAR,2862.1752777777783,65.0,72.02
SAR,2868.1752777777783,60.0,72.02
SAR,2871.564166666667,61.0,72.02
SAR,2876.5419444444447,64.0,72.02
SAR,2881.1419444444446,69.0,72.02
SAR,2885.1419444444446,72.0,72.02
SAR,2888.6530555555555,79.0,72.02
SAR,2895.886388888889,93.0,72.02
SAR,2900.4641666666666,103.0,72.02
SAR,2905.2641666666664,108.0,72.02
SAR,2910.3308333333334,114.0,72.02
SAR,2916.608611111111,113.0,72.02
SAR,2923.3419444444444,101.0,72.02
SAR,2930.4197222222224,91.0,72.02
SAR,2935.3888888888887,89.0,72.02
SAR,2941.8213888888886,83.0,72.02
SAR,2958.065833333333,86.0,72.02
SAR,2966.5102777777774,95.0,72.02
SAR,2977.3102777777776,108.0,72.02
SAR,2984.510277777778,108.0,72.02
SAR,2990.510277777778,108.0,72.02
SAR,3000.443611111111,149.0,72.02
SAR,3007.5102777777774,159.0,72.02
SAR,3024.8102777777776,173.0,72.02
SAR,3041.4325000000003,187.0,72.02
SAR,3056.910277777778,199.0,72.02
SAR,3075.843611111111,213.0,72.02
SAR,3098.0436111111107,222.0,72.02
SAR,3115.9325,230.0,72.02
SAR,3131.665833333333,236.0,72.02
SAR,3144.9991666666665,240.0,72.02
SAR,3164.2880555555553,248.0,72.02
SAR,3189.888055555555,256.0,72.02
SAR,3204.388055555555,261.0,72.02
SAR,3221.8547222222214,262.0,72.02
SAR,3239.521388888889,265.0,72.02
SAR,3257.454722222222,269.0,72.02
MAG,10.033333333333333,280.0,71.725
MAG,25.7,282.0,71.725
MAG,57.8111111111111,289.0,71.725
MAG,86.9111111111111,291.0,71.725
MAG,107.6,266.0,71.725
MAG,122.39472222222223,221.0,71.725
MAG,136.86138888888888,186.0,71.725
MAG,149.8813888888889,168.0,71.725
MAG,156.5925,151.0,71.725
MAG,165.99249999999998,141.0,71.725
MAG,173.32583333333332,132.0,71.725
MAG,180.15916666666664,123.0,71.725
MAG,186.77027777777775,119.0,71.725
MAG,195.6369444444444,114.0,71.725
MAG,201.69249999999997,109.0,71.725
MAG,211.38138888888886,109.0,71.725
MAG,222.04805555555552,120.0,71.725
MAG,227.6036111111111,125.0,71.725
MAG,236.93694444444444,140.0,71.725
MAG,252.63694444444445,157.0,71.725
MAG,265.2369444444444,162.0,71.725
MAG,286.0147222222222,187.0,71.725
MAG,303.6147222222222,198.0,71.725
MAG,322.1036111111111,208.0,71.725
MAG,338.9036111111111,216.0,71.725
MAG,358.81472222222226,224.0,71.725
MAG,384.7036111111111,233.0,71.725
MAG,400.7036111111111,240.0,71.725
MAG,422.4813888888889,245.0,71.725
MAG,453.35138888888883,252.0,71.725
MAG,464.72916666666663,256.0,71.725
MAG,481.86249999999995,257.0,71.725
MAG,514.0558333333333,264.0,71.725
MAG,531.7891666666667,266.0,71.725
MAG,549.7225000000001,269.0,71.725
MAG,573.7225000000001,270.0,71.725
MAG,594.8780555555556,272.0,71.725
MAG,616.1113888888891,273.0,71.725
MAG,631.3336111111113,274.0,71.725
MAG,660.5558333333336,263.0,71.725
MAG,676.7558333333336,243.0,71.725
MAG,699.8669444444447,208.0,71.725
MAG,721.4225000000002,194.0,71.725
MAG,741.6447222222225,182.0,71.725
MAG,751.3669444444447,175.0,71.725
MAG,767.9669444444447,166.0,71.725
MAG,776.9669444444447,162.0,71.725
MAG,789.6447222222225,163.0,71.725
MAG,797.0669444444447,167.0,71.725
MAG,806.5669444444447,171.0,71.725
MAG,820.2558333333336,176.0,71.725
MAG,830.2558333333336,180.0,71.725
MAG,848.8577777777781,167.0,71.725
MAG,857.8022222222226,161.0,71.725
MAG,866.3577777777781,154.0,71.725
MAG,873.1133333333337,152.0,71.725
MAG,883.0052777777781,149.0,71.725
MAG,891.2830555555558,149.0,71.725
MAG,909.7386111111115,151.0,71.725
MAG,919.8719444444447,152.0,71.725
MAG,930.6719444444448,162.0,71.725
MAG,948.3719444444447,177.0,71.725
MAG,969.9275000000001,194.0,71.725
MAG,993.0386111111113,208.0,71.725
MAG,1007.5719444444445,218.0,71.725
MAG,1022.305277777778,221.0,71.725
MAG,1039.9941666666666,199.0,71.725
MAG,1047.8608333333332,177.0,71.725
MAG,1056.638611111111,158.0,71.725
MAG,1062.9052777777777,141.0,71.725
MAG,1073.5719444444444,120.0,71.725
MAG,1086.5052777777776,97.0,71.725
MAG,1090.7719444444442,96.0,71.725
MAG,1095.7163888888888,89.0,71.725
MAG,1099.4941666666666,85.0,71.725
MAG,1103.938611111111,80.0,71.725
MAG,1107.4941666666666,80.0,71.725
MAG,1114.7166666666665,81.0,71.725
MAG,1125.472222222222,88.0,71.725
MAG,1134.872222222222,94.0,71.725
MAG,1139.4055555555553,102.0,71.725
MAG,1145.5413888888888,111.0,71.725
MAG,1152.263611111111,121.0,71.725
MAG,1164.7080555555553,140.0,71.725
MAG,1173.0969444444443,151.0,71.725
MAG,1185.0080555555553,134.0,71.725
MAG,1192.8747222222219,118.0,71.725
MAG,1199.6747222222218,102.0,71.725
MAG,1205.2747222222217,84.0,71.725
MAG,1209.4413888888885,75.0,71.725
MAG,1217.0191666666663,62.0,71.725
MAG,1220.8858333333328,58.0,71.725
MAG,1225.508055555555,52.0,71.725
MAG,1228.2302777777772,49.0,71.725
MAG,1231.3636111111105,47.0,71.725
MAG,1233.3636111111105,45.0,71.725
MAG,1239.108055555555,47.0,71.725
MAG,1246.5747222222217,56.0,71.725
MAG,1249.285833333333,61.0,71.725
MAG,1253.6191666666662,65.0,71.725
MAG,1256.9080555555552,74.0,71.725
MAG,1263.3636111111107,83.0,71.725
MAG,1268.6677777777775,95.0,71.725
MAG,1274.501111111111,105.0,71.725
MAG,1282.5899999999997,104.0,71.725
MAG,1290.1344444444442,97.0,71.725
MAG,1294.0899999999997,89.0,71.725
MAG,1301.4447222222218,83.0,71.725
MAG,1308.466944444444,79.0,71.725
MAG,1314.7669444444439,81.0,71.725
MAG,1318.4558333333327,83.0,71.725
MAG,1324.3891666666661,89.0,71.725
MAG,1328.478055555555,92.0,71.725
MAG,1334.3113888888884,105.0,71.725
MAG,1343.4113888888885,117.0,71.725
MAG,1352.278055555555,133.0,71.725
MAG,1362.5891666666662,116.0,71.725
MAG,1369.7891666666662,108.0,71.725
MAG,1375.5113888888884,103.0,71.725
MAG,1382.666944444444,92.0,71.725
MAG,1389.4336111111106,87.0,71.725
MAG,1393.2113888888885,85.0,71.725
MAG,1400.9447222222218,87.0,71.725
MAG,1409.3891666666661,95.0,71.725
MAG,1419.989166666666,106.0,71.725
MAG,1434.1002777777771,127.0,71.725
MAG,1441.822499999999,139.0,71.725
MAG,1450.197499999999,150.0,71.725
MAG,1457.3530555555549,161.0,71.725
MAG,1471.0419444444437,176.0,71.725
MAG,1479.2641666666657,185.0,71.725
MAG,1489.7086111111103,188.0,71.725
MAG,1505.264166666666,200.0,71.725
MAG,1521.6752777777767,211.0,71.725
MAG,1538.647777777777,219.0,71.725
MAG,1551.1477777777773,225.0,71.725
MAG,1569.1144444444435,231.0,71.725
MAG,1579.5144444444438,234.0,71.725
MAG,1606.5144444444438,243.0,71.725
MAG,1620.2366666666662,247.0,71.725
MAG,1639.6811111111108,250.0,71.725
MAG,1653.847777777777,255.0,71.725
MAG,1665.314444444444,258.0,71.725
MAG,1688.6922222222217,263.0,71.725
MAG,1706.2922222222214,264.0,71.725
MAG,1730.0255555555548,267.0,71.725
MAG,1742.025555555555,270.0,71.725
MAG,1772.5811111111104,275.0,71.725
MAG,1806.558888888888,278.0,71.725
MAG,1834.858888888888,283.0,71.725
MAG,1853.7922222222214,284.0,71.725
MAG,1869.6811111111106,286.0,71.725
MAG,1898.5811111111104,289.0,71.725
MAG,1918.0619444444437,291.0,71.725
MAG,1930.995277777777,291.0,71.725
MAG,1956.9508333333324,292.0,71.725
MAG,1983.839722222221,242.0,71.725
MAG,1996.0063888888878,219.0,71.725
MAG,2006.6730555555546,192.0,71.725
MAG,2019.0730555555544,160.0,71.725
MAG,2030.8063888888878,132.0,71.725
MAG,2038.406388888888,114.0,71.725
MAG,2044.2397222222212,105.0,71.725
MAG,2049.795277777777,100.0,71.725
MAG,2054.106388888888,97.0,71.725
MAG,2064.495277777777,85.0,71.725
MAG,2068.995277777777,81.0,71.725
MAG,2073.1619444444436,75.0,71.725
MAG,2080.461944444444,73.0,71.725
MAG,2084.861944444444,66.0,71.725
MAG,2087.8397222222216,67.0,71.725
MAG,2093.361944444444,71.0,71.725
MAG,2103.7508333333326,85.0,71.725
MAG,2109.0286111111104,95.0,71.725
MAG,2114.9174999999996,106.0,71.725
MAG,2127.8174999999997,129.0,71.725
MAG,2134.039722222222,140.0,71.725
MAG,2140.4841666666666,145.0,71.725
MAG,2153.051111111111,161.0,71.725
MAG,2162.4955555555553,170.0,71.725
MAG,2172.4955555555553,180.0,71.725
MAG,2187.351111111111,191.0,71.725
MAG,2203.14,203.0,71.725
MAG,2214.7511111111107,209.0,71.725
MAG,2229.151111111111,216.0,71.725
MAG,2241.4288888888887,221.0,71.725
MAG,2253.921666666666,226.0,71.725
MAG,2274.6327777777774,233.0,71.725
MAG,2291.7438888888887,220.0,71.725
MAG,2303.410555555555,210.0,71.725
MAG,2316.143888888889,191.0,71.725
MAG,2328.2105555555554,181.0,71.725
MAG,2339.9438888888885,176.0,71.725
MAG,2347.677222222222,174.0,71.725
MAG,2361.5216666666665,178.0,71.725
MAG,2371.7438888888887,184.0,71.725
MAG,2379.9216666666666,184.0,71.725
MAG,2397.255,195.0,71.725
MAG,2416.0105555555556,211.0,71.725
MAG,2440.3438888888886,219.0,71.725
MAG,2460.2549999999997,224.0,71.725
MAG,2478.2994444444444,232.0,71.725
MAG,2491.3549999999996,235.0,71.725
MAG,2501.8438888888886,236.0,71.725
MAG,2520.588333333333,241.0,71.725
MAG,2534.3233333333333,246.0,71.725
MAG,2548.1011111111106,248.0,71.725
MAG,2573.401111111111,253.0,71.725
MAG,2602.601111111111,219.0,71.725
MAG,2613.6011111111106,198.0,71.725
MAG,2625.134444444444,173.0,71.725
MAG,2637.1899999999996,155.0,71.725
MAG,2643.859166666666,151.0,71.725
MAG,2657.559166666666,137.0,71.725
MAG,2667.825833333333,132.0,71.725
MAG,2676.6924999999997,133.0,71.725
MAG,2686.6480555555554,128.0,71.725
MAG,2692.203611111111,125.0,71.725
MAG,2699.2591666666667,127.0,71.725
MAG,2708.0591666666664,132.0,71.725
MAG,2717.525833333333,142.0,71.725
MAG,2724.281388888889,152.0,71.725
MAG,2734.7480555555553,157.0,71.725
MAG,2746.481388888889,176.0,71.725
MAG,2769.8258333333333,191.0,71.725
MAG,2789.9258333333332,201.0,71.725
MAG,2806.9925,192.0,71.725
MAG,2819.125833333333,156.0,71.725
MAG,2833.4258333333332,117.0,71.725
MAG,2837.9874999999997,102.0,71.725
MAG,2842.3430555555556,98.0,71.725
MAG,2848.954166666667,85.0,71.725
MAG,2858.1208333333334,75.0,71.725
MAG,2861.365277777778,73.0,71.725
MAG,2865.8319444444446,67.0,71.725
MAG,2869.965277777778,62.0,71.725
MAG,2876.0652777777777,61.0,71.725
MAG,2881.913611111111,66.0,71.725
MAG,2884.9802777777777,69.0,71.725
MAG,2890.1802777777775,78.0,71.725
MAG,2895.9802777777777,87.0,71.725
MAG,2902.4469444444444,97.0,71.725
MAG,2917.4802777777777,123.0,71.725
MAG,2923.813611111111,114.0,71.725
MAG,2930.7469444444446,104.0,71.725
MAG,2939.8469444444445,91.0,71.725
MAG,2946.458055555556,85.0,71.725
MAG,2952.0580555555557,84.0,71.725
MAG,2956.5580555555557,81.0,71.725
MAG,2963.0136111111115,83.0,71.725
MAG,2976.2136111111117,99.0,71.725
MAG,2987.9136111111115,117.0,71.725
MAG,3001.3136111111116,134.0,71.725
MAG,3009.7444444444445,151.0,71.725
MAG,3018.4111111111115,156.0,71.725
MAG,3025.8333333333335,167.0,71.725
MAG,3044.3333333333335,185.0,71.725
MAG,3052.911111111112,193.0,71.725
MAG,3068.6222222222223,202.0,71.725
MAG,3087.8222222222225,216.0,71.725
MAG,3100.2111111111117,223.0,71.725
MAG,3112.822222222223,227.0,71.725
MAG,3136.5561111111115,238.0,71.725
MAG,3158.156111111111,243.0,71.725
MAG,3186.3783333333336,254.0,71.725
MAG,3200.711666666667,258.0,71.725
MAG,3227.111666666667,264.0,71.725
MAG,3260.4783333333335,273.0,71.725
MAG,3285.1005555555553,277.0,71.725
PER,5.539999999999999,277.0,72.06
PER,36.651111111111106,280.0,72.06
PER,49.22888888888889,283.0,72.06
PER,68.29555555555555,286.0,72.06
PER,95.49555555555555,272.0,72.06
PER,114.47333333333333,244.0,72.06
PER,131.71777777777777,194.0,72.06
PER,142.49555555555554,194.0,72.06
PER,154.51611111111112,154.0,72.06
PER,164.93833333333333,134.0,72.06
PER,171.66055555555556,121.0,72.06
PER,179.32722222222222,115.0,72.06
PER,186.7938888888889,112.0,72.06
PER,191.54944444444445,107.0,72.06
PER,199.87166666666667,107.0,72.06
PER,207.20499999999998,110.0,72.06
PER,220.87166666666664,123.0,72.06
PER,233.3161111111111,140.0,72.06
PER,245.2511111111111,154.0,72.06
PER,252.31777777777776,159.0,72.06
PER,263.18444444444447,163.0,72.06
PER,270.4288888888889,163.0,72.06
PER,282.96222222222224,188.0,72.06
PER,298.2844444444445,197.0,72.06
PER,309.56222222222226,203.0,72.06
PER,323.4955555555556,209.0,72.06
PER,342.78444444444443,217.0,72.06
PER,362.6955555555556,224.0,72.06
PER,383.22888888888895,231.0,72.06
PER,399.0288888888889,237.0,72.06
PER,426.14,244.0,72.06
PER,439.9177777777778,248.0,72.06
PER,456.65111111111116,251.0,72.06
PER,485.0552777777778,255.0,72.06
PER,502.2552777777778,258.0,72.06
PER,531.2552777777778,261.0,72.06
PER,548.8552777777777,264.0,72.06
PER,566.588611111111,266.0,72.06
PER,581.3663888888889,266.0,72.06
PER,599.2330555555556,268.0,72.06
PER,611.2774999999999,271.0,72.06
PER,635.6330555555555,274.0,72.06
PER,658.7441666666666,260.0,72.06
PER,676.4916666666666,229.0,72.06
PER,686.3138888888888,221.0,72.06
PER,704.0916666666666,200.0,72.06
PER,724.536111111111,184.0,72.06
PER,734.4249999999998,178.0,72.06
PER,753.7583333333332,174.0,72.06
PER,761.4916666666666,174.0,72.06
PER,772.6249999999999,167.0,72.06
PER,785.8472222222221,170.0,72.06
PER,797.7138888888887,178.0,72.06
PER,813.8027777777777,181.0,72.06
PER,829.6249999999999,178.0,72.06
PER,837.536111111111,178.0,72.06
PER,846.3138888888888,158.0,72.06
PER,855.0916666666665,158.0,72.06
PER,868.3774999999998,149.0,72.06
PER,905.288611111111,151.0,72.06
PER,921.888611111111,166.0,72.06
PER,931.3330555555555,170.0,72.06
PER,952.2219444444443,188.0,72.06
PER,977.1552777777777,204.0,72.06
PER,991.2886111111109,212.0,72.06
PER,1000.9330555555554,217.0,72.06
PER,1013.2047222222221,222.0,72.06
PER,1023.2491666666666,226.0,72.06
PER,1035.0269444444443,212.0,72.06
PER,1048.9491666666665,179.0,72.06
PER,1064.615833333333,141.0,72.06
PER,1075.815833333333,112.0,72.06
PER,1080.615833333333,108.0,72.06
PER,1089.0158333333331,108.0,72.06
PER,1095.7824999999998,87.0,72.06
PER,1105.6824999999997,81.0,72.06
PER,1110.7491666666663,76.0,72.06
PER,1119.415833333333,78.0,72.06
PER,1126.1286111111108,86.0,72.06
PER,1133.2841666666664,92.0,72.06
PER,1141.3730555555553,104.0,72.06
PER,1150.7063888888886,120.0,72.06
PER,1162.9730555555552,138.0,72.06
PER,1172.2397222222219,139.0,72.06
PER,1185.350833333333,118.0,72.06
PER,1195.7952777777775,94.0,72.06
PER,1204.0952777777775,83.0,72.06
PER,1208.8286111111108,71.0,72.06
PER,1211.8952777777774,69.0,72.06
PER,1218.968055555555,58.0,72.06
PER,1221.5013888888884,57.0,72.06
PER,1227.9791666666663,53.0,72.06
PER,1230.334722222222,53.0,72.06
PER,1232.5124999999996,49.0,72.06
PER,1236.6013888888886,46.0,72.06
PER,1241.045833333333,50.0,72.06
PER,1245.3236111111107,55.0,72.06
PER,1248.7124999999996,61.0,72.06
PER,1252.5458333333331,69.0,72.06
PER,1261.2458333333332,87.0,72.06
PER,1268.8680555555554,98.0,72.06
PER,1280.7505555555556,97.0,72.06
PER,1284.883888888889,93.0,72.06
PER,1289.9394444444445,91.0,72.06
PER,1299.1616666666666,83.0,72.06
PER,1308.5727777777777,77.0,72.06
PER,1311.995,77.0,72.06
PER,1315.5949999999998,81.0,72.06
PER,1322.2838888888887,86.0,72.06
PER,1326.2394444444442,89.0,72.06
PER,1334.0949999999996,101.0,72.06
PER,1339.0727777777774,112.0,72.06
PER,1347.2727777777775,123.0,72.06
PER,1358.6727777777776,114.0,72.06
PER,1366.5777777777776,102.0,72.06
PER,1374.9333333333332,94.0,72.06
PER,1379.0666666666664,93.0,72.06
PER,1386.7999999999997,87.0,72.06
PER,1390.533333333333,84.0,72.06
PER,1396.1999999999996,85.0,72.06
PER,1404.2888888888886,91.0,72.06
PER,1409.511111111111,94.0,72.06
PER,1418.0666666666666,110.0,72.06
PER,1424.8444444444442,122.0,72.06
PER,1435.2666666666664,134.0,72.06
PER,1448.6888888888886,151.0,72.06
PER,1455.3999999999999,151.0,72.06
PER,1473.2494444444442,178.0,72.06
PER,1485.6494444444443,186.0,72.06
PER,1505.6494444444443,200.0,72.06
PER,1519.3827777777776,206.0,72.06
PER,1533.7827777777773,216.0,72.06
PER,1553.6938888888883,224.0,72.06
PER,1566.249444444444,226.0,72.06
PER,1581.7827777777775,233.0,72.06
PER,1592.2272222222216,235.0,72.06
PER,1619.4494444444438,245.0,72.06
PER,1636.049444444444,249.0,72.06
PER,1650.0494444444441,252.0,72.06
PER,1681.5827777777772,258.0,72.06
PER,1713.7761111111106,264.0,72.06
PER,1743.442777777777,267.0,72.06
PER,1770.542777777777,271.0,72.06
PER,1791.7761111111104,273.0,72.06
PER,1810.1761111111105,276.0,72.06
PER,1834.8872222222217,278.0,72.06
PER,1856.7427777777773,281.0,72.06
PER,1869.3205555555548,283.0,72.06
PER,1888.320555555555,285.0,72.06
PER,1920.177777777777,286.0,72.06
PER,1936.1222222222216,287.0,72.06
PER,1948.9222222222213,288.0,72.06
PER,1961.2333333333327,277.0,72.06
PER,1977.7666666666662,248.0,72.06
PER,1987.677777777777,223.0,72.06
PER,2002.2999999999993,188.0,72.06
PER,2010.1666666666658,177.0,72.06
PER,2022.9666666666658,144.0,72.06
PER,2032.6111111111102,124.0,72.06
PER,2041.1666666666658,110.0,72.06
PER,2046.8333333333326,102.0,72.06
PER,2056.6111111111104,88.0,72.06
PER,2062.988888888888,82.0,72.06
PER,2067.322222222221,78.0,72.06
PER,2071.4333333333325,74.0,72.06
PER,2075.947777777777,68.0,72.06
PER,2082.08111111111,69.0,72.06
PER,2086.08111111111,72.0,72.06
PER,2091.28111111111,78.0,72.06
PER,2099.28111111111,90.0,72.06
PER,2103.68111111111,99.0,72.06
PER,2112.78111111111,117.0,72.06
PER,2128.3366666666657,140.0,72.06
PER,2138.469999999999,152.0,72.06
PER,2147.4144444444432,161.0,72.06
PER,2154.792222222221,166.0,72.06
PER,2164.7366666666653,179.0,72.06
PER,2177.255277777777,187.0,72.06
PER,2185.877499999999,194.0,72.06
PER,2199.2774999999992,201.0,72.06
PER,2215.6886111111103,211.0,72.06
PER,2237.5886111111104,219.0,72.06
PER,2247.5886111111104,225.0,72.06
PER,2268.1219444444437,231.0,72.06
PER,2278.4774999999995,233.0,72.06
