Driver,Distance,Speed,LapTimeSec
ALB,1334.5461111111106,216.0,80.941
ALB,1351.890555555555,223.0,80.941
ALB,1367.2238888888883,230.0,80.941
ALB,1388.2016666666661,236.0,80.941
ALB,1409.5349999999994,240.0,80.941
ALB,1422.9238888888883,241.0,80.941
ALB,1441.8238888888884,243.0,80.941
ALB,1466.4238888888883,246.0,80.941
ALB,1482.890555555555,247.0,80.941
ALB,1499.490555555555,249.0,80.941
ALB,1510.779444444444,254.0,80.941
ALB,1533.4461111111107,255.0,80.941
ALB,1559.3461111111105,259.0,80.941
ALB,1621.571944444444,267.0,80.941
ALB,1639.5719444444437,270.0,80.941
ALB,1679.294166666666,275.0,80.941
ALB,1703.6497222222215,274.0,80.941
ALB,1715.5608333333325,268.0,80.941
ALB,1730.3008333333325,264.0,80.941
ALB,1756.2008333333324,259.0,80.941
ALB,1775.8008333333325,252.0,80.941
ALB,1796.8674999999992,237.0,80.941
ALB,1811.8008333333323,224.0,80.941
ALB,1823.6341666666656,213.0,80.941
ALB,1835.300833333332,210.0,80.941
ALB,1860.47861111111,206.0,80.941
ALB,1876.4230555555546,205.0,80.941
ALB,1885.5341666666657,205.0,80.941
ALB,1901.867499999999,210.0,80.941
ALB,1918.4341666666658,213.0,80.941
ALB,1946.9119444444436,233.0,80.941
ALB,1962.8452777777768,239.0,80.941
ALB,1984.7119444444436,246.0,80.941
ALB,2007.2008333333324,253.0,80.941
ALB,2024.534166666666,260.0,80.941
ALB,2045.0674999999992,264.0,80.941
ALB,2066.1452777777768,271.0,80.941
ALB,2090.3361111111103,273.0,80.941
ALB,2102.647222222222,277.0,80.941
ALB,2124.4249999999993,280.0,80.941
ALB,2146.4361111111107,283.0,80.941
ALB,2171.8486111111106,285.0,80.941
ALB,2194.3263888888882,289.0,80.941
ALB,2220.015277777777,289.0,80.941
ALB,2239.481944444444,292.0,80.941
ALB,2259.081944444444,294.0,80.941
ALB,2275.470833333333,295.0,80.941
ALB,2298.493055555555,296.0,80.941
ALB,2318.359722222222,298.0,80.941
ALB,2341.848611111111,302.0,80.941
ALB,2358.793055555555,305.0,80.941
ALB,2372.3486111111106,305.0,80.941
ALB,2392.881944444444,308.0,80.941
ALB,2416.9930555555543,310.0,80.941
ALB,2448.293055555554,313.0,80.941
ALB,2465.737499999999,314.0,80.941
ALB,2490.237499999999,315.0,80.941
ALB,2507.793055555554,316.0,80.941
ALB,2521.7930555555545,315.0,80.941
ALB,2553.4930555555543,317.0,80.941
ALB,2567.626388888888,318.0,80.941
ALB,2642.2041666666655,320.0,80.941
ALB,2670.64861111111,320.0,80.941
ALB,2691.981944444443,320.0,80.941
ALB,2723.981944444443,320.0,80.941
ALB,2745.337222222221,319.0,80.941
ALB,2759.5149999999985,319.0,80.941
ALB,2784.170555555554,317.0,80.941
ALB,2808.748333333332,316.0,80.941
ALB,2833.248333333332,315.0,80.941
ALB,2847.2483333333316,315.0,80.941
ALB,2871.592777777776,313.0,80.941
ALB,2895.781666666665,311.0,80.941
ALB,2919.8149999999982,309.0,80.941
ALB,2940.348333333331,308.0,80.941
ALB,2964.1483333333313,306.0,80.941
ALB,2987.8705555555534,305.0,80.941
ALB,3014.803888888887,303.0,80.941
ALB,3041.114999999998,296.0,80.941
ALB,3063.826111111109,292.0,80.941
ALB,3083.0927777777756,289.0,80.941
ALB,3095.8483333333315,287.0,80.941
ALB,3121.092777777776,284.0,80.941
ALB,3145.8927777777762,279.0,80.941
ALB,3158.203888888887,277.0,80.941
ALB,3173.5372222222204,276.0,80.941
ALB,3194.5372222222204,270.0,80.941
ALB,3206.3297222222204,267.0,80.941
ALB,3238.596388888887,242.0,80.941
ALB,3256.718611111109,233.0,80.941
ALB,3267.138888888887,233.0,80.941
ALB,3289.638888888887,225.0,80.941
ALB,3302.0833333333317,224.0,80.941
ALB,3312.17222222222,227.0,80.941
ALB,3338.17222222222,234.0,80.941
ALB,3348.5722222222203,234.0,80.941
ALB,3369.549999999998,236.0,80.941
ALB,3382.5499999999975,234.0,80.941
ALB,3411.149999999998,234.0,80.941
ALB,3421.594444444442,235.0,80.941
ALB,3434.761111111109,237.0,80.941
ALB,3445.383333333331,239.0,80.941
ALB,3461.583333333331,243.0,80.941
ALB,3480.7944444444424,247.0,80.941
ALB,3494.683333333331,250.0,80.941
ALB,3505.8833333333314,252.0,80.941
ALB,3531.3833333333314,255.0,80.941
ALB,3542.9833333333313,261.0,80.941
ALB,3568.6833333333316,257.0,80.941
ALB,3598.6833333333316,270.0,80.941
ALB,3616.949999999998,274.0,80.941
ALB,3632.2833333333315,276.0,80.941
ALB,3663.2058333333316,279.0,80.941
ALB,3688.1836111111093,281.0,80.941
ALB,3703.850277777776,282.0,80.941
ALB,3719.651111111109,283.0,80.941
ALB,3744.8955555555535,284.0,80.941
ALB,3760.728888888887,285.0,80.941
ALB,3786.1511111111095,286.0,80.941
ALB,3798.906666666665,287.0,80.941
ALB,3830.795555555554,287.0,80.941
ALB,3862.795555555554,288.0,80.941
ALB,3875.639999999998,289.0,80.941
ALB,3904.539999999998,289.0,80.941
ALB,3923.806666666665,289.0,80.941
ALB,3936.65111111111,289.0,80.941
ALB,3961.5399999999986,280.0,80.941
ALB,3976.817777777776,275.0,80.941
ALB,3997.817777777776,270.0,80.941
ALB,4013.6844444444428,238.0,80.941
ALB,4023.6844444444428,225.0,80.941
ALB,4039.2399999999984,200.0,80.941
ALB,4049.295555555554,181.0,80.941
ALB,4067.7511111111094,151.0,80.941
ALB,4078.6399999999985,140.0,80.941
ALB,4092.6399999999985,126.0,80.941
ALB,4099.417777777777,122.0,80.941
ALB,4123.584166666666,121.0,80.941
ALB,4128.995555555554,121.0,80.941
ALB,4138.406666666666,121.0,80.941
ALB,4146.1288888888885,139.0,80.941
ALB,4154.35111111111,148.0,80.941
ALB,4170.85111111111,165.0,80.941
ALB,4186.584444444444,177.0,80.941
ALB,4207.8066666666655,191.0,80.941
ALB,4233.228888888888,208.0,80.941
ALB,4242.606666666666,211.0,80.941
ALB,4259.7955555555545,221.0,80.941
ALB,4279.7955555555545,225.0,80.941
ALB,4297.762222222221,231.0,80.941
ALB,4322.317777777776,221.0,80.941
ALB,4343.817777777776,215.0,80.941
ALB,4353.106666666665,209.0,80.941
ALB,4364.551111111109,206.0,80.941
ALB,4382.95111111111,207.0,80.941
ALB,4403.95111111111,210.0,80.941
ALB,4420.439999999999,212.0,80.941
ALB,4439.728888888887,217.0,80.941
ALB,4451.895555555554,219.0,80.941
ALB,4461.539999999998,217.0,80.941
ALB,4476.211944444442,221.0,80.941
ALB,4491.145277777776,224.0,80.941
ALB,4501.252499999998,226.0,80.941
ALB,4515.852499999997,219.0,80.941
ALB,4527.519166666664,210.0,80.941
ALB,4539.585833333332,181.0,80.941
ALB,4551.719166666665,156.0,80.941
ALB,4564.619166666665,129.0,80.941
ALB,4572.752499999998,122.0,80.941
ALB,4579.1413888888865,115.0,80.941
ALB,4586.4747222222195,110.0,80.941
ALB,4596.9747222222195,105.0,80.941
ALB,4606.77472222222,98.0,80.941
ALB,4612.108055555553,96.0,80.941
ALB,4620.908055555553,99.0,80.941
ALB,4630.419166666664,107.0,80.941
ALB,4635.396944444442,112.0,80.941
ALB,4640.419166666664,113.0,80.941
ALB,4649.596944444442,118.0,80.941
ALB,4655.108055555554,124.0,80.941
ALB,4664.241388888887,137.0,80.941
ALB,4670.77472222222,147.0,80.941
ALB,4683.219166666664,160.0,80.941
ALB,4695.663611111108,160.0,80.941
ALB,4706.463611111109,162.0,80.941
ALB,4722.863611111108,164.0,80.941
ALB,4730.241388888887,166.0,80.941
ALB,4737.663611111109,167.0,80.941
ALB,4749.016111111109,171.0,80.941
ALB,4756.842499999998,175.0,80.941
ALB,4775.142499999999,183.0,80.941
ALB,4794.142499999999,190.0,80.941
ALB,4805.198055555554,199.0,80.941
ALB,4826.098055555553,209.0,80.941
ALB,4835.65361111111,215.0,80.941
ALB,4858.25361111111,226.0,80.941
ALB,4871.086944444443,231.0,80.941
ALB,4900.664722222222,242.0,80.941
ALB,4920.109166666666,250.0,80.941
ALB,4937.109166666666,255.0,80.941
ALB,4948.664722222222,260.0,80.941
ALB,4972.309166666667,266.0,80.941
ALB,4984.309166666667,270.0,80.941
ALB,4999.5313888888895,274.0,80.941
ALB,5024.2425,278.0,80.941
ALB,5036.775833333333,282.0,80.941
ALB,5059.098055555555,287.0,80.941
ALB,5071.986944444445,290.0,80.941
ALB,5107.553611111111,291.0,80.941
ALB,5123.720277777778,291.0,80.941
ALB,5136.653611111112,291.0,80.941
ALB,5152.875833333334,292.0,80.941
ALB,5169.098055555556,292.0,80.941
ALB,5188.564722222223,292.0,80.941
ALB,5208.016666666667,293.0,80.941
ALB,5221.120277777779,293.0,80.941
COL,3.892777777777778,286.0,81.2
COL,23.159444444444443,289.0,81.2
COL,36.092777777777776,291.0,81.2
COL,59.03722222222222,295.0,81.2
COL,85.34833333333333,296.0,81.2
COL,98.59277777777778,298.0,81.2
COL,125.08166666666665,298.0,81.2
COL,141.74833333333333,300.0,81.2
COL,168.42027777777778,301.0,81.2
COL,191.90916666666666,302.0,81.2
COL,205.06472222222223,296.0,81.2
COL,231.5536111111111,298.0,81.2
COL,246.38694444444445,267.0,81.2
COL,258.2536111111111,267.0,81.2
COL,271.2536111111111,234.0,81.2
COL,280.9425,218.0,81.2
COL,298.80916666666667,201.0,81.2
COL,316.2091666666667,174.0,81.2
COL,327.4091666666667,168.0,81.2
COL,338.20916666666665,162.0,81.2
COL,345.40916666666664,162.0,81.2
COL,355.9425,158.0,81.2
COL,370.0308333333333,158.0,81.2
COL,384.5197222222222,163.0,81.2
COL,393.9086111111111,169.0,81.2
COL,407.67527777777775,177.0,81.2
COL,426.3752777777778,187.0,81.2
COL,435.30861111111113,201.0,81.2
COL,444.4641666666667,206.0,81.2
COL,453.61972222222226,206.0,81.2
COL,463.26416666666665,217.0,81.2
COL,477.93083333333334,220.0,81.2
COL,495.6641666666667,228.0,81.2
COL,519.3641666666667,237.0,81.2
COL,538.1086111111111,241.0,81.2
COL,563.1388888888889,251.0,81.2
COL,653.4722222222223,271.0,81.2
COL,665.65,274.0,81.2
COL,680.9833333333333,276.0,81.2
COL,699.5833333333334,279.0,81.2
COL,712.1166666666667,282.0,81.2
COL,737.4499999999999,285.0,81.2
COL,750.161111111111,286.0,81.2
COL,775.7611111111111,288.0,81.2
COL,795.0944444444444,290.0,81.2
COL,814.6422222222221,292.0,81.2
COL,827.6644444444444,293.0,81.2
COL,853.7977777777777,294.0,81.2
COL,886.6866666666666,296.0,81.2
COL,913.0866666666666,297.0,81.2
COL,932.8866666666667,297.0,81.2
COL,946.0866666666667,297.0,81.2
COL,968.3977777777777,251.0,81.2
COL,989.8977777777778,215.0,81.2
COL,1013.6311111111111,178.0,81.2
COL,1022.7422222222223,164.0,81.2
COL,1034.0977777777778,146.0,81.2
COL,1044.2502777777777,131.0,81.2
COL,1049.7613888888889,124.0,81.2
COL,1057.4280555555556,115.0,81.2
COL,1068.4280555555556,110.0,81.2
COL,1074.4280555555556,108.0,81.2
COL,1084.1280555555556,97.0,81.2
COL,1093.6280555555556,95.0,81.2
COL,1097.9391666666668,97.0,81.2
COL,1105.950277777778,103.0,81.2
COL,1113.2836111111112,110.0,81.2
COL,1118.3058333333333,113.0,81.2
COL,1129.5947222222223,127.0,81.2
COL,1143.5333333333335,139.0,81.2
COL,1157.1333333333334,153.0,81.2
COL,1165.8000000000002,156.0,81.2
COL,1174.3555555555556,154.0,81.2
COL,1191.9555555555557,144.0,81.2
COL,1203.077777777778,143.0,81.2
COL,1210.966666666667,142.0,81.2
COL,1227.3000000000002,147.0,81.2
COL,1240.9,153.0,81.2
COL,1249.788888888889,160.0,81.2
COL,1263.088888888889,171.0,81.2
COL,1281.788888888889,187.0,81.2
COL,1296.9555555555557,195.0,81.2
COL,1310.565277777778,205.0,81.2
COL,1324.6319444444446,211.0,81.2
COL,1341.5097222222223,217.0,81.2
COL,1353.8986111111112,223.0,81.2
COL,1371.9430555555557,232.0,81.2
COL,1390.3763888888889,237.0,81.2
COL,1403.654166666667,239.0,81.2
COL,1417.0430555555558,241.0,81.2
COL,1435.865277777778,242.0,81.2
COL,1449.3652777777781,243.0,81.2
COL,1468.4986111111114,246.0,81.2
COL,1487.7783333333336,247.0,81.2
COL,1509.7338888888892,247.0,81.2
COL,1532.045,251.0,81.2
COL,1549.1783333333335,257.0,81.2
COL,1560.6894444444447,259.0,81.2
COL,1584.1561111111114,264.0,81.2
COL,1607.711666666667,265.0,81.2
COL,1619.5783333333338,267.0,81.2
COL,1640.422777777778,268.0,81.2
COL,1670.3116666666672,269.0,81.2
COL,1685.589444444445,275.0,81.2
COL,1703.7894444444448,273.0,81.2
COL,1718.9561111111118,273.0,81.2
COL,1730.9116666666673,269.0,81.2
COL,1745.6338888888895,265.0,81.2
COL,1763.1672222222228,263.0,81.2
COL,1774.518055555556,257.0,81.2
COL,1788.6291666666673,254.0,81.2
COL,1807.3736111111116,241.0,81.2
COL,1822.0402777777783,220.0,81.2
COL,1842.9402777777782,209.0,81.2
COL,1852.0958333333338,206.0,81.2
COL,1870.406944444445,206.0,81.2
COL,1883.9402777777782,203.0,81.2
COL,1904.9402777777782,210.0,81.2
COL,1930.2255555555562,227.0,81.2
COL,1956.3366666666673,235.0,81.2
COL,1969.6700000000008,240.0,81.2
COL,1994.6700000000008,250.0,81.2
COL,2023.4477777777784,259.0,81.2
COL,2043.8255555555563,262.0,81.2
COL,2058.658888888889,267.0,81.2
COL,2076.8588888888894,273.0,81.2
COL,2089.0811111111116,275.0,81.2
COL,2104.3588888888894,275.0,81.2
COL,2135.6922222222224,282.0,81.2
COL,2154.625555555556,284.0,81.2
COL,2180.0477777777783,286.0,81.2
COL,2192.847777777778,288.0,81.2
COL,2212.1811111111115,290.0,81.2
COL,2234.7336111111117,291.0,81.2
COL,2247.5780555555557,289.0,81.2
COL,2263.911388888889,294.0,81.2
COL,2276.978055555556,294.0,81.2
COL,2296.6447222222228,295.0,81.2
COL,2309.9336111111115,299.0,81.2
COL,2340.1336111111123,302.0,81.2
COL,2370.6336111111123,305.0,81.2
COL,2401.5336111111124,309.0,81.2
COL,2425.6447222222237,310.0,81.2
COL,2450.0761111111124,313.0,81.2
COL,2467.5205555555563,314.0,81.2
COL,2484.9094444444454,313.0,81.2
COL,2509.4094444444454,315.0,81.2
COL,2526.909444444445,315.0,81.2
COL,2548.0427777777786,317.0,81.2
COL,2562.131666666668,317.0,81.2
COL,2586.8650000000007,318.0,81.2
COL,2601.0427777777786,319.0,81.2
COL,2618.7650000000003,319.0,81.2
COL,2640.031666666667,319.0,81.2
COL,2661.3650000000007,320.0,81.2
COL,2675.542777777778,319.0,81.2
COL,2707.4427777777782,319.0,81.2
COL,2721.620555555556,319.0,81.2
COL,2749.798333333334,317.0,81.2
COL,2781.398333333334,316.0,81.2
COL,2798.8983333333344,315.0,81.2
COL,2816.2555555555564,314.0,81.2
COL,2833.644444444445,313.0,81.2
COL,2847.5555555555566,313.0,81.2
COL,2871.977777777779,314.0,81.2
COL,2896.0111111111123,309.0,81.2
COL,2909.7444444444454,309.0,81.2
COL,2937.033333333334,307.0,81.2
COL,2964.233333333334,306.0,81.2
COL,2997.455555555556,299.0,81.2
COL,3013.982222222223,296.0,81.2
COL,3030.2044444444455,292.0,81.2
COL,3052.6044444444456,288.0,81.2
COL,3077.937777777779,285.0,81.2
COL,3090.471111111112,282.0,81.2
COL,3115.182222222223,278.0,81.2
COL,3130.626666666668,278.0,81.2
COL,3148.7600000000007,272.0,81.2
COL,3175.3600000000006,266.0,81.2
COL,3198.6488888888894,262.0,81.2
COL,3218.9488888888895,261.0,81.2
COL,3232.9488888888895,252.0,81.2
COL,3246.726666666667,248.0,81.2
COL,3259.893333333334,237.0,81.2
COL,3275.3600000000006,232.0,81.2
COL,3290.826666666667,232.0,81.2
COL,3303.715555555556,232.0,81.2
COL,3314.0266666666666,232.0,81.2
COL,3332.0711111111113,232.0,81.2
COL,3413.074444444445,228.0,81.2
COL,3423.3411111111113,231.0,81.2
COL,3436.285555555556,233.0,81.2
COL,3446.8633333333337,238.0,81.2
COL,3465.8411111111113,244.0,81.2
COL,3488.221944444445,251.0,81.2
COL,3502.333055555556,254.0,81.2
COL,3531.4441666666667,262.0,81.2
COL,3557.9441666666667,265.0,81.2
COL,3588.1663888888893,272.0,81.2
COL,3600.3441666666668,274.0,81.2
COL,3621.966388888889,278.0,81.2
COL,3637.410833333334,278.0,81.2
COL,3656.144166666667,281.0,81.2
COL,3671.8663888888896,283.0,81.2
COL,3703.533055555556,285.0,81.2
COL,3722.5997222222227,286.0,81.2
COL,3744.9997222222228,288.0,81.2
COL,3761.055277777778,289.0,81.2
COL,3780.321944444445,289.0,81.2
COL,3799.5886111111117,289.0,81.2
COL,3812.5219444444447,291.0,81.2
COL,3828.6077777777778,291.0,81.2
COL,3844.7744444444447,291.0,81.2
COL,3857.7077777777777,291.0,81.2
COL,3873.8744444444446,291.0,81.2
COL,3896.3522222222223,289.0,81.2
COL,3924.8522222222223,285.0,81.2
COL,3937.43,283.0,81.2
COL,3965.53,281.0,81.2
COL,3984.0736111111114,277.0,81.2
COL,3996.2958333333336,275.0,81.2
COL,4007.718055555556,257.0,81.2
COL,4019.140277777778,257.0,81.2
COL,4034.3402777777783,228.0,81.2
COL,4048.029166666667,176.0,81.2
COL,4056.8625,159.0,81.2
COL,4063.929166666667,159.0,81.2
COL,4080.9958333333334,128.0,81.2
COL,4089.1958333333337,123.0,81.2
COL,4097.262500000001,121.0,81.2
COL,4107.306944444445,113.0,81.2
COL,4116.25138888889,115.0,81.2
COL,4125.662500000001,121.0,81.2
COL,4137.218055555557,130.0,81.2
COL,4148.418055555557,144.0,81.2
COL,4156.695833333335,149.0,81.2
COL,4169.4513888888905,164.0,81.2
COL,4176.9625000000015,169.0,81.2
COL,4192.823888888891,179.0,81.2
COL,4201.179444444446,188.0,81.2
COL,4214.446111111112,199.0,81.2
COL,4235.546111111113,211.0,81.2
COL,4254.835000000002,217.0,81.2
COL,4274.835000000002,225.0,81.2
COL,4293.11277777778,235.0,81.2
COL,4319.400555555558,236.0,81.2
COL,4329.622777777779,230.0,81.2
COL,4339.711666666669,227.0,81.2
COL,4349.578333333336,222.0,81.2
COL,4361.689444444447,218.0,81.2
COL,4378.411666666669,215.0,81.2
COL,4404.9338888888915,217.0,81.2
COL,4414.667222222225,219.0,81.2
COL,4424.400555555559,219.0,81.2
COL,4444.133888888892,222.0,81.2
COL,4454.000555555559,222.0,81.2
COL,4468.933888888892,224.0,81.2
COL,4481.433888888892,225.0,81.2
COL,4491.522777777781,227.0,81.2
COL,4512.056111111115,231.0,81.2
COL,4522.367222222226,232.0,81.2
COL,4536.767222222225,216.0,81.2
COL,4546.989444444448,184.0,81.2
COL,4556.156111111115,165.0,81.2
COL,4570.356111111115,142.0,81.2
COL,4581.467222222226,125.0,81.2
COL,4587.879444444448,116.0,81.2
COL,4595.079444444448,108.0,81.2
COL,4599.746111111115,105.0,81.2
COL,4606.679444444449,104.0,81.2
COL,4611.035000000004,98.0,81.2
COL,4618.268333333338,93.0,81.2
COL,4622.401666666671,93.0,81.2
COL,4631.050833333338,97.0,81.2
COL,4636.550833333338,99.0,81.2
COL,4640.950833333338,99.0,81.2
COL,4651.350833333338,117.0,81.2
COL,4658.239722222227,124.0,81.2
COL,4668.584166666672,133.0,81.2
COL,4678.117500000006,143.0,81.2
COL,4685.184166666672,159.0,81.2
COL,4703.406388888895,164.0,81.2
COL,4712.628611111117,166.0,81.2
COL,4720.050833333339,167.0,81.2
COL,4729.273055555561,166.0,81.2
COL,4745.6730555555605,164.0,81.2
COL,4754.8397222222275,165.0,81.2
COL,4764.3397222222275,171.0,81.2
COL,4782.439722222228,181.0,81.2
COL,4790.617500000006,184.0,81.2
COL,4805.628611111117,193.0,81.2
COL,4814.3397222222275,196.0,81.2
COL,4823.36194444445,203.0,81.2
COL,4834.917500000005,208.0,81.2
COL,4846.917500000005,216.0,81.2
COL,4856.695277777783,220.0,81.2
COL,4874.442777777783,229.0,81.2
COL,4900.887222222226,238.0,81.2
COL,4911.776111111116,245.0,81.2
COL,4934.1761111111155,252.0,81.2
COL,4951.242777777782,256.0,81.2
COL,4980.760833333338,265.0,81.2
COL,5011.094166666671,273.0,81.2
COL,5029.560833333338,277.0,81.2
COL,5054.627500000004,282.0,81.2
COL,5079.78305555556,283.0,81.2
COL,5101.949722222227,285.0,81.2
COL,5120.949722222227,285.0,81.2
COL,5136.783055555561,285.0,81.2
COL,5158.949722222228,285.0,81.2
COL,5178.083055555561,287.0,81.2
COL,5200.483055555562,288.0,81.2
COL,5219.816388888895,290.0,81.2
ALO,30.001666666666665,282.0,81.969
ALO,42.535,282.0,81.969
ALO,112.20166666666667,285.0,81.969
ALO,134.36833333333334,285.0,81.969
ALO,157.235,294.0,81.969
ALO,190.01277777777779,295.0,81.969
ALO,209.67944444444447,295.0,81.969
ALO,229.27944444444447,294.0,81.969
ALO,242.03500000000003,287.0,81.969
ALO,263.1905555555556,272.0,81.969
ALO,281.8572222222223,240.0,81.969
ALO,292.0794444444445,230.0,81.969
ALO,308.96833333333336,190.0,81.969
ALO,323.48666666666674,186.0,81.969
ALO,333.32000000000005,177.0,81.969
ALO,344.8533333333334,173.0,81.969
ALO,352.45333333333343,171.0,81.969
ALO,363.5200000000001,166.0,81.969
ALO,374.5200000000001,165.0,81.969
ALO,385.8725000000001,171.0,81.969
ALO,402.4058333333334,186.0,81.969
ALO,417.41694444444454,193.0,81.969
ALO,432.8169444444446,198.0,81.969
ALO,448.8391666666668,206.0,81.969
ALO,472.50583333333344,213.0,81.969
ALO,484.72805555555567,220.0,81.969
ALO,510.06138888888904,228.0,81.969
ALO,520.4169444444445,233.0,81.969
ALO,536.0169444444446,234.0,81.969
ALO,551.9502777777778,239.0,81.969
ALO,565.450277777778,243.0,81.969
ALO,576.2502777777779,243.0,81.969
ALO,598.561388888889,251.0,81.969
ALO,618.3169444444445,254.0,81.969
ALO,635.3836111111112,256.0,81.969
ALO,652.7836111111112,261.0,81.969
ALO,685.2947222222223,266.0,81.969
ALO,706.2169444444445,269.0,81.969
ALO,733.5927777777779,273.0,81.969
ALO,748.7594444444445,273.0,81.969
ALO,764.0927777777779,276.0,81.969
ALO,779.4816666666667,277.0,81.969
ALO,791.7927777777778,277.0,81.969
ALO,829.1261111111112,280.0,81.969
ALO,841.5369444444444,281.0,81.969
ALO,863.4702777777778,282.0,81.969
ALO,891.6702777777778,282.0,81.969
ALO,907.2258333333334,280.0,81.969
ALO,925.5591666666667,275.0,81.969
ALO,952.3591666666667,268.0,81.969
ALO,964.0925000000001,264.0,81.969
ALO,992.0813888888889,229.0,81.969
ALO,1001.3702777777778,209.0,81.969
ALO,1010.1702777777778,198.0,81.969
ALO,1024.0925,179.0,81.969
ALO,1034.0925,150.0,81.969
ALO,1040.4480555555556,143.0,81.969
ALO,1046.270277777778,131.0,81.969
ALO,1051.9147222222223,127.0,81.969
ALO,1059.6480555555556,116.0,81.969
ALO,1066.981388888889,110.0,81.969
ALO,1099.5538888888889,101.0,81.969
ALO,1107.8761111111112,107.0,81.969
ALO,1119.476111111111,116.0,81.969
ALO,1130.3205555555555,122.0,81.969
ALO,1136.3205555555555,135.0,81.969
ALO,1148.1427777777776,152.0,81.969
ALO,1154.898333333333,152.0,81.969
ALO,1165.7861111111108,164.0,81.969
ALO,1180.3638888888886,164.0,81.969
ALO,1195.6638888888886,153.0,81.969
ALO,1202.4638888888885,153.0,81.969
ALO,1210.7416666666663,149.0,81.969
ALO,1218.7416666666663,144.0,81.969
ALO,1231.7194444444442,146.0,81.969
ALO,1249.0527777777777,156.0,81.969
ALO,1258.0527777777777,162.0,81.969
ALO,1273.3416666666667,172.0,81.969
ALO,1286.7194444444444,172.0,81.969
ALO,1297.0527777777777,186.0,81.969
ALO,1316.2527777777777,192.0,81.969
ALO,1332.275,206.0,81.969
ALO,1341.4305555555557,206.0,81.969
ALO,1352.875,206.0,81.969
ALO,1382.7416666666668,224.0,81.969
ALO,1395.1861111111111,224.0,81.969
ALO,1413.2169444444444,231.0,81.969
ALO,1423.483611111111,231.0,81.969
ALO,1439.0836111111112,234.0,81.969
ALO,1459.9725,235.0,81.969
ALO,1473.1391666666666,237.0,81.969
ALO,1486.305833333333,237.0,81.969
ALO,1496.883611111111,238.0,81.969
ALO,1507.4613888888887,238.0,81.969
ALO,1520.9613888888887,243.0,81.969
ALO,1534.3938888888888,243.0,81.969
ALO,1559.0938888888888,247.0,81.969
ALO,1578.5383333333332,250.0,81.969
ALO,1600.8494444444443,251.0,81.969
ALO,1614.9605555555556,254.0,81.969
ALO,1631.6938888888888,251.0,81.969
ALO,1642.9383333333333,253.0,81.969
ALO,1654.0938888888888,251.0,81.969
ALO,1670.7605555555554,250.0,81.969
ALO,1695.6605555555557,249.0,81.969
ALO,1714.8716666666667,247.0,81.969
ALO,1731.2050000000002,245.0,81.969
ALO,1752.805,243.0,81.969
ALO,1784.8049999999998,240.0,81.969
ALO,1805.0716666666665,228.0,81.969
ALO,1824.0049999999999,213.0,81.969
ALO,1844.5619444444444,205.0,81.969
ALO,1855.6174999999998,199.0,81.969
ALO,1868.9508333333333,200.0,81.969
ALO,1882.5508333333332,204.0,81.969
ALO,1896.5508333333335,210.0,81.969
ALO,1915.9286111111112,218.0,81.969
ALO,1930.9286111111112,225.0,81.969
ALO,1948.9730555555557,232.0,81.969
ALO,1962.018611111111,236.0,81.969
ALO,1975.5186111111113,243.0,81.969
ALO,2000.2186111111114,247.0,81.969
ALO,2020.1297222222227,256.0,81.969
ALO,2040.3519444444444,260.0,81.969
ALO,2055.0741666666668,265.0,81.969
ALO,2069.963055555556,268.0,81.969
ALO,2091.040833333334,271.0,81.969
ALO,2103.1297222222224,272.0,81.969
ALO,2136.7408333333333,275.0,81.969
ALO,2155.2741666666666,278.0,81.969
ALO,2177.1297222222224,281.0,81.969
ALO,2192.7408333333333,281.0,81.969
ALO,2205.4075000000003,285.0,81.969
ALO,2218.118611111111,286.0,81.969
ALO,2237.118611111111,285.0,81.969
ALO,2256.3186111111113,288.0,81.969
ALO,2272.429722222222,290.0,81.969
ALO,2285.3186111111113,290.0,81.969
ALO,2308.188888888889,293.0,81.969
ALO,2324.6333333333337,296.0,81.969
ALO,2341.0777777777776,296.0,81.969
ALO,2361.011111111111,299.0,81.969
ALO,2374.388888888889,301.0,81.969
ALO,2387.9,304.0,81.969
ALO,2415.188888888889,307.0,81.969
ALO,2500.9363888888893,309.0,81.969
ALO,2538.7030555555557,309.0,81.969
ALO,2562.736388888889,309.0,81.969
ALO,2579.9030555555555,309.0,81.969
ALO,2603.936388888889,309.0,81.969
ALO,2624.536388888889,309.0,81.969
ALO,2638.2697222222223,309.0,81.969
ALO,2652.003055555556,309.0,81.969
ALO,2676.580833333334,316.0,81.969
ALO,2701.158611111112,316.0,81.969
ALO,2729.158611111112,315.0,81.969
ALO,2743.114166666667,314.0,81.969
ALO,2770.9363888888893,313.0,81.969
ALO,2802.136388888889,312.0,81.969
ALO,2826.403055555556,312.0,81.969
ALO,2850.591944444445,311.0,81.969
ALO,2871.2777777777783,309.0,81.969
ALO,2888.444444444445,309.0,81.969
ALO,2912.3222222222225,307.0,81.969
ALO,2935.966666666667,304.0,81.969
ALO,2955.966666666667,300.0,81.969
ALO,2972.4666666666667,297.0,81.969
ALO,2995.2555555555555,293.0,81.969
ALO,3008.1888888888893,291.0,81.969
ALO,3033.6111111111118,286.0,81.969
ALO,3058.6777777777784,282.0,81.969
ALO,3089.3786111111117,277.0,81.969
ALO,3119.3786111111117,270.0,81.969
ALO,3131.2897222222227,268.0,81.969
