Driver,Distance,Speed,LapTimeSec
ALO,2461.488055555555,299.0,78.815
ALO,2501.4880555555546,300.0,78.815
ALO,2518.2102777777773,301.0,78.815
ALO,2544.882222222222,301.0,78.815
ALO,2558.2599999999993,301.0,78.815
ALO,2585.366666666666,304.0,78.815
ALO,2612.477777777777,305.0,78.815
ALO,2629.422222222222,305.0,78.815
ALO,2646.4222222222224,306.0,78.815
ALO,2660.0222222222224,306.0,78.815
ALO,2683.8222222222225,306.0,78.815
ALO,2717.9333333333334,307.0,78.815
ALO,2745.222222222222,307.0,78.815
ALO,2769.177777777778,308.0,78.815
ALO,2796.5555555555557,308.0,78.815
ALO,2813.722222222222,309.0,78.815
ALO,2844.6222222222227,309.0,78.815
ALO,2861.8444444444444,310.0,78.815
ALO,2899.611111111111,309.0,78.815
ALO,2923.722222222222,310.0,78.815
ALO,2958.055555555556,309.0,78.815
ALO,2982.1666666666665,310.0,78.815
ALO,3009.722222222222,310.0,78.815
ALO,3047.488888888889,309.0,78.815
ALO,3081.9333333333334,310.0,78.815
ALO,3102.6000000000004,310.0,78.815
ALO,3116.291666666667,310.0,78.815
ALO,3130.0694444444443,310.0,78.815
ALO,3147.3777777777777,310.0,78.815
ALO,3167.977777777778,309.0,78.815
ALO,3181.6666666666665,308.0,78.815
ALO,3207.6222222222223,292.0,78.815
ALO,3234.5222222222224,269.0,78.815
ALO,3267.5888888888894,248.0,78.815
ALO,3281.0333333333338,242.0,78.815
ALO,3297.0333333333338,240.0,78.815
ALO,3312.9000000000005,238.0,78.815
ALO,3334.5888888888894,244.0,78.815
ALO,3361.477777777778,242.0,78.815
ALO,3377.6777777777784,243.0,78.815
ALO,3391.2333333333336,244.0,78.815
ALO,3410.211111111111,244.0,78.815
ALO,3435.1111111111113,249.0,78.815
ALO,3451.7111111111117,249.0,78.815
ALO,3468.7777777777783,256.0,78.815
ALO,3494.6777777777784,259.0,78.815
ALO,3518.144444444445,264.0,78.815
ALO,3542.144444444445,270.0,78.815
ALO,3557.366666666667,274.0,78.815
ALO,3578.677777777778,274.0,78.815
ALO,3594.177777777778,279.0,78.815
ALO,3619.5111111111114,285.0,78.815
ALO,3635.4555555555553,287.0,78.815
ALO,3651.5666666666666,290.0,78.815
ALO,3671.1,293.0,78.815
ALO,3690.766666666666,295.0,78.815
ALO,3707.155555555555,295.0,78.815
ALO,3720.399999999999,298.0,78.815
ALO,3753.844444444444,301.0,78.815
ALO,3770.677777777777,303.0,78.815
ALO,3787.622222222222,305.0,78.815
ALO,3811.4999999999995,307.0,78.815
ALO,3842.5999999999995,311.0,78.815
ALO,3866.8666666666663,312.0,78.815
ALO,3894.8666666666663,315.0,78.815
ALO,3919.4444444444434,316.0,78.815
ALO,3937.166666666666,319.0,78.815
ALO,3965.5222222222214,319.0,78.815
ALO,3983.7888888888883,274.0,78.815
ALO,3999.988888888888,243.0,78.815
ALO,4019.488888888888,195.0,78.815
ALO,4029.266666666666,176.0,78.815
ALO,4037.246666666666,168.0,78.815
ALO,4057.9866666666658,136.0,78.815
ALO,4069.4533333333325,129.0,78.815
ALO,4077.519999999999,121.0,78.815
ALO,4082.853333333332,120.0,78.815
ALO,4096.664444444444,113.0,78.815
ALO,4104.5311111111105,118.0,78.815
ALO,4111.3644444444435,123.0,78.815
ALO,4118.475555555555,128.0,78.815
ALO,4125.753333333332,131.0,78.815
ALO,4133.6977777777765,143.0,78.815
ALO,4140.453333333332,152.0,78.815
ALO,4147.2088888888875,152.0,78.815
ALO,4164.508888888888,173.0,78.815
ALO,4178.586666666665,181.0,78.815
ALO,4195.653333333332,192.0,78.815
ALO,4206.875555555554,202.0,78.815
ALO,4228.075555555553,212.0,78.815
ALO,4245.031111111109,218.0,78.815
ALO,4268.131111111109,231.0,78.815
ALO,4283.864444444443,236.0,78.815
ALO,4309.753333333331,233.0,78.815
ALO,4327.097777777776,223.0,78.815
ALO,4348.6977777777765,216.0,78.815
ALO,4362.964444444443,214.0,78.815
ALO,4374.853333333332,214.0,78.815
ALO,4396.753333333332,219.0,78.815
ALO,4421.975555555554,227.0,78.815
ALO,4448.1977777777765,236.0,78.815
ALO,4458.731111111109,237.0,78.815
ALO,4472.064444444443,240.0,78.815
ALO,4482.908888888887,244.0,78.815
ALO,4496.075555555554,237.0,78.815
ALO,4512.253333333332,208.0,78.815
ALO,4524.853333333332,189.0,78.815
ALO,4534.408888888887,172.0,78.815
ALO,4545.764444444443,146.0,78.815
ALO,4553.153333333332,133.0,78.815
ALO,4563.731111111109,119.0,78.815
ALO,4575.508888888888,106.0,78.815
ALO,4588.308888888888,96.0,78.815
ALO,4597.8644444444435,86.0,78.815
ALO,4603.664444444444,87.0,78.815
ALO,4607.708888888888,91.0,78.815
ALO,4615.097777777777,95.0,78.815
ALO,4621.764444444444,100.0,78.815
ALO,4634.764444444444,117.0,78.815
ALO,4646.32,130.0,78.815
ALO,4661.32,150.0,78.815
ALO,4673.730833333333,159.0,78.815
ALO,4682.5199999999995,159.0,78.815
ALO,4689.586666666666,159.0,78.815
ALO,4700.453333333333,163.0,78.815
ALO,4711.5199999999995,166.0,78.815
ALO,4722.719999999999,168.0,78.815
ALO,4734.253333333333,173.0,78.815
ALO,4754.919999999999,186.0,78.815
ALO,4767.786666666666,193.0,78.815
ALO,4790.453333333332,204.0,78.815
ALO,4802.064444444443,209.0,78.815
ALO,4831.5311111111105,221.0,78.815
ALO,4852.064444444443,231.0,78.815
ALO,4881.886666666665,244.0,78.815
ALO,4898.419999999999,248.0,78.815
ALO,4909.664444444444,253.0,78.815
ALO,4923.942222222222,257.0,78.815
ALO,4953.275555555555,264.0,78.815
ALO,4968.219999999999,269.0,78.815
ALO,4992.575555555555,274.0,78.815
ALO,5007.964444444443,277.0,78.815
ALO,5039.408888888888,283.0,78.815
ALO,5055.1866666666665,284.0,78.815
ALO,5071.1866666666665,288.0,78.815
ALO,5084.0311111111105,289.0,78.815
ALO,5116.6977777777765,294.0,78.815
ALO,5129.935555555555,296.0,78.815
ALO,5146.46361111111,299.0,78.815
ALO,5173.308055555555,302.0,78.815
ALO,5210.708055555555,306.0,78.815
GAS,15.249999999999998,305.0,79.226
GAS,32.30555555555555,307.0,79.226
GAS,56.261111111111106,308.0,79.226
GAS,80.3722222222222,310.0,79.226
GAS,94.23888888888888,312.0,79.226
GAS,115.10555555555555,313.0,79.226
GAS,146.60555555555555,315.0,79.226
GAS,164.10555555555555,315.0,79.226
GAS,188.68333333333334,316.0,79.226
GAS,214.3075,317.0,79.226
GAS,470.3019444444444,220.0,79.226
GAS,482.8019444444444,225.0,79.226
GAS,492.80194444444436,225.0,79.226
GAS,513.2463888888889,230.0,79.226
GAS,528.9797222222222,236.0,79.226
GAS,550.4019444444444,241.0,79.226
GAS,561.2019444444444,243.0,79.226
GAS,586.0019444444443,248.0,79.226
GAS,608.7574999999999,256.0,79.226
GAS,620.2686111111111,259.0,79.226
GAS,634.8797222222222,263.0,79.226
GAS,652.6797222222223,267.0,79.226
GAS,673.7575,271.0,79.226
GAS,695.2241666666669,276.0,79.226
GAS,720.1130555555558,280.0,79.226
GAS,739.0463888888892,284.0,79.226
GAS,761.2130555555558,285.0,79.226
GAS,793.5463888888892,291.0,79.226
GAS,823.0463888888892,295.0,79.226
GAS,842.6311111111114,295.0,79.226
GAS,865.8088888888891,298.0,79.226
GAS,899.3369444444446,301.0,79.226
GAS,936.6519444444447,306.0,79.226
GAS,963.9369444444446,306.0,79.226
GAS,984.9369444444447,270.0,79.226
GAS,1007.3369444444447,224.0,79.226
GAS,1022.1147222222224,190.0,79.226
GAS,1037.8147222222226,157.0,79.226
GAS,1044.4813888888891,150.0,79.226
GAS,1053.5480555555557,136.0,79.226
GAS,1059.3258333333335,130.0,79.226
GAS,1070.081388888889,121.0,79.226
GAS,1080.0369444444445,112.0,79.226
GAS,1088.4369444444446,108.0,79.226
GAS,1099.6591666666668,101.0,79.226
GAS,1105.4369444444446,104.0,79.226
GAS,1110.2369444444446,108.0,79.226
GAS,1117.8369444444447,114.0,79.226
GAS,1130.3369444444447,125.0,79.226
GAS,1142.3369444444447,135.0,79.226
GAS,1148.8258333333335,146.0,79.226
GAS,1155.4925000000003,150.0,79.226
GAS,1164.4369444444446,161.0,79.226
GAS,1179.3236111111112,168.0,79.226
GAS,1197.990277777778,168.0,79.226
GAS,1205.4569444444444,168.0,79.226
GAS,1212.7902777777776,165.0,79.226
GAS,1221.8458333333333,163.0,79.226
GAS,1229.046111111111,161.0,79.226
GAS,1247.3794444444445,165.0,79.226
GAS,1266.7127777777778,174.0,79.226
GAS,1274.8016666666667,182.0,79.226
GAS,1293.8016666666667,190.0,79.226
GAS,1304.8572222222222,199.0,79.226
GAS,1325.7572222222223,209.0,79.226
GAS,1345.1349999999998,218.0,79.226
GAS,1373.2461111111108,230.0,79.226
GAS,1386.1905555555552,233.0,79.226
GAS,1409.9905555555551,238.0,79.226
GAS,1431.679444444444,244.0,79.226
GAS,1442.568333333333,245.0,79.226
GAS,1458.968333333333,246.0,79.226
GAS,1469.946111111111,247.0,79.226
GAS,1486.5461111111108,249.0,79.226
GAS,1497.6127777777774,249.0,79.226
GAS,1514.4127777777776,252.0,79.226
GAS,1525.7905555555553,256.0,79.226
GAS,1548.4572222222218,255.0,79.226
GAS,1565.7238888888887,259.0,79.226
GAS,1580.2066666666663,262.0,79.226
GAS,1600.973333333333,267.0,79.226
GAS,1618.8399999999997,268.0,79.226
GAS,1639.9177777777772,271.0,79.226
GAS,1670.4383333333328,274.0,79.226
GAS,1682.7049999999995,276.0,79.226
GAS,1695.060555555555,278.0,79.226
GAS,1719.949444444444,280.0,79.226
GAS,1754.4161111111107,282.0,79.226
GAS,1776.4272222222216,283.0,79.226
GAS,1794.360555555555,269.0,79.226
GAS,1815.6049999999996,239.0,79.226
GAS,1830.8049999999994,228.0,79.226
GAS,1854.9161111111107,217.0,79.226
GAS,1864.338333333333,212.0,79.226
GAS,1876.1161111111107,212.0,79.226
GAS,1885.538333333333,212.0,79.226
GAS,1900.0049999999994,217.0,79.226
GAS,1912.3383333333327,222.0,79.226
GAS,1927.4049999999995,226.0,79.226
GAS,1948.1161111111107,233.0,79.226
GAS,1966.3938888888883,235.0,79.226
GAS,1979.7827777777775,241.0,79.226
GAS,1998.9161111111107,246.0,79.226
GAS,2026.916111111111,252.0,79.226
GAS,2049.6891666666666,257.0,79.226
GAS,2066.9558333333334,259.0,79.226
GAS,2078.6002777777776,262.0,79.226
GAS,2102.1558333333332,265.0,79.226
GAS,2117.119166666667,268.0,79.226
GAS,2132.119166666667,270.0,79.226
GAS,2156.208055555556,271.0,79.226
GAS,2171.3747222222223,273.0,79.226
GAS,2186.596944444445,274.0,79.226
GAS,2213.996944444445,274.0,79.226
GAS,2232.5302777777783,278.0,79.226
GAS,2257.3302777777785,279.0,79.226
GAS,2276.0636111111116,281.0,79.226
GAS,2291.7858333333343,283.0,79.226
GAS,2317.2080555555567,286.0,79.226
GAS,2336.2747222222233,286.0,79.226
GAS,2358.674722222223,288.0,79.226
GAS,2371.519166666668,289.0,79.226
GAS,2387.630277777779,290.0,79.226
GAS,2403.6858333333344,289.0,79.226
GAS,2432.6858333333344,290.0,79.226
GAS,2445.619166666668,291.0,79.226
GAS,2461.84138888889,292.0,79.226
GAS,2481.374722222223,293.0,79.226
GAS,2500.9080555555565,293.0,79.226
GAS,2523.852500000001,295.0,79.226
GAS,2540.185833333334,294.0,79.226
GAS,2553.34138888889,296.0,79.226
GAS,2579.6588888888896,297.0,79.226
GAS,2592.85888888889,297.0,79.226
GAS,2616.0366666666678,298.0,79.226
GAS,2649.3419444444453,299.0,79.226
GAS,2676.0975000000008,301.0,79.226
GAS,2692.7641666666677,300.0,79.226
GAS,2712.8975000000005,302.0,79.226
GAS,2732.8975000000005,300.0,79.226
GAS,2753.030833333334,302.0,79.226
GAS,2766.453055555556,302.0,79.226
GAS,2793.2975000000006,302.0,79.226
GAS,2816.7863888888896,302.0,79.226
GAS,2836.9197222222233,302.0,79.226
GAS,2863.7641666666677,302.0,79.226
GAS,2877.230833333334,303.0,79.226
GAS,2890.697500000001,303.0,79.226
GAS,2904.119722222223,302.0,79.226
GAS,2924.3197222222234,303.0,79.226
GAS,2941.2086111111125,304.0,79.226
GAS,2964.619722222223,301.0,79.226
GAS,2978.0419444444456,302.0,79.226
GAS,3008.1419444444455,301.0,79.226
GAS,3028.275277777779,302.0,79.226
GAS,3041.6530555555564,301.0,79.226
GAS,3058.4308333333342,302.0,79.226
GAS,3078.564166666667,302.0,79.226
GAS,3098.6308333333336,301.0,79.226
GAS,3115.464166666667,303.0,79.226
GAS,3132.102777777778,301.0,79.226
GAS,3152.2361111111118,302.0,79.226
GAS,3175.725000000001,302.0,79.226
GAS,3211.2500000000005,290.0,79.226
GAS,3238.2500000000005,270.0,79.226
GAS,3252.6388888888896,259.0,79.226
GAS,3263.8833333333337,253.0,79.226
GAS,3277.6055555555563,247.0,79.226
GAS,3298.672222222223,237.0,79.226
GAS,3316.7166666666676,232.0,79.226
GAS,3337.6055555555563,235.0,79.226
GAS,3364.272222222223,240.0,79.226
GAS,3395.8722222222227,237.0,79.226
GAS,3409.0944444444453,238.0,79.226
GAS,3435.872222222223,241.0,79.226
GAS,3463.5388888888897,249.0,79.226
GAS,3477.4833333333345,251.0,79.226
GAS,3508.7722222222233,256.0,79.226
GAS,3523.216666666668,260.0,79.226
GAS,3552.7722222222237,266.0,79.226
GAS,3567.7166666666685,269.0,79.226
GAS,3586.116666666668,276.0,79.226
GAS,3607.5841666666684,277.0,79.226
GAS,3635.8841666666685,283.0,79.226
GAS,3667.964166666669,288.0,79.226
GAS,3700.4086111111133,292.0,79.226
GAS,3733.07527777778,294.0,79.226
GAS,3746.2752777777796,297.0,79.226
GAS,3769.4530555555575,298.0,79.226
GAS,3802.8975000000023,301.0,79.226
GAS,3843.697500000002,306.0,79.226
GAS,3864.2308333333353,308.0,79.226
GAS,3895.3308333333352,311.0,79.226
GAS,3926.630833333335,313.0,79.226
GAS,3961.5197222222237,314.0,79.226
GAS,3982.5197222222237,315.0,79.226
GAS,4002.38638888889,298.0,79.226
GAS,4016.275277777779,250.0,79.226
GAS,4033.3863888888905,220.0,79.226
GAS,4044.219722222224,195.0,79.226
GAS,4057.2086111111125,167.0,79.226
GAS,4075.2086111111125,135.0,79.226
GAS,4082.3197222222234,128.0,79.226
GAS,4093.130277777779,122.0,79.226
GAS,4098.374722222224,118.0,79.226
GAS,4108.272222222224,111.0,79.226
GAS,4118.672222222223,117.0,79.226
GAS,4125.450000000001,122.0,79.226
GAS,4132.561111111112,128.0,79.226
GAS,4138.73888888889,139.0,79.226
GAS,4150.794444444446,155.0,79.226
GAS,4169.794444444446,171.0,79.226
GAS,4186.1500000000015,184.0,79.226
GAS,4201.23888888889,194.0,79.226
GAS,4219.283333333335,203.0,79.226
GAS,4230.894444444446,209.0,79.226
GAS,4252.694444444446,218.0,79.226
GAS,4265.083333333335,223.0,79.226
GAS,4293.561111111112,233.0,79.226
GAS,4311.294444444446,228.0,79.226
GAS,4335.627777777779,219.0,79.226
GAS,4352.272222222223,214.0,79.226
GAS,4370.85,209.0,79.226
GAS,4397.0055555555555,214.0,79.226
GAS,4421.561111111111,221.0,79.226
GAS,4436.561111111111,225.0,79.226
GAS,4446.675277777778,229.0,79.226
GAS,4456.941944444445,231.0,79.226
GAS,4470.118611111111,236.0,79.226
GAS,4486.051944444445,239.0,79.226
GAS,4496.674166666668,239.0,79.226
GAS,4518.274166666667,243.0,79.226
GAS,4538.774166666667,205.0,79.226
GAS,4559.440833333334,155.0,79.226
GAS,4567.329722222223,142.0,79.226
GAS,4575.863055555556,128.0,79.226
GAS,4583.863055555556,120.0,79.226
GAS,4593.818611111111,112.0,79.226
GAS,4605.7074999999995,107.0,79.226
GAS,4612.440833333333,101.0,79.226
GAS,4617.829722222222,97.0,79.226
GAS,4625.529722222222,99.0,79.226
GAS,4636.129722222222,106.0,79.226
GAS,4643.596388888888,112.0,79.226
GAS,4651.796388888889,123.0,79.226
GAS,4665.396388888889,136.0,79.226
GAS,4679.351944444445,157.0,79.226
GAS,4693.929722222223,164.0,79.226
GAS,4703.096388888889,165.0,79.226
GAS,4716.085277777778,167.0,79.226
GAS,4725.474166666667,169.0,79.226
GAS,4740.763055555556,172.0,79.226
GAS,4750.5408333333335,176.0,79.226
GAS,4760.596388888889,181.0,79.226
GAS,4773.063055555555,187.0,79.226
GAS,4786.129722222223,196.0,79.226
GAS,4797.29638888889,201.0,79.226
GAS,4806.318611111112,203.0,79.226
GAS,4830.096388888889,214.0,79.226
GAS,4842.318611111112,220.0,79.226
GAS,4854.763055555556,224.0,79.226
GAS,4872.885277777778,233.0,79.226
GAS,4897.1852777777785,243.0,79.226
GAS,4916.474166666668,248.0,79.226
GAS,4939.051944444445,254.0,79.226
GAS,4958.807500000001,254.0,79.226
GAS,4973.418611111112,263.0,79.226
GAS,4997.418611111113,270.0,79.226
GAS,5015.685277777779,274.0,79.226
GAS,5034.085277777779,276.0,79.226
GAS,5062.185277777779,281.0,79.226
GAS,5077.963055555558,284.0,79.226
GAS,5091.595555555558,287.0,79.226
GAS,5136.125555555558,292.0,79.226
GAS,5162.43666666667,296.0,79.226
GAS,5182.303333333336,298.0,79.226
GAS,5195.5477777777805,298.0,79.226
GAS,5232.82555555556,305.0,79.226
BOT,0.6711111111111111,302.0,79.251
BOT,24.237777777777776,303.0,79.251
BOT,51.437777777777775,306.0,79.251
BOT,71.9711111111111,308.0,79.251
BOT,106.52666666666666,311.0,79.251
BOT,137.7397222222222,313.0,79.251
BOT,162.2397222222222,315.0,79.251
BOT,190.2397222222222,315.0,79.251
BOT,211.3063888888889,316.0,79.251
BOT,235.7286111111111,314.0,79.251
BOT,266.5286111111111,308.0,79.251
BOT,292.5286111111111,260.0,79.251
BOT,302.75083333333333,230.0,79.251
BOT,314.8619444444444,218.0,79.251
BOT,329.32861111111106,186.0,79.251
BOT,344.8841666666666,175.0,79.251
BOT,360.0841666666666,171.0,79.251
BOT,367.63972222222213,170.0,79.251
BOT,377.1952777777777,172.0,79.251
BOT,395.1952777777777,180.0,79.251
BOT,410.1038888888888,191.0,79.251
BOT,427.97055555555545,201.0,79.251
BOT,441.9038888888888,209.0,79.251
BOT,451.2816666666666,211.0,79.251
BOT,473.2816666666665,220.0,79.251
BOT,483.2372222222221,224.0,79.251
BOT,493.2372222222221,225.0,79.251
BOT,503.45944444444433,230.0,79.251
BOT,527.0594444444442,236.0,79.251
BOT,556.8816666666664,244.0,79.251
BOT,573.2797222222221,247.0,79.251
BOT,598.7797222222221,255.0,79.251
BOT,624.9797222222221,262.0,79.251
BOT,639.5908333333332,263.0,79.251
BOT,651.4574999999999,267.0,79.251
BOT,666.4574999999999,270.0,79.251
BOT,697.1241666666666,276.0,79.251
BOT,722.1019444444444,281.0,79.251
BOT,741.1019444444444,285.0,79.251
BOT,763.3463888888888,286.0,79.251
BOT,795.6797222222222,291.0,79.251
BOT,821.9019444444444,295.0,79.251
BOT,841.7686111111111,298.0,79.251
BOT,855.0130555555555,298.0,79.251
BOT,875.0963888888888,300.0,79.251
BOT,891.818611111111,301.0,79.251
BOT,918.7519444444443,303.0,79.251
BOT,945.6852777777777,303.0,79.251
BOT,971.5519444444444,291.0,79.251
BOT,997.5519444444444,234.0,79.251
BOT,1014.7074999999999,193.0,79.251
BOT,1029.0186111111109,161.0,79.251
BOT,1037.2963888888887,149.0,79.251
BOT,1047.718611111111,134.0,79.251
BOT,1054.7388888888886,127.0,79.251
BOT,1063.9944444444443,119.0,79.251
BOT,1072.9388888888886,115.0,79.251
BOT,1085.772222222222,105.0,79.251
BOT,1091.494444444444,103.0,79.251
BOT,1096.0722222222219,103.0,79.251
BOT,1104.3166666666664,106.0,79.251
BOT,1109.1611111111108,109.0,79.251
BOT,1119.6499999999996,118.0,79.251
BOT,1129.683333333333,129.0,79.251
BOT,1140.6499999999996,141.0,79.251
BOT,1158.761111111111,163.0,79.251
BOT,1173.783333333333,169.0,79.251
BOT,1186.5063888888888,163.0,79.251
BOT,1193.6619444444443,161.0,79.251
BOT,1200.6841666666664,158.0,79.251
BOT,1209.3508333333332,156.0,79.251
BOT,1221.7175,159.0,79.251
BOT,1240.606388888889,170.0,79.251
BOT,1254.4508333333333,178.0,79.251
BOT,1263.1433333333332,183.0,79.251
BOT,1659.6758333333332,273.0,79.251
BOT,1674.8424999999997,273.0,79.251
BOT,1705.731388888889,278.0,79.251
BOT,1733.931388888889,282.0,79.251
BOT,1746.5091666666667,283.0,79.251
BOT,1771.931388888889,286.0,79.251
BOT,1794.0980555555554,285.0,79.251
BOT,1828.4425,281.0,79.251
BOT,1842.8869444444445,260.0,79.251
BOT,1856.053611111111,237.0,79.251
BOT,1879.5502777777776,212.0,79.251
BOT,1888.6613888888887,205.0,79.251
BOT,1899.9391666666666,203.0,79.251
BOT,1913.6725,206.0,79.251
BOT,2008.0724999999998,236.0,79.251
BOT,2021.2947222222222,238.0,79.251
BOT,2034.7947222222222,243.0,79.251
BOT,2051.3280555555552,248.0,79.251
BOT,2073.9058333333332,254.0,79.251
BOT,2093.81,255.0,79.251
BOT,2111.21,261.0,79.251
BOT,2131.7433333333333,264.0,79.251
BOT,2152.432222222222,266.0,79.251
BOT,2247.4988888888884,276.0,79.251
BOT,2259.854444444444,278.0,79.251
BOT,2272.254444444444,279.0,79.251
BOT,2294.1099999999997,281.0,79.251
BOT,2319.1766666666663,282.0,79.251
BOT,2338.031111111111,284.0,79.251
BOT,2363.4533333333325,286.0,79.251
BOT,2398.6533333333327,288.0,79.251
BOT,2424.5199999999995,291.0,79.251
BOT,2437.4533333333325,291.0,79.251
BOT,2460.1644444444437,292.0,79.251
BOT,2483.0311111111105,294.0,79.251
BOT,2515.919999999999,296.0,79.251
BOT,2532.4199999999996,297.0,79.251
BOT,2545.6199999999994,297.0,79.251
BOT,2568.875555555555,299.0,79.251
BOT,2592.2088888888884,300.0,79.251
BOT,2608.875555555555,300.0,79.251
BOT,2629.025833333333,301.0,79.251
BOT,2645.8036111111105,302.0,79.251
BOT,2666.003611111111,303.0,79.251
BOT,2696.3036111111105,303.0,79.251
BOT,2716.7036111111106,306.0,79.251
BOT,2740.425833333333,305.0,79.251
BOT,2767.625833333332,306.0,79.251
BOT,2784.681388888888,307.0,79.251
BOT,2811.9702777777766,307.0,79.251
BOT,2832.3702777777767,306.0,79.251
BOT,2846.014722222221,307.0,79.251
BOT,2869.8924999999986,307.0,79.251
BOT,2883.451666666665,307.0,79.251
BOT,2897.0961111111096,307.0,79.251
BOT,2924.3849999999984,307.0,79.251
BOT,2948.1849999999977,306.0,79.251
BOT,2975.4738888888864,307.0,79.251
BOT,2989.118333333331,307.0,79.251
BOT,3002.762777777775,307.0,79.251
BOT,3029.962777777775,306.0,79.251
BOT,3057.162777777775,306.0,79.251
BOT,3084.273888888886,305.0,79.251
BOT,3111.3849999999975,305.0,79.251
BOT,3138.6738888888863,307.0,79.251
BOT,3165.873888888886,306.0,79.251
BOT,3189.758888888886,306.0,79.251
BOT,3220.158888888886,304.0,79.251
BOT,3236.9366666666638,302.0,79.251
BOT,3253.547777777775,299.0,79.251
BOT,3272.4144444444414,283.0,79.251
BOT,3289.881111111108,262.0,79.251
BOT,3305.9477777777747,241.0,79.251
BOT,3328.4477777777747,225.0,79.251
BOT,3343.381111111108,224.0,79.251
BOT,3373.6477777777745,227.0,79.251
BOT,3386.5366666666637,232.0,79.251
BOT,3399.814444444441,239.0,79.251
BOT,3423.947222222219,242.0,79.251
BOT,3445.3694444444413,241.0,79.251
BOT,3469.6694444444415,243.0,79.251
BOT,3502.8694444444413,249.0,79.251
BOT,3525.3583333333304,253.0,79.251
BOT,3545.3472222222194,257.0,79.251
BOT,3556.769444444442,257.0,79.251
BOT,3568.369444444442,261.0,79.251
BOT,3589.1361111111087,267.0,79.251
BOT,3622.6249999999973,274.0,79.251
BOT,3647.5916666666644,280.0,79.251
BOT,3663.258333333331,282.0,79.251
BOT,3679.0361111111088,284.0,79.251
BOT,3701.436111111109,288.0,79.251
BOT,3714.2361111111086,288.0,79.251
BOT,3743.5361111111083,293.0,79.251
BOT,3763.1361111111087,294.0,79.251
BOT,3793.0361111111088,299.0,79.251
BOT,3826.480555555553,301.0,79.251
BOT,3846.5472222222197,301.0,79.251
BOT,3860.102777777775,305.0,79.251
BOT,3877.1027777777754,306.0,79.251
BOT,3901.058333333331,308.0,79.251
BOT,3925.0833333333308,310.0,79.251
BOT,3942.3611111111086,311.0,79.251
BOT,3959.7499999999977,313.0,79.251
BOT,3987.6611111111088,314.0,79.251
BOT,4012.0833333333303,314.0,79.251
BOT,4032.949999999997,313.0,79.251
BOT,4054.3388888888862,275.0,79.251
BOT,4070.47222222222,242.0,79.251
BOT,4089.1722222222197,187.0,79.251
BOT,4100.17222222222,165.0,79.251
BOT,4114.949999999998,133.0,79.251
BOT,4124.3611111111095,121.0,79.251
BOT,4129.772499999998,121.0,79.251
BOT,4141.5502777777765,106.0,79.251
BOT,4147.3836111111095,105.0,79.251
BOT,4154.250277777776,103.0,79.251
BOT,4160.139166666665,106.0,79.251
BOT,4166.305833333332,111.0,79.251
BOT,4171.372499999999,114.0,79.251
BOT,4176.750277777776,121.0,79.251
BOT,4186.861388888888,130.0,79.251
BOT,4194.861388888888,144.0,79.251
BOT,4205.194722222221,155.0,79.251
BOT,4230.761388888887,177.0,79.251
BOT,4240.983611111109,184.0,79.251
BOT,4251.650277777776,192.0,79.251
BOT,4260.49472222222,199.0,79.251
BOT,4269.548888888887,205.0,79.251
BOT,4285.959999999997,211.0,79.251
BOT,4300.559999999998,219.0,79.251
BOT,4313.004444444442,224.0,79.251
BOT,4328.271111111108,229.0,79.251
BOT,4341.104444444442,231.0,79.251
BOT,4366.88222222222,232.0,79.251
BOT,4387.4155555555535,231.0,79.251
BOT,4402.015555555554,219.0,79.251
BOT,4421.215555555554,216.0,79.251
BOT,4445.548888888888,219.0,79.251
BOT,4465.522222222221,224.0,79.251
BOT,4475.522222222221,225.0,79.251
BOT,4498.722222222221,232.0,79.251
BOT,4509.166666666666,235.0,79.251
BOT,4527.833333333333,240.0,79.251
BOT,4541.2777777777765,242.0,79.251
BOT,4565.677777777776,244.0,79.251
BOT,4582.244444444443,213.0,79.251
BOT,4593.977777777776,176.0,79.251
BOT,4607.311111111109,150.0,79.251
BOT,4621.199999999998,125.0,79.251
BOT,4629.911111111109,112.0,79.251
BOT,4634.799999999997,110.0,79.251
BOT,4640.52222222222,103.0,79.251
BOT,4650.095555555553,96.0,79.251
BOT,4655.26222222222,93.0,79.251
BOT,4662.417777777776,92.0,79.251
BOT,4667.528888888887,92.0,79.251
BOT,4674.262222222221,101.0,79.251
BOT,4686.817777777776,113.0,79.251
BOT,4694.817777777776,120.0,79.251
BOT,4700.506666666665,128.0,79.251
BOT,4709.706666666666,138.0,79.251
BOT,4721.684444444444,154.0,79.251
BOT,4738.384444444444,167.0,79.251
BOT,4749.764999999999,170.0,79.251
BOT,4767.264999999999,175.0,79.251
BOT,4777.042777777777,176.0,79.251
BOT,4791.042777777777,180.0,79.251
BOT,4801.153888888888,182.0,79.251
BOT,4809.331666666666,184.0,79.251
BOT,4819.831666666666,189.0,79.251
BOT,4836.987222222222,193.0,79.251
BOT,4857.587222222222,206.0,79.251
BOT,4869.954166666666,211.0,79.251
BOT,5003.827499999999,258.0,79.251
BOT,5018.160833333333,258.0,79.251
BOT,5048.160833333333,270.0,79.251
BOT,5060.160833333333,270.0,79.251
BOT,5094.138611111111,278.0,79.251
BOT,5112.805277777777,280.0,79.251
BOT,5141.505277777776,287.0,79.251
BOT,5173.83861111111,291.0,79.251
BOT,5193.453333333333,293.0,79.251
