Driver,Distance,Speed,LapTimeSec
LAT,3714.3541666666674,297.0,106.401
LAT,3755.665277777779,286.0,106.401
LAT,3777.520833333335,281.0,106.401
LAT,3802.1308333333345,276.0,106.401
LAT,3814.3530555555567,275.0,106.401
LAT,3832.553055555557,273.0,106.401
LAT,3866.087777777779,275.0,106.401
LAT,3878.3544444444456,276.0,106.401
LAT,3896.7544444444457,276.0,106.401
LAT,3909.1544444444457,279.0,106.401
LAT,3931.0100000000016,281.0,106.401
LAT,3952.9433333333345,282.0,106.401
LAT,3971.876666666668,284.0,106.401
LAT,3984.543333333335,285.0,106.401
LAT,4013.2433333333347,287.0,106.401
LAT,4042.143333333335,289.0,106.401
LAT,4064.6988888888905,290.0,106.401
LAT,4084.1655555555567,292.0,106.401
LAT,4103.69888888889,293.0,106.401
LAT,4120.087777777779,295.0,106.401
LAT,4139.821111111111,296.0,106.401
LAT,4153.065555555556,298.0,106.401
LAT,4176.243333333334,298.0,106.401
LAT,4199.498888888889,299.0,106.401
LAT,4229.69888888889,302.0,106.401
LAT,4249.89888888889,303.0,106.401
LAT,4266.7877777777785,304.0,106.401
LAT,4290.587777777779,306.0,106.401
LAT,4307.587777777779,306.0,106.401
LAT,4334.8727777777785,306.0,106.401
LAT,4355.139444444445,304.0,106.401
LAT,4372.8727777777785,266.0,106.401
LAT,4389.071666666667,244.0,106.401
LAT,4404.271666666667,228.0,106.401
LAT,4416.549444444445,221.0,106.401
LAT,4434.060555555557,197.0,106.401
LAT,4444.449444444445,187.0,106.401
LAT,4456.516111111112,181.0,106.401
LAT,4464.2494444444455,174.0,106.401
LAT,4479.182777777779,168.0,106.401
LAT,4492.016111111112,165.0,106.401
LAT,4504.849444444445,165.0,106.401
LAT,4523.627222222222,169.0,106.401
LAT,4539.627222222222,180.0,106.401
LAT,4554.0938888888895,186.0,106.401
LAT,4566.760555555556,190.0,106.401
LAT,4587.205,184.0,106.401
LAT,4597.427222222222,184.0,106.401
LAT,4609.693888888889,184.0,106.401
LAT,4628.193888888889,185.0,106.401
LAT,4646.993888888889,188.0,106.401
LAT,4660.127222222222,197.0,106.401
LAT,4678.495555555555,206.0,106.401
LAT,4700.195555555555,217.0,106.401
LAT,4709.928888888889,219.0,106.401
LAT,4722.428888888888,225.0,106.401
LAT,4740.408888888888,232.0,106.401
LAT,4758.764444444444,236.0,106.401
LAT,4777.664444444443,243.0,106.401
LAT,4802.364444444443,247.0,106.401
LAT,4815.1977777777765,231.0,106.401
LAT,4834.219999999999,214.0,106.401
LAT,4842.619999999999,189.0,106.401
LAT,4866.742222222221,167.0,106.401
LAT,4879.186666666666,160.0,106.401
LAT,4891.242222222221,155.0,106.401
LAT,4903.297777777777,155.0,106.401
LAT,4915.43111111111,156.0,106.401
LAT,4922.542222222221,160.0,106.401
LAT,4933.342222222222,162.0,106.401
LAT,4948.808888888888,174.0,106.401
LAT,4967.2088888888875,184.0,106.401
LAT,5022.408888888887,216.0,106.401
LAT,5037.275555555554,223.0,106.401
LAT,5065.940555555554,234.0,106.401
LAT,5084.451666666665,238.0,106.401
LAT,5108.751666666665,243.0,106.401
LAT,5125.083333333332,246.0,106.401
LAT,5141.549999999998,247.0,106.401
LAT,5163.949999999999,252.0,106.401
LAT,5183.86111111111,256.0,106.401
LAT,5204.005555555554,259.0,106.401
LAT,5230.305555555555,263.0,106.401
LAT,5251.07222222222,267.0,106.401
LAT,5262.983333333332,268.0,106.401
LAT,5290.183333333332,272.0,106.401
LAT,5302.316666666665,273.0,106.401
LAT,5314.5388888888865,275.0,106.401
LAT,5336.161111111109,278.0,106.401
LAT,5367.27222222222,280.0,106.401
LAT,5386.072222222219,282.0,106.401
LAT,5408.238888888886,285.0,106.401
LAT,5430.638888888887,288.0,106.401
LAT,5453.1944444444425,290.0,106.401
LAT,5466.083333333331,290.0,106.401
LAT,5482.249999999998,291.0,106.401
LAT,5501.716666666664,292.0,106.401
LAT,5514.783333333331,294.0,106.401
LAT,5531.17222222222,295.0,106.401
LAT,5554.276666666665,296.0,106.401
LAT,5574.076666666664,297.0,106.401
LAT,5590.576666666664,297.0,106.401
LAT,5610.509999999997,299.0,106.401
LAT,5633.7599999999975,300.0,106.401
LAT,5660.515555555552,301.0,106.401
LAT,5673.937777777774,302.0,106.401
LAT,5704.237777777774,303.0,106.401
LAT,5717.704444444441,303.0,106.401
LAT,5734.593333333329,304.0,106.401
LAT,5754.859999999996,304.0,106.401
LAT,5768.371111111107,304.0,106.401
LAT,5795.39333333333,304.0,106.401
LAT,5808.904444444441,304.0,106.401
LAT,5829.171111111107,304.0,106.401
LAT,5859.671111111107,305.0,106.401
LAT,5876.559999999996,304.0,106.401
LAT,5910.448888888885,305.0,106.401
LAT,5940.948888888885,305.0,106.401
LAT,5957.893333333329,305.0,106.401
LAT,5974.837777777773,305.0,106.401
LAT,5988.437777777773,306.0,106.401
LAT,6005.437777777773,306.0,106.401
LAT,6022.493333333328,307.0,106.401
LAT,6036.093333333328,306.0,106.401
LAT,6063.2933333333285,306.0,106.401
LAT,6080.2933333333285,306.0,106.401
LAT,6167.910833333328,303.0,106.401
LAT,6191.399722222217,302.0,106.401
LAT,6204.738055555549,302.0,106.401
LAT,6224.871388888883,302.0,106.401
LAT,6245.071388888883,303.0,106.401
LAT,6275.471388888883,304.0,106.401
LAT,6316.13805555555,305.0,106.401
LAT,6333.13805555555,306.0,106.401
LAT,6360.3380555555495,306.0,106.401
LAT,6380.804722222216,307.0,106.401
LAT,6394.449166666661,307.0,106.401
LAT,6425.149166666661,307.0,106.401
LAT,6452.438055555549,307.0,106.401
LAT,6466.038055555548,306.0,106.401
LAT,6496.538055555548,305.0,106.401
LAT,6523.560277777771,304.0,106.401
LAT,6547.126944444438,303.0,106.401
LAT,6580.615833333327,274.0,106.401
LAT,6601.615833333327,210.0,106.401
LAT,6611.782499999994,183.0,106.401
LAT,6627.933888888882,145.0,106.401
LAT,6643.667222222216,118.0,106.401
LAT,6648.467222222216,108.0,106.401
LAT,6657.444999999994,101.0,106.401
LAT,6662.444999999994,90.0,106.401
LAT,6666.243333333327,86.0,106.401
LAT,6672.46555555555,80.0,106.401
LAT,6678.86555555555,72.0,106.401
LAT,6682.021111111106,71.0,106.401
LAT,6686.754444444439,71.0,106.401
LAT,6690.865555555551,74.0,106.401
LAT,6696.132222222217,79.0,106.401
LAT,6702.898888888883,87.0,106.401
LAT,6708.36555555555,82.0,106.401
LAT,6715.5655555555495,81.0,106.401
LAT,6721.243333333327,73.0,106.401
LAT,6725.77666666666,68.0,106.401
LAT,6733.665555555549,71.0,106.401
LAT,6738.598888888882,74.0,106.401
LAT,6747.709999999994,82.0,106.401
LAT,6751.532222222216,86.0,106.401
LAT,6756.921111111104,97.0,106.401
LAT,6765.2433333333265,107.0,106.401
LAT,6770.17666666666,111.0,106.401
LAT,6778.443333333326,124.0,106.401
LAT,6788.74666666666,132.0,106.401
LAT,6798.479999999993,146.0,106.401
LAT,6805.191111111104,151.0,106.401
LAT,6818.024444444437,165.0,106.401
LAT,6833.84666666666,178.0,106.401
LAT,6844.235555555549,187.0,106.401
LAT,6857.4355555555485,198.0,106.401
LAT,6873.633055555549,209.0,106.401
LAT,6893.010833333327,218.0,106.401
LAT,6905.288611111106,221.0,106.401
MAG,23.057222222222222,242.0,106.557
MAG,48.35722222222222,253.0,106.557
MAG,71.37944444444443,259.0,106.557
MAG,94.75722222222221,263.0,106.557
MAG,109.53499999999998,266.0,106.557
MAG,130.69055555555553,272.0,106.557
MAG,155.13499999999996,275.0,106.557
MAG,173.73499999999999,279.0,106.557
MAG,201.93499999999997,282.0,106.557
MAG,223.9461111111111,283.0,106.557
MAG,236.52388888888885,283.0,106.557
MAG,249.14611111111108,284.0,106.557
MAG,267.3461111111111,273.0,106.557
MAG,280.9572222222222,245.0,106.557
MAG,297.03666666666663,206.0,106.557
MAG,305.1191666666666,183.0,106.557
MAG,314.17472222222216,163.0,106.557
MAG,326.7080555555555,141.0,106.557
MAG,335.2413888888888,128.0,106.557
MAG,340.4413888888888,117.0,106.557
MAG,352.1080555555555,105.0,106.557
MAG,356.4191666666666,97.0,106.557
MAG,362.55249999999995,92.0,106.557
MAG,367.44138888888887,88.0,106.557
MAG,377.21916666666664,80.0,106.557
MAG,384.9191666666666,77.0,106.557
MAG,389.3636111111111,80.0,106.557
MAG,397.8636111111111,85.0,106.557
MAG,402.7525,88.0,106.557
MAG,408.8858333333333,92.0,106.557
MAG,414.3302777777778,98.0,106.557
MAG,422.80805555555554,109.0,106.557
MAG,432.3747222222222,123.0,106.557
MAG,437.8413888888889,123.0,106.557
MAG,445.5080555555556,138.0,106.557
MAG,454.7080555555556,138.0,106.557
MAG,460.84138888888884,138.0,106.557
MAG,476.3969444444444,175.0,106.557
MAG,486.6191666666667,184.0,106.557
MAG,496.84138888888884,184.0,106.557
MAG,512.7080555555555,204.0,106.557
MAG,529.4119444444444,214.0,106.557
MAG,544.0175,220.0,106.557
MAG,554.1063888888889,227.0,106.557
MAG,564.4175,232.0,106.557
MAG,577.6397222222222,238.0,106.557
MAG,599.5952777777777,247.0,106.557
MAG,627.9286111111111,255.0,106.557
MAG,639.2619444444443,255.0,106.557
MAG,650.8619444444444,261.0,106.557
MAG,671.5508333333333,266.0,106.557
MAG,683.4619444444445,268.0,106.557
MAG,707.5508333333335,271.0,106.557
MAG,722.8841666666667,276.0,106.557
MAG,738.4397222222223,280.0,106.557
MAG,750.9286111111112,281.0,106.557
MAG,769.9286111111112,285.0,106.557
MAG,785.8730555555558,287.0,106.557
MAG,805.0730555555556,288.0,106.557
MAG,831.0286111111112,292.0,106.557
MAG,853.9730555555558,295.0,106.557
MAG,877.0730555555557,297.0,106.557
MAG,900.3286111111112,299.0,106.557
MAG,923.7397222222223,301.0,106.557
MAG,960.8952777777777,304.0,106.557
MAG,984.6175,305.0,106.557
MAG,1005.0175000000002,306.0,106.557
MAG,1022.1583333333332,307.0,106.557
MAG,1052.6583333333335,305.0,106.557
MAG,1066.1733333333334,306.0,106.557
MAG,1090.0511111111114,307.0,106.557
MAG,1106.9955555555557,305.0,106.557
MAG,1130.4844444444443,302.0,106.557
MAG,1150.5511111111111,301.0,106.557
MAG,1163.8844444444444,300.0,106.557
MAG,1187.0622222222223,298.0,106.557
MAG,1203.6177777777777,298.0,106.557
MAG,1226.7177777777777,297.0,106.557
MAG,1259.94,299.0,106.557
MAG,1276.4955555555555,298.0,106.557
MAG,1289.8288888888887,300.0,106.557
MAG,1316.5844444444442,301.0,106.557
MAG,1343.5177777777776,303.0,106.557
MAG,1363.784444444444,304.0,106.557
MAG,1380.7288888888884,305.0,106.557
MAG,1394.284444444444,305.0,106.557
MAG,1411.2844444444443,306.0,106.557
MAG,1435.2399999999996,308.0,106.557
MAG,1452.4066666666665,309.0,106.557
MAG,1466.1399999999996,309.0,106.557
MAG,1483.3066666666666,309.0,106.557
MAG,1503.84,308.0,106.557
MAG,1521.062222222222,310.0,106.557
MAG,1545.2511111111112,311.0,106.557
MAG,1580.0044444444445,312.0,106.557
MAG,1600.8711111111113,313.0,106.557
MAG,1653.4499999999998,316.0,106.557
MAG,1674.5833333333333,317.0,106.557
MAG,1688.6277777777777,316.0,106.557
MAG,1720.6277777777777,320.0,106.557
MAG,1738.461111111111,321.0,106.557
MAG,1777.8166666666666,322.0,106.557
MAG,1806.5277777777778,323.0,106.557
MAG,1820.927777777778,324.0,106.557
MAG,1842.5277777777778,324.0,106.557
MAG,1860.5833333333333,325.0,106.557
MAG,1882.25,325.0,106.557
MAG,1896.7388888888888,326.0,106.557
MAG,1918.5388888888888,327.0,106.557
MAG,1936.7055555555553,327.0,106.557
MAG,1983.9388888888889,327.0,106.557
MAG,2016.8388888888887,329.0,106.557
MAG,2035.061111111111,328.0,106.557
MAG,2053.3388888888885,329.0,106.557
MAG,2075.3388888888885,330.0,106.557
MAG,2090.005555555555,330.0,106.557
MAG,2137.5277777777774,329.0,106.557
MAG,2163.2722222222214,331.0,106.557
MAG,2192.6972222222216,330.0,106.557
MAG,2207.319444444444,329.0,106.557
MAG,2229.2527777777773,329.0,106.557
MAG,2269.006666666666,326.0,106.557
MAG,2283.4066666666663,324.0,106.557
MAG,2304.873333333333,322.0,106.557
MAG,2317.362222222222,281.0,106.557
MAG,2335.64,235.0,106.557
MAG,2351.5066666666667,204.0,106.557
MAG,2364.306666666667,192.0,106.557
MAG,2372.44,183.0,106.557
MAG,2389.14,167.0,106.557
MAG,2404.64,155.0,106.557
MAG,2416.228888888889,149.0,106.557
MAG,2426.362222222222,152.0,106.557
MAG,2436.6955555555555,155.0,106.557
MAG,2445.64,161.0,106.557
MAG,2456.84,168.0,106.557
MAG,2464.351111111111,169.0,106.557
MAG,2477.1066666666666,164.0,106.557
MAG,2489.7844444444445,163.0,106.557
MAG,2505.9844444444443,162.0,106.557
MAG,2516.9844444444443,165.0,106.557
MAG,2526.428888888889,170.0,106.557
MAG,2539.8844444444444,173.0,106.557
MAG,2549.94,181.0,106.557
MAG,2566.9708333333333,191.0,106.557
MAG,2579.9041666666667,194.0,106.557
MAG,2592.9041666666667,195.0,106.557
MAG,2605.916388888889,196.0,106.557
MAG,2619.116388888889,198.0,106.557
MAG,2630.1163888888887,198.0,106.557
MAG,2647.9830555555554,201.0,106.557
MAG,2659.316388888889,204.0,106.557
MAG,2673.1830555555557,208.0,106.557
MAG,2682.649722222222,213.0,106.557
MAG,2702.2941666666666,221.0,106.557
MAG,2720.0275,228.0,106.557
MAG,2738.383055555556,236.0,106.557
MAG,2765.716388888889,246.0,106.557
MAG,2788.0275,251.0,106.557
MAG,2808.016388888889,257.0,106.557
MAG,2825.3497222222227,260.0,106.557
MAG,2854.9052777777783,266.0,106.557
MAG,2869.794166666667,268.0,106.557
MAG,2887.7275000000004,269.0,106.557
MAG,2914.4275000000002,267.0,106.557
MAG,2936.1275,217.0,106.557
MAG,2949.394166666667,199.0,106.557
MAG,2965.6225,182.0,106.557
MAG,2981.3224999999998,157.0,106.557
MAG,2988.0780555555557,152.0,106.557
MAG,2996.0780555555557,144.0,106.557
MAG,3006.3080555555557,132.0,106.557
MAG,3015.7191666666668,121.0,106.557
MAG,3024.663611111111,115.0,106.557
MAG,3035.763611111111,111.0,106.557
MAG,3041.874722222222,110.0,106.557
MAG,3052.274722222222,117.0,106.557
MAG,3057.563611111111,119.0,106.557
MAG,3076.630277777778,132.0,106.557
MAG,3087.6747222222225,142.0,106.557
MAG,3099.2636111111115,149.0,106.557
MAG,3111.9413888888894,163.0,106.557
MAG,3125.5525000000007,175.0,106.557
MAG,3133.4636111111117,178.0,106.557
MAG,3146.1302777777787,190.0,106.557
MAG,3163.9969444444455,201.0,106.557
MAG,3185.1969444444453,212.0,106.557
MAG,3238.0969444444454,207.0,106.557
MAG,3251.6302777777782,203.0,106.557
MAG,3275.3952777777786,194.0,106.557
MAG,3290.9508333333342,200.0,106.557
MAG,3311.7508333333344,208.0,106.557
MAG,3325.891666666668,213.0,106.557
MAG,3340.6250000000014,221.0,106.557
MAG,3360.9805555555567,229.0,106.557
MAG,3379.41388888889,237.0,106.557
MAG,3398.002777777779,239.0,106.557
MAG,3422.902777777779,249.0,106.557
MAG,3442.7361111111127,255.0,106.557
MAG,3454.1583333333347,257.0,106.557
MAG,3480.5583333333348,264.0,106.557
MAG,3492.3361111111126,265.0,106.557
MAG,3504.2472222222236,268.0,106.557
MAG,3525.480555555557,273.0,106.557
MAG,3556.480555555557,279.0,106.557
MAG,3575.213888888891,281.0,106.557
MAG,3597.3027777777797,284.0,106.557
MAG,3619.70277777778,288.0,106.557
MAG,3642.3361111111126,291.0,106.557
MAG,3655.2694444444464,291.0,106.557
MAG,3671.491666666668,292.0,106.557
MAG,3691.158333333335,295.0,106.557
MAG,3704.313888888891,296.0,106.557
MAG,3720.8694444444463,298.0,106.557
MAG,3743.9738888888905,296.0,106.557
MAG,3763.4405555555572,292.0,106.557
MAG,3779.3294444444464,286.0,106.557
MAG,3798.0627777777795,281.0,106.557
MAG,3819.6077777777796,278.0,106.557
MAG,3844.318888888891,278.0,106.557
MAG,3856.674444444446,278.0,106.557
MAG,3884.5744444444463,279.0,106.557
MAG,3896.9744444444464,279.0,106.557
MAG,3912.4744444444464,279.0,106.557
MAG,3931.2077777777795,281.0,106.557
MAG,3943.7411111111132,282.0,106.557
MAG,3968.9855555555578,284.0,106.557
MAG,3981.6522222222243,285.0,106.557
MAG,4000.718888888891,286.0,106.557
MAG,4029.618888888891,289.0,106.557
MAG,4045.6744444444466,289.0,106.557
MAG,4077.896666666669,290.0,106.557
MAG,4107.1966666666685,293.0,106.557
MAG,4123.474444444446,293.0,106.557
MAG,4139.6966666666685,292.0,106.557
MAG,4152.896666666669,297.0,106.557
MAG,4169.50777777778,299.0,106.557
MAG,4186.063333333335,298.0,106.557
MAG,4199.396666666668,300.0,106.557
MAG,4226.241111111113,302.0,106.557
MAG,4243.074444444447,303.0,106.557
MAG,4331.27027777778,305.0,106.557
MAG,4354.914722222225,304.0,106.557
MAG,4368.297222222224,303.0,106.557
MAG,4387.297222222224,285.0,106.557
MAG,4404.763888888891,262.0,106.557
MAG,4427.463888888891,227.0,106.557
MAG,4453.597222222224,196.0,106.557
MAG,4464.041666666668,188.0,106.557
MAG,4479.952777777779,179.0,106.557
MAG,4491.486111111112,173.0,106.557
MAG,4498.997222222223,169.0,106.557
MAG,4516.0972222222235,171.0,106.557
MAG,4531.830555555556,177.0,106.557
MAG,4539.741666666667,178.0,106.557
MAG,4558.641666666666,189.0,106.557
MAG,4575.708333333334,192.0,106.557
MAG,4590.175000000001,186.0,106.557
MAG,4612.541666666668,183.0,106.557
MAG,4631.141666666668,186.0,106.557
MAG,4641.4194444444465,185.0,106.557
MAG,4662.806111111113,192.0,106.557
MAG,4690.006111111113,204.0,106.557
MAG,4699.161666666668,206.0,106.557
MAG,4718.272777777778,215.0,106.557
MAG,4730.495000000001,220.0,106.557
MAG,4740.432500000001,225.0,106.557
MAG,4758.554722222223,233.0,106.557
MAG,4779.888055555556,240.0,106.557
MAG,4790.688055555556,243.0,106.557
MAG,4807.02138888889,245.0,106.557
MAG,4820.7991666666685,248.0,106.557
MAG,4836.065833333335,229.0,106.557
MAG,4851.621388888891,200.0,106.557
MAG,4864.088055555557,187.0,106.557
MAG,4879.11027777778,169.0,106.557
MAG,4891.71027777778,162.0,106.557
MAG,4902.310277777779,159.0,106.557
MAG,4919.088055555558,151.0,106.557
MAG,4929.021388888891,149.0,106.557
MAG,4946.799166666669,160.0,106.557
MAG,4954.176944444447,166.0,106.557
MAG,4963.7880555555585,173.0,106.557
MAG,4978.099166666669,184.0,106.557
MAG,4986.410277777781,187.0,106.557
MAG,4999.676944444447,199.0,106.557
MAG,5016.0686111111145,210.0,106.557
MAG,5030.468611111114,216.0,106.557
MAG,5040.2463888888915,220.0,106.557
MAG,5057.668611111114,224.0,106.557
MAG,5078.646388888892,236.0,106.557
MAG,5091.924166666669,239.0,106.557
MAG,5108.0575000000035,242.0,106.557
MAG,5127.122500000003,246.0,106.557
MAG,5149.166944444448,248.0,106.557
MAG,5163.055833333336,250.0,106.557
MAG,5194.100277777781,254.0,106.557
MAG,5211.300277777781,258.0,106.557
MAG,5237.300277777781,260.0,106.557
MAG,5257.755833333336,263.0,106.557
MAG,5269.578055555558,266.0,106.557
MAG,5284.466944444447,268.0,106.557
MAG,5302.466944444447,270.0,106.557
MAG,5329.966944444447,275.0,106.557
MAG,5342.18916666667,275.0,106.557
MAG,5354.500277777781,277.0,106.557
MAG,5379.211388888892,278.0,106.557
MAG,5391.566944444447,278.0,106.557
MAG,5432.733611111114,285.0,106.557
MAG,5458.155833333336,286.0,106.557
MAG,5470.911388888891,287.0,106.557
MAG,5496.680555555559,289.0,106.557
MAG,5509.569444444448,290.0,106.557
MAG,5522.502777777781,291.0,106.557
MAG,5548.458333333338,292.0,106.557
MAG,5574.591666666671,294.0,106.557
MAG,5587.747222222226,296.0,106.557
MAG,5607.613888888894,298.0,106.557
MAG,5624.031388888893,297.0,106.557
MAG,5640.6425000000045,299.0,106.557
MAG,5664.053611111116,301.0,106.557
MAG,5677.431388888894,301.0,106.557
MAG,5694.209166666672,302.0,106.557
MAG,5707.6313888888935,302.0,106.557
MAG,5731.19805555556,303.0,106.557
MAG,5748.031388888894,303.0,106.557
MAG,5768.2980555555605,304.0,106.557
MAG,5792.020277777783,305.0,106.557
MAG,5812.353611111116,305.0,106.557
MAG,5832.6202777777835,304.0,106.557
MAG,5846.131388888894,304.0,106.557
MAG,5873.331388888894,306.0,106.557
MAG,5903.831388888894,305.0,106.557
MAG,5927.475833333338,304.0,106.557
MAG,5968.142500000005,305.0,106.557
MAG,5991.942500000006,306.0,106.557
MAG,6008.942500000006,306.0,106.557
MAG,6032.827500000005,306.0,106.557
MAG,6049.8830555555605,307.0,106.557
MAG,6070.216388888894,305.0,106.557
MAG,6104.105277777783,305.0,106.557
MAG,6127.905277777783,306.0,106.557
MAG,6141.460833333339,305.0,106.557
MAG,6158.349722222228,304.0,106.557
MAG,6178.616388888894,304.0,106.557
MAG,6195.365555555561,303.0,106.557
MAG,6218.932222222227,303.0,106.557
MAG,6252.7100000000055,304.0,106.557
MAG,6279.910000000005,306.0,106.557
MAG,6303.7100000000055,306.0,106.557
MAG,6320.7100000000055,306.0,106.557
MAG,6358.232222222227,307.0,106.557
MAG,6385.521111111117,307.0,106.557
MAG,6409.55444444445,309.0,106.557
MAG,6423.287777777783,309.0,106.557
MAG,6440.398888888894,308.0,106.557
MAG,6467.865555555561,309.0,106.557
MAG,6488.465555555561,309.0,106.557
MAG,6508.998888888894,308.0,106.557
MAG,6529.532222222227,308.0,106.557
MAG,6546.587777777782,307.0,106.557
MAG,6570.3877777777825,306.0,106.557
MAG,6601.242500000005,277.0,106.557
MAG,6616.575833333339,230.0,106.557
MAG,6626.175833333338,216.0,106.557
MAG,6642.675833333338,165.0,106.557
MAG,6650.731388888894,145.0,106.557
MAG,6659.4647222222275,131.0,106.557
MAG,6667.598055555561,122.0,106.557
MAG,6674.598055555561,105.0,106.557
MAG,6681.728055555561,92.0,106.557
MAG,6686.783611111116,91.0,106.557
MAG,6692.050277777783,79.0,106.557
MAG,6698.850277777783,68.0,106.557
MAG,6704.71694444445,66.0,106.557
MAG,6710.583611111117,66.0,106.557
MAG,6717.983611111116,74.0,106.557
MAG,6722.372500000005,79.0,106.557
MAG,6731.905833333338,78.0,106.557
MAG,6736.639166666671,71.0,106.557
MAG,6739.705833333338,69.0,106.557
MAG,6746.205833333338,65.0,106.557
MAG,6749.050277777782,64.0,106.557
MAG,6754.916944444449,66.0,106.557
MAG,6760.205833333338,68.0,106.557
MAG,6768.761388888894,77.0,106.557
MAG,6773.451388888894,84.0,106.557
MAG,6783.251388888894,98.0,106.557
MAG,6789.140277777783,106.0,106.557
MAG,6801.440277777783,123.0,106.557
MAG,6808.5513888888945,128.0,106.557
MAG,6819.751388888894,144.0,106.557
MAG,6830.351388888895,159.0,106.557
MAG,6839.684722222228,168.0,106.557
MAG,6857.734444444451,181.0,106.557
MAG,6875.245555555562,197.0,106.557
MAG,6886.578888888896,204.0,106.557
MAG,6902.912222222229,210.0,106.557
MAG,6914.856666666673,215.0,106.557
MAG,6944.790000000005,228.0,106.557
TSU,12.335555555555555,244.0,106.692
TSU,31.693333333333335,248.0,106.692
TSU,57.39333333333333,257.0,106.692
TSU,74.79333333333332,261.0,106.692
TSU,92.52666666666666,266.0,106.692
TSU,107.4711111111111,269.0,106.692
TSU,128.7061111111111,274.0,106.692
TSU,140.8838888888889,274.0,106.692
TSU,162.5838888888889,279.0,106.692
TSU,181.45055555555558,283.0,106.692
TSU,197.2838888888889,285.0,106.692
TSU,223.0616666666667,290.0,106.692
TSU,242.46166666666667,291.0,106.692
TSU,261.8616666666667,291.0,106.692
TSU,273.1061111111111,253.0,106.692
TSU,283.06166666666667,224.0,106.692
TSU,299.68388888888893,187.0,106.692
TSU,316.90611111111116,155.0,106.692
TSU,330.10611111111115,132.0,106.692
TSU,341.0394444444445,123.0,106.692
TSU,350.10611111111115,102.0,106.692
TSU,355.43944444444446,96.0,106.692
TSU,364.2394444444445,88.0,106.692
TSU,370.695,83.0,106.692
TSU,378.495,78.0,106.692
TSU,384.2711111111111,74.0,106.692
TSU,389.87111111111113,72.0,106.692
TSU,410.17111111111114,87.0,106.692
TSU,414.19027777777785,91.0,106.692
TSU,419.63472222222225,98.0,106.692
TSU,425.5791666666667,107.0,106.692
TSU,441.71250000000003,132.0,106.692
TSU,449.54583333333335,141.0,106.692
TSU,461.7569444444445,157.0,106.692
TSU,491.4347222222223,185.0,106.692
TSU,511.0347222222223,196.0,106.692
TSU,520.101388888889,204.0,106.692
TSU,531.7680555555556,210.0,106.692
TSU,551.4125000000001,221.0,106.692
TSU,563.690277777778,221.0,106.692
TSU,581.9680555555557,235.0,106.692
TSU,595.3013888888889,240.0,106.692
TSU,608.9125000000001,245.0,106.692
TSU,625.5791666666668,250.0,106.692
TSU,642.6458333333335,256.0,106.692
TSU,654.1125000000002,258.0,106.692
TSU,674.5680555555557,263.0,106.692
TSU,686.3458333333335,265.0,106.692
TSU,701.4208333333335,270.0,106.692
TSU,713.4652777777779,271.0,106.692
TSU,734.854166666667,275.0,106.692
TSU,756.6319444444447,280.0,106.692
TSU,772.354166666667,283.0,106.692
TSU,791.2208333333335,283.0,106.692
TSU,823.3319444444446,289.0,106.692
TSU,845.9619444444446,292.0,106.692
TSU,875.4619444444447,295.0,106.692
TSU,895.2619444444446,297.0,106.692
TSU,911.9286111111112,300.0,106.692
TSU,931.9286111111113,300.0,106.692
TSU,952.1286111111111,303.0,106.692
TSU,982.6286111111111,305.0,106.692
TSU,1020.0286111111112,306.0,106.692
TSU,1050.828611111111,308.0,106.692
TSU,1064.4730555555554,307.0,106.692
TSU,1084.9397222222224,307.0,106.692
TSU,1125.6063888888891,305.0,106.692
TSU,1159.2730555555556,303.0,106.692
TSU,1189.1730555555555,299.0,106.692
TSU,1202.4619444444445,299.0,106.692
TSU,1232.3619444444444,299.0,106.692
TSU,1255.8566666666668,301.0,106.692
TSU,1285.9566666666667,301.0,106.692
TSU,1306.1566666666665,303.0,106.692
TSU,1322.9899999999998,303.0,106.692
TSU,1350.0122222222221,304.0,106.692
TSU,1390.812222222222,306.0,106.692
TSU,1424.7272222222223,306.0,106.692
TSU,1441.7827777777777,307.0,106.692
TSU,1458.8938888888888,308.0,106.692
TSU,1489.7938888888887,309.0,106.692
TSU,1510.4605555555554,310.0,106.692
TSU,1541.4605555555554,310.0,106.692
TSU,1569.016111111111,310.0,106.692
TSU,1596.927222222222,314.0,106.692
TSU,1617.8605555555553,314.0,106.692
TSU,1645.9494444444442,316.0,106.692
TSU,1659.9938888888887,316.0,106.692
TSU,1681.1272222222221,317.0,106.692
TSU,1695.3049999999998,319.0,106.692
TSU,1734.4161111111107,320.0,106.692
TSU,1752.3049999999996,322.0,106.692
TSU,1777.4272222222219,323.0,106.692
TSU,1791.827222222222,324.0,106.692
TSU,1813.517222222222,324.0,106.692
TSU,1831.5727777777774,325.0,106.692
TSU,1867.906111111111,327.0,106.692
TSU,1907.9949999999997,328.0,106.692
TSU,1926.3283333333331,330.0,106.692
TSU,1948.2616666666663,329.0,106.692
TSU,1981.317222222222,330.0,106.692
TSU,2021.680833333333,331.0,106.692
TSU,2054.980833333333,333.0,106.692
TSU,2069.7808333333332,333.0,106.692
TSU,2084.5808333333334,333.0,106.692
TSU,2110.4808333333335,333.0,106.692
TSU,2136.4586111111116,334.0,106.692
TSU,2155.0141666666673,334.0,106.692
TSU,2169.903055555556,335.0,106.692
TSU,2195.9586111111116,335.0,106.692
TSU,2221.9363888888893,334.0,106.692
